TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,104.0,125.4,-21.4,0.865,2.91,23.7,0.167,0.806,0.462,0.114,0.517,0.543,93.92,0.43,10,Atlanta Hawks,22014,2015-03-28
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,125.4,104.0,21.4,0.667,3.11,22.1,0.194,0.833,0.538,0.098,0.6,0.641,93.92,0.57,10,Charlotte Hornets,22014,2015-03-28
1610612741,Chicago Bulls,1,1,0,1.0,48.0,116.0,86.6,29.4,0.651,2.0,20.6,0.316,0.813,0.593,0.146,0.548,0.592,94.02,0.671,10,Chicago Bulls,22014,2015-03-28
1610612743,Denver Nuggets,1,0,1,0.0,48.0,112.1,118.9,-6.8,0.558,2.18,17.6,0.229,0.778,0.464,0.108,0.516,0.561,101.3,0.442,10,Denver Nuggets,22014,2015-03-28
1610612744,Golden State Warriors,1,1,0,1.0,48.0,104.7,94.0,10.7,0.643,1.23,19.7,0.206,0.717,0.517,0.213,0.585,0.613,102.12,0.569,10,Golden State Warriors,22014,2015-03-28
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,94.0,104.7,-10.7,0.727,1.6,17.1,0.283,0.794,0.483,0.148,0.391,0.47,102.12,0.431,10,Milwaukee Bucks,22014,2015-03-28
1610612752,New York Knicks,1,0,1,0.0,48.0,86.6,116.0,-29.4,0.733,1.57,17.8,0.188,0.684,0.407,0.152,0.405,0.458,94.02,0.329,10,New York Knicks,22014,2015-03-28
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,88.9,98.5,-9.6,0.452,0.61,11.3,0.278,0.704,0.533,0.23,0.466,0.511,97.74,0.471,10,Oklahoma City Thunder,22014,2015-03-28
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,118.9,112.1,6.8,0.604,1.81,21.0,0.222,0.771,0.536,0.159,0.612,0.646,101.3,0.558,10,Portland Trail Blazers,22014,2015-03-28
1610612762,Utah Jazz,1,1,0,1.0,48.0,98.5,88.9,9.6,0.375,1.0,9.7,0.296,0.722,0.467,0.126,0.417,0.473,97.74,0.529,10,Utah Jazz,22014,2015-03-28
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,84.9,88.0,-3.0,0.417,1.0,12.0,0.189,0.821,0.457,0.15,0.435,0.447,101.76,0.42,10,Atlanta Hawks,22014,2015-04-15
1610612738,Boston Celtics,1,1,0,1.0,48.0,104.8,103.1,1.8,0.881,2.18,25.5,0.2,0.652,0.442,0.17,0.571,0.576,98.6,0.524,10,Boston Celtics,22014,2015-04-15
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,105.1,95.9,9.1,0.641,1.92,19.5,0.179,0.767,0.488,0.135,0.544,0.56,93.92,0.605,10,Brooklyn Nets,22014,2015-04-15
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,103.5,108.5,-5.0,0.5,1.07,14.0,0.229,0.848,0.529,0.167,0.507,0.557,84.4,0.457,10,Charlotte Hornets,22014,2015-04-15
1610612741,Chicago Bulls,1,1,0,1.0,48.0,88.0,84.9,3.0,0.452,0.64,11.3,0.179,0.811,0.543,0.213,0.448,0.514,101.76,0.58,10,Chicago Bulls,22014,2015-04-15
1610612739,Cleveland Cavaliers,1,1,0,1.0,53.0,109.2,102.6,6.6,0.674,1.81,20.2,0.239,0.688,0.468,0.155,0.56,0.574,94.51,0.506,10,Cleveland Cavaliers,22014,2015-04-15
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,108.6,92.5,16.1,0.462,1.13,13.3,0.267,0.778,0.545,0.152,0.506,0.565,105.44,0.602,10,Dallas Mavericks,22014,2015-04-15
1610612743,Denver Nuggets,1,0,1,0.0,48.0,113.7,127.9,-14.3,0.622,1.33,18.9,0.25,0.689,0.494,0.189,0.578,0.637,107.4,0.478,10,Denver Nuggets,22014,2015-04-15
1610612765,Detroit Pistons,1,1,0,1.0,48.0,118.0,91.9,26.1,0.488,1.54,15.9,0.282,0.733,0.524,0.137,0.568,0.603,96.38,0.644,10,Detroit Pistons,22014,2015-04-15
1610612744,Golden State Warriors,1,1,0,1.0,48.0,127.9,113.7,14.3,0.638,2.31,20.3,0.311,0.75,0.506,0.125,0.594,0.634,107.4,0.522,10,Golden State Warriors,22014,2015-04-15
1610612745,Houston Rockets,1,1,0,1.0,48.0,110.4,82.8,27.6,0.683,1.47,20.3,0.118,0.763,0.527,0.179,0.618,0.643,107.94,0.677,10,Houston Rockets,22014,2015-04-15
1610612754,Indiana Pacers,1,0,1,0.0,48.0,98.1,112.5,-14.4,0.469,1.15,13.3,0.289,0.59,0.429,0.154,0.462,0.491,84.52,0.372,10,Indiana Pacers,22014,2015-04-15
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,95.2,115.1,-19.9,0.611,1.47,15.5,0.308,0.833,0.523,0.144,0.42,0.471,105.02,0.344,10,Los Angeles Lakers,22014,2015-04-15
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,112.5,98.1,14.4,0.333,0.92,10.7,0.41,0.711,0.571,0.154,0.487,0.543,84.52,0.628,10,Memphis Grizzlies,22014,2015-04-15
1610612748,Miami Heat,1,1,0,1.0,48.0,103.1,102.0,1.1,0.564,1.38,16.2,0.273,0.698,0.483,0.157,0.506,0.537,100.4,0.5,10,Miami Heat,22014,2015-04-15
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,103.1,104.8,-1.8,0.854,2.06,23.6,0.348,0.8,0.558,0.175,0.5,0.521,98.6,0.476,10,Milwaukee Bucks,22014,2015-04-15
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,111.4,133.2,-21.7,0.564,1.38,16.0,0.333,0.581,0.459,0.158,0.5,0.568,102.52,0.431,10,Minnesota Timberwolves,22014,2015-04-15
1610612740,New Orleans Pelicans,1,1,0,1.0,48.0,112.5,107.6,4.9,0.535,2.56,18.3,0.179,0.875,0.493,0.094,0.548,0.574,95.86,0.501,10,New Orleans Pelicans,22014,2015-04-15
1610612752,New York Knicks,1,0,1,0.0,48.0,91.9,118.0,-26.1,0.576,0.9,14.7,0.267,0.718,0.476,0.215,0.474,0.506,96.38,0.356,10,New York Knicks,22014,2015-04-15
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,133.2,111.4,21.7,0.423,1.69,15.3,0.419,0.667,0.541,0.125,0.611,0.635,102.52,0.569,10,Oklahoma City Thunder,22014,2015-04-15
1610612753,Orlando Magic,1,0,1,0.0,48.0,95.9,105.1,-9.1,0.474,1.06,15.0,0.233,0.821,0.512,0.185,0.525,0.519,93.92,0.395,10,Orlando Magic,22014,2015-04-15
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,102.0,103.1,-1.1,0.684,1.44,18.8,0.302,0.727,0.517,0.182,0.488,0.537,100.4,0.5,10,Philadelphia 76ers,22014,2015-04-15
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,92.5,108.6,-16.1,0.526,1.05,14.5,0.222,0.733,0.455,0.179,0.456,0.495,105.44,0.398,10,Portland Trail Blazers,22014,2015-04-15
1610612758,Sacramento Kings,1,1,0,1.0,48.0,115.1,95.2,19.9,0.652,3.0,21.1,0.167,0.692,0.477,0.094,0.595,0.598,105.02,0.656,10,Sacramento Kings,22014,2015-04-15
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,107.6,112.5,-4.9,0.733,2.2,24.9,0.125,0.821,0.507,0.157,0.589,0.608,95.86,0.499,10,San Antonio Spurs,22014,2015-04-15
1610612761,Toronto Raptors,1,1,0,1.0,48.0,108.5,103.5,5.0,0.711,2.45,23.1,0.152,0.771,0.471,0.13,0.571,0.584,84.4,0.543,10,Toronto Raptors,22014,2015-04-15
1610612762,Utah Jazz,1,0,1,0.0,48.0,82.8,110.4,-27.6,0.605,1.53,15.7,0.237,0.882,0.473,0.136,0.401,0.418,107.94,0.323,10,Utah Jazz,22014,2015-04-15
1610612764,Washington Wizards,1,0,1,0.0,53.0,102.6,109.2,-6.6,0.619,1.86,17.8,0.313,0.761,0.532,0.133,0.474,0.508,94.51,0.494,10,Washington Wizards,22014,2015-04-15
1610612738,Boston Celtics,1,1,0,1.0,48.0,92.6,91.4,1.2,0.632,1.71,16.7,0.321,0.825,0.538,0.136,0.414,0.45,102.2,0.502,10,Boston Celtics,22014,2015-04-14
1610612754,Indiana Pacers,1,1,0,1.0,58.0,87.2,85.2,2.0,0.55,1.47,14.7,0.233,0.764,0.487,0.132,0.424,0.44,93.09,0.507,10,Indiana Pacers,22014,2015-04-14
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,115.6,108.8,6.7,0.619,2.0,19.4,0.282,0.75,0.53,0.134,0.569,0.59,94.86,0.546,10,Los Angeles Clippers,22014,2015-04-14
1610612756,Phoenix Suns,1,0,1,0.0,48.0,108.8,115.6,-6.7,0.641,1.67,19.4,0.25,0.718,0.47,0.162,0.556,0.569,94.86,0.454,10,Phoenix Suns,22014,2015-04-14
1610612761,Toronto Raptors,1,0,1,0.0,48.0,91.4,92.6,-1.2,0.486,0.85,13.5,0.175,0.679,0.462,0.196,0.494,0.524,102.2,0.498,10,Toronto Raptors,22014,2015-04-14
1610612764,Washington Wizards,1,0,1,0.0,58.0,85.2,87.2,-2.0,0.595,1.69,15.0,0.236,0.767,0.513,0.117,0.389,0.426,93.09,0.493,10,Washington Wizards,22014,2015-04-14
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,114.7,118.7,-3.9,0.692,3.38,20.3,0.286,0.735,0.487,0.085,0.506,0.55,94.24,0.468,10,Atlanta Hawks,22014,2015-04-13
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,90.8,118.3,-27.5,0.375,1.2,10.1,0.245,0.769,0.477,0.106,0.385,0.445,95.08,0.323,10,Brooklyn Nets,22014,2015-04-13
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,91.4,101.6,-10.2,0.676,1.53,17.9,0.152,0.783,0.467,0.152,0.488,0.497,98.46,0.446,10,Charlotte Hornets,22014,2015-04-13
1610612741,Chicago Bulls,1,1,0,1.0,48.0,118.3,90.8,27.5,0.591,2.89,19.9,0.231,0.755,0.523,0.094,0.568,0.592,95.08,0.677,10,Chicago Bulls,22014,2015-04-13
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,122.1,105.7,16.4,0.698,2.5,22.7,0.361,0.8,0.592,0.134,0.606,0.604,90.54,0.566,10,Cleveland Cavaliers,22014,2015-04-13
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,94.7,113.0,-18.3,0.529,1.06,14.2,0.25,0.707,0.461,0.175,0.47,0.499,96.78,0.356,10,Dallas Mavericks,22014,2015-04-13
1610612743,Denver Nuggets,1,0,1,0.0,48.0,103.3,109.7,-6.4,0.474,1.29,12.6,0.424,0.717,0.552,0.14,0.436,0.465,99.98,0.379,10,Denver Nuggets,22014,2015-04-13
1610612765,Detroit Pistons,1,0,1,0.0,48.0,105.7,122.1,-16.4,0.553,2.63,17.4,0.2,0.639,0.408,0.087,0.512,0.528,90.54,0.434,10,Detroit Pistons,22014,2015-04-13
1610612744,Golden State Warriors,1,1,0,1.0,48.0,110.0,100.9,9.1,0.769,1.43,21.9,0.188,0.647,0.47,0.208,0.615,0.646,103.44,0.566,10,Golden State Warriors,22014,2015-04-13
1610612745,Houston Rockets,1,1,0,1.0,48.0,101.6,91.4,10.2,0.543,1.58,14.9,0.217,0.848,0.533,0.122,0.465,0.518,98.46,0.554,10,Houston Rockets,22014,2015-04-13
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,109.7,103.3,6.4,0.676,1.67,18.1,0.283,0.576,0.448,0.15,0.494,0.56,99.98,0.621,10,Los Angeles Clippers,22014,2015-04-13
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,96.1,109.9,-13.8,0.475,1.73,14.4,0.321,0.865,0.544,0.115,0.438,0.452,94.28,0.385,10,Los Angeles Lakers,22014,2015-04-13
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,100.9,110.0,-9.1,0.585,1.6,16.2,0.353,0.813,0.53,0.142,0.444,0.491,103.44,0.434,10,Memphis Grizzlies,22014,2015-04-13
1610612748,Miami Heat,1,1,0,1.0,48.0,104.0,98.6,5.4,0.538,1.5,16.4,0.268,0.78,0.549,0.146,0.488,0.537,95.22,0.593,10,Miami Heat,22014,2015-04-13
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,102.1,86.6,15.4,0.575,1.15,16.4,0.316,0.659,0.494,0.191,0.519,0.552,108.4,0.608,10,Milwaukee Bucks,22014,2015-04-13
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,94.3,106.9,-12.6,0.613,1.73,15.8,0.216,0.778,0.524,0.118,0.423,0.487,93.44,0.463,10,Minnesota Timberwolves,22014,2015-04-13
1610612740,New Orleans Pelicans,1,1,0,1.0,48.0,106.9,94.3,12.6,0.405,1.67,12.7,0.222,0.784,0.476,0.096,0.476,0.529,93.44,0.537,10,New Orleans Pelicans,22014,2015-04-13
1610612752,New York Knicks,1,1,0,1.0,48.0,118.7,114.7,3.9,0.767,1.83,24.2,0.265,0.714,0.513,0.191,0.643,0.656,94.24,0.532,10,New York Knicks,22014,2015-04-13
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,103.2,92.8,10.4,0.359,1.75,10.8,0.36,0.93,0.624,0.082,0.427,0.468,97.42,0.555,10,Oklahoma City Thunder,22014,2015-04-13
1610612753,Orlando Magic,1,0,1,0.0,48.0,98.6,104.0,-5.4,0.4,1.75,11.7,0.22,0.732,0.451,0.085,0.447,0.478,95.22,0.407,10,Orlando Magic,22014,2015-04-13
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,86.6,102.1,-15.4,0.688,0.73,14.9,0.341,0.684,0.506,0.268,0.432,0.505,108.4,0.392,10,Philadelphia 76ers,22014,2015-04-13
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,92.8,103.2,-10.4,0.579,1.69,18.0,0.07,0.64,0.376,0.134,0.506,0.517,97.42,0.445,10,Portland Trail Blazers,22014,2015-04-13
1610612758,Sacramento Kings,1,1,0,1.0,48.0,109.9,96.1,13.8,0.629,2.2,18.4,0.135,0.679,0.456,0.108,0.514,0.581,94.28,0.615,10,Sacramento Kings,22014,2015-04-13
1610612762,Utah Jazz,1,1,0,1.0,48.0,113.0,94.7,18.3,0.585,1.6,18.1,0.293,0.75,0.539,0.156,0.567,0.583,96.78,0.644,10,Utah Jazz,22014,2015-04-13
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,96.5,106.0,-9.5,0.667,2.0,18.0,0.159,0.689,0.427,0.117,0.466,0.507,102.22,0.449,10,Atlanta Hawks,22014,2015-04-12
1610612738,Boston Celtics,1,1,0,1.0,48.0,121.0,77.0,44.1,0.63,3.22,22.0,0.154,0.744,0.463,0.093,0.607,0.624,99.02,0.754,10,Boston Celtics,22014,2015-04-12
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,74.7,97.7,-22.9,0.63,0.81,13.0,0.286,0.825,0.51,0.215,0.343,0.394,97.98,0.277,10,Brooklyn Nets,22014,2015-04-12
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,81.3,122.0,-40.7,0.593,1.78,13.7,0.12,0.692,0.371,0.095,0.367,0.42,94.94,0.281,10,Charlotte Hornets,22014,2015-04-12
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,77.0,121.0,-44.1,0.581,0.72,13.8,0.256,0.846,0.537,0.247,0.411,0.446,99.02,0.246,10,Cleveland Cavaliers,22014,2015-04-12
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,120.7,103.1,17.6,0.689,2.58,22.6,0.184,0.854,0.532,0.121,0.602,0.635,101.14,0.61,10,Dallas Mavericks,22014,2015-04-12
1610612743,Denver Nuggets,1,1,0,1.0,48.0,118.2,104.2,14.0,0.711,1.78,22.0,0.278,0.842,0.568,0.174,0.604,0.641,104.84,0.557,10,Denver Nuggets,22014,2015-04-12
1610612765,Detroit Pistons,1,1,0,1.0,48.0,122.0,81.3,40.7,0.805,2.06,23.6,0.308,0.88,0.629,0.168,0.605,0.637,94.94,0.719,10,Detroit Pistons,22014,2015-04-12
1610612745,Houston Rockets,1,1,0,1.0,48.0,125.9,115.5,10.4,0.41,1.45,13.2,0.257,0.705,0.506,0.114,0.596,0.643,97.4,0.565,10,Houston Rockets,22014,2015-04-12
1610612754,Indiana Pacers,1,1,0,1.0,48.0,117.9,103.7,14.2,0.595,1.92,18.9,0.243,0.741,0.547,0.132,0.595,0.614,99.36,0.646,10,Indiana Pacers,22014,2015-04-12
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,103.1,120.7,-17.6,0.588,1.33,15.5,0.146,0.816,0.468,0.146,0.494,0.565,101.14,0.39,10,Los Angeles Lakers,22014,2015-04-12
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,97.7,74.7,22.9,0.732,1.76,22.2,0.175,0.714,0.49,0.173,0.53,0.544,97.98,0.723,10,Milwaukee Bucks,22014,2015-04-12
1610612740,New Orleans Pelicans,1,0,1,0.0,48.0,115.5,125.9,-10.4,0.5,2.0,16.5,0.295,0.743,0.494,0.111,0.544,0.566,97.4,0.435,10,New Orleans Pelicans,22014,2015-04-12
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,103.7,117.9,-14.2,0.439,2.25,13.5,0.259,0.757,0.453,0.08,0.489,0.485,99.36,0.354,10,Oklahoma City Thunder,22014,2015-04-12
1610612756,Phoenix Suns,1,0,1,0.0,48.0,95.7,115.1,-19.4,0.486,1.31,13.6,0.26,0.824,0.488,0.137,0.435,0.478,94.04,0.36,10,Phoenix Suns,22014,2015-04-12
1610612758,Sacramento Kings,1,0,1,0.0,48.0,104.2,118.2,-14.0,0.737,1.4,19.9,0.158,0.722,0.432,0.188,0.547,0.6,104.84,0.443,10,Sacramento Kings,22014,2015-04-12
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,115.1,95.7,19.4,0.629,1.47,18.2,0.176,0.74,0.512,0.161,0.565,0.637,94.04,0.64,10,San Antonio Spurs,22014,2015-04-12
1610612764,Washington Wizards,1,1,0,1.0,48.0,106.0,96.5,9.5,0.564,1.16,16.0,0.311,0.841,0.573,0.186,0.512,0.557,102.22,0.551,10,Washington Wizards,22014,2015-04-12
1610612741,Chicago Bulls,1,1,0,1.0,48.0,110.9,105.9,4.9,0.5,2.0,14.7,0.283,0.714,0.505,0.097,0.494,0.539,101.92,0.571,10,Chicago Bulls,22014,2015-04-11
1610612744,Golden State Warriors,1,1,0,1.0,48.0,108.7,103.7,5.0,0.667,2.33,19.7,0.289,0.822,0.556,0.119,0.511,0.538,99.34,0.546,10,Golden State Warriors,22014,2015-04-11
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,95.3,90.9,4.3,0.714,1.92,18.4,0.273,0.738,0.5,0.132,0.432,0.481,96.62,0.532,10,Los Angeles Clippers,22014,2015-04-11
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,90.9,95.3,-4.3,0.706,1.33,18.5,0.262,0.727,0.5,0.19,0.455,0.491,96.62,0.468,10,Memphis Grizzlies,22014,2015-04-11
1610612748,Miami Heat,1,0,1,0.0,48.0,111.4,117.2,-5.8,0.378,2.0,11.5,0.304,0.688,0.5,0.075,0.494,0.518,92.32,0.489,10,Miami Heat,22014,2015-04-11
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,103.7,108.7,-5.0,0.771,1.8,20.4,0.178,0.711,0.444,0.154,0.513,0.558,99.34,0.454,10,Minnesota Timberwolves,22014,2015-04-11
1610612752,New York Knicks,1,1,0,1.0,48.0,87.2,82.4,4.9,0.71,1.47,17.6,0.224,0.761,0.484,0.164,0.415,0.456,93.82,0.525,10,New York Knicks,22014,2015-04-11
1610612753,Orlando Magic,1,0,1,0.0,48.0,82.4,87.2,-4.9,0.5,1.0,12.3,0.239,0.776,0.516,0.156,0.393,0.43,93.82,0.475,10,Orlando Magic,22014,2015-04-11
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,105.9,110.9,-4.9,0.514,1.27,14.2,0.286,0.717,0.495,0.149,0.489,0.535,101.92,0.429,10,Philadelphia 76ers,22014,2015-04-11
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,104.3,111.6,-7.3,0.537,1.69,16.7,0.214,0.667,0.448,0.129,0.506,0.543,100.08,0.47,10,Portland Trail Blazers,22014,2015-04-11
1610612761,Toronto Raptors,1,1,0,1.0,48.0,117.2,111.4,5.8,0.343,1.71,10.1,0.313,0.696,0.5,0.077,0.476,0.539,92.32,0.511,10,Toronto Raptors,22014,2015-04-11
1610612762,Utah Jazz,1,1,0,1.0,48.0,111.6,104.3,7.3,0.556,1.18,14.9,0.333,0.786,0.552,0.171,0.494,0.569,100.08,0.53,10,Utah Jazz,22014,2015-04-11
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,110.6,85.2,25.4,0.756,2.21,23.1,0.209,0.745,0.489,0.149,0.561,0.584,93.98,0.64,10,Atlanta Hawks,22014,2015-04-10
1610612738,Boston Celtics,1,1,0,1.0,48.0,101.8,91.8,10.0,0.789,2.0,21.7,0.268,0.727,0.506,0.154,0.5,0.531,97.62,0.593,10,Boston Celtics,22014,2015-04-10
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,125.6,85.6,40.1,0.644,4.83,21.6,0.267,0.653,0.468,0.064,0.573,0.59,93.3,0.693,10,Brooklyn Nets,22014,2015-04-10
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,85.2,110.6,-25.4,0.7,1.4,16.5,0.255,0.791,0.511,0.16,0.41,0.44,93.98,0.36,10,Charlotte Hornets,22014,2015-04-10
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,91.8,101.8,-10.0,0.781,1.14,18.5,0.273,0.732,0.494,0.224,0.474,0.511,97.62,0.407,10,Cleveland Cavaliers,22014,2015-04-10
1610612742,Dallas Mavericks,1,1,0,1.0,58.0,114.7,115.3,-0.6,0.684,2.29,22.2,0.244,0.585,0.445,0.135,0.573,0.602,103.27,0.552,10,Dallas Mavericks,22014,2015-04-10
1610612743,Denver Nuggets,1,0,1,0.0,58.0,115.3,114.7,0.6,0.547,1.93,16.1,0.415,0.756,0.555,0.121,0.484,0.526,103.27,0.448,10,Denver Nuggets,22014,2015-04-10
1610612765,Detroit Pistons,1,0,1,0.0,48.0,108.3,119.3,-11.0,0.625,2.27,18.5,0.313,0.769,0.517,0.116,0.511,0.52,92.4,0.436,10,Detroit Pistons,22014,2015-04-10
1610612745,Houston Rockets,1,0,1,0.0,48.0,102.7,105.5,-2.8,0.613,0.95,14.8,0.25,0.698,0.494,0.199,0.538,0.577,99.44,0.475,10,Houston Rockets,22014,2015-04-10
1610612754,Indiana Pacers,1,1,0,1.0,48.0,119.3,108.3,11.0,0.763,2.9,22.7,0.231,0.688,0.483,0.112,0.551,0.603,92.4,0.564,10,Indiana Pacers,22014,2015-04-10
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,113.3,106.6,6.7,0.854,2.5,24.6,0.318,0.78,0.541,0.15,0.548,0.566,92.76,0.552,10,Los Angeles Lakers,22014,2015-04-10
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,100.7,99.2,1.5,0.611,2.0,18.7,0.189,0.763,0.48,0.124,0.507,0.528,88.52,0.554,10,Memphis Grizzlies,22014,2015-04-10
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,97.3,87.9,9.4,0.486,1.0,14.4,0.119,0.848,0.44,0.177,0.526,0.558,102.66,0.538,10,Milwaukee Bucks,22014,2015-04-10
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,106.6,113.3,-6.7,0.531,1.42,14.4,0.22,0.682,0.459,0.13,0.453,0.551,92.76,0.448,10,Minnesota Timberwolves,22014,2015-04-10
1610612740,New Orleans Pelicans,1,1,0,1.0,48.0,101.9,83.9,18.0,0.784,2.64,21.9,0.313,0.804,0.566,0.124,0.47,0.487,88.88,0.637,10,New Orleans Pelicans,22014,2015-04-10
1610612752,New York Knicks,1,0,1,0.0,48.0,87.9,97.3,-9.4,0.647,0.85,16.9,0.152,0.881,0.56,0.251,0.507,0.551,102.66,0.462,10,New York Knicks,22014,2015-04-10
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,117.7,108.1,9.6,0.477,3.0,15.5,0.308,0.689,0.485,0.071,0.505,0.539,96.94,0.547,10,Oklahoma City Thunder,22014,2015-04-10
1610612753,Orlando Magic,1,0,1,0.0,48.0,102.7,101.4,1.3,0.512,1.24,16.0,0.326,0.653,0.5,0.176,0.5,0.53,98.0,0.518,10,Orlando Magic,22014,2015-04-10
1610612756,Phoenix Suns,1,0,1,0.0,48.0,83.9,101.9,-18.0,0.6,1.8,15.3,0.196,0.688,0.434,0.112,0.394,0.419,88.88,0.363,10,Phoenix Suns,22014,2015-04-10
1610612758,Sacramento Kings,1,0,1,0.0,48.0,108.1,117.7,-9.6,0.514,1.19,14.8,0.311,0.692,0.515,0.168,0.512,0.552,96.94,0.453,10,Sacramento Kings,22014,2015-04-10
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,105.5,102.7,2.8,0.561,1.44,17.1,0.302,0.75,0.506,0.162,0.506,0.544,99.44,0.525,10,San Antonio Spurs,22014,2015-04-10
1610612761,Toronto Raptors,1,1,0,1.0,48.0,101.4,102.7,-1.3,0.564,1.38,15.9,0.347,0.674,0.5,0.161,0.463,0.502,98.0,0.482,10,Toronto Raptors,22014,2015-04-10
1610612762,Utah Jazz,1,0,1,0.0,48.0,99.2,100.7,-1.5,0.516,0.94,14.1,0.237,0.811,0.52,0.192,0.514,0.545,88.52,0.446,10,Utah Jazz,22014,2015-04-10
1610612764,Washington Wizards,1,0,1,0.0,48.0,85.6,125.6,-40.1,0.719,1.1,17.2,0.347,0.733,0.532,0.225,0.421,0.447,93.3,0.307,10,Washington Wizards,22014,2015-04-10
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,111.0,105.8,5.2,0.824,2.0,21.0,0.205,0.68,0.457,0.145,0.526,0.585,97.36,0.52,10,Atlanta Hawks,22014,2014-12-23
1610612738,Boston Celtics,1,0,1,0.0,48.0,94.3,99.9,-5.6,0.667,1.83,16.7,0.191,0.837,0.5,0.119,0.429,0.486,100.44,0.473,10,Boston Celtics,22014,2014-12-23
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,108.3,100.3,8.0,0.488,2.33,16.5,0.245,0.659,0.433,0.096,0.505,0.525,94.92,0.532,10,Brooklyn Nets,22014,2014-12-23
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,108.2,99.2,9.0,0.583,1.62,15.9,0.262,0.78,0.518,0.13,0.488,0.552,100.82,0.526,10,Charlotte Hornets,22014,2014-12-23
1610612741,Chicago Bulls,1,1,0,1.0,48.0,99.4,93.8,5.7,0.513,1.67,15.7,0.19,0.863,0.559,0.121,0.488,0.518,98.3,0.554,10,Chicago Bulls,22014,2014-12-23
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,121.8,101.2,20.6,0.545,1.41,17.3,0.333,0.619,0.487,0.166,0.595,0.64,102.7,0.572,10,Cleveland Cavaliers,22014,2014-12-23
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,107.7,113.7,-6.0,0.537,1.1,15.4,0.318,0.714,0.527,0.187,0.517,0.571,107.92,0.447,10,Dallas Mavericks,22014,2014-12-23
