TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612748,Miami Heat,1,1,0,1.0,48.0,104.5,97.2,7.4,0.571,1.33,17.1,0.263,0.615,0.442,0.172,0.513,0.555,87.76,0.556,10,Miami Heat,22013,2014-03-21
1610612740,New Orleans Pelicans,1,1,0,1.0,48.0,114.5,100.1,14.4,0.556,1.33,16.1,0.212,0.805,0.541,0.155,0.543,0.624,100.9,0.586,10,New Orleans Pelicans,22013,2014-03-21
1610612752,New York Knicks,1,1,0,1.0,48.0,96.9,99.7,-2.9,0.853,2.42,21.6,0.209,0.667,0.47,0.125,0.457,0.5,94.12,0.566,10,New York Knicks,22013,2014-03-21
1610612760,Oklahoma City Thunder,1,1,0,1.0,58.0,99.4,97.1,2.3,0.474,1.29,12.3,0.173,0.731,0.452,0.117,0.449,0.519,99.82,0.495,10,Oklahoma City Thunder,22013,2014-03-21
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,99.7,96.9,2.9,0.588,1.82,15.2,0.333,0.791,0.53,0.119,0.429,0.459,94.12,0.434,10,Philadelphia 76ers,22013,2014-03-21
1610612756,Phoenix Suns,1,1,0,1.0,48.0,100.6,86.4,14.2,0.515,1.31,14.4,0.093,0.714,0.424,0.133,0.507,0.554,101.92,0.591,10,Phoenix Suns,22013,2014-03-21
1610612758,Sacramento Kings,1,0,1,0.0,48.0,82.4,98.1,-15.8,0.531,1.13,14.2,0.152,0.759,0.48,0.156,0.425,0.449,98.4,0.397,10,Sacramento Kings,22013,2014-03-21
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,98.1,82.4,15.8,0.5,2.0,13.6,0.241,0.848,0.52,0.089,0.414,0.472,98.4,0.603,10,San Antonio Spurs,22013,2014-03-21
1610612761,Toronto Raptors,1,0,1,0.0,58.0,97.1,99.4,-2.3,0.415,0.85,11.1,0.269,0.827,0.548,0.165,0.446,0.511,99.82,0.505,10,Toronto Raptors,22013,2014-03-21
1610612764,Washington Wizards,1,1,0,1.0,48.0,105.6,96.3,9.3,0.5,1.05,14.9,0.214,0.761,0.5,0.181,0.54,0.586,110.94,0.513,10,Washington Wizards,22013,2014-03-21
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,76.1,101.9,-25.7,0.677,0.81,15.4,0.136,0.829,0.471,0.238,0.421,0.466,107.04,0.324,10,Atlanta Hawks,22013,2014-03-26
1610612738,Boston Celtics,1,0,1,0.0,48.0,99.3,105.4,-6.2,0.719,2.3,18.9,0.178,0.718,0.429,0.11,0.462,0.507,92.3,0.492,10,Boston Celtics,22013,2014-03-26
1610612751,Brooklyn Nets,1,0,1,0.0,53.0,115.6,120.7,-5.1,0.725,3.22,22.6,0.081,0.659,0.395,0.094,0.584,0.616,87.02,0.472,10,Brooklyn Nets,22013,2014-03-26
1610612766,Charlotte Bobcats,1,1,0,1.0,53.0,120.7,115.6,5.1,0.587,3.0,19.5,0.341,0.919,0.605,0.094,0.543,0.568,87.02,0.528,10,Charlotte Bobcats,22013,2014-03-26
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,104.8,104.7,0.1,0.486,1.8,14.6,0.26,0.744,0.484,0.108,0.488,0.508,92.14,0.457,10,Cleveland Cavaliers,22013,2014-03-26
1610612743,Denver Nuggets,1,0,1,0.0,48.0,100.0,103.1,-3.1,0.579,1.22,16.4,0.231,0.723,0.5,0.175,0.5,0.548,103.9,0.476,10,Denver Nuggets,22013,2014-03-26
1610612765,Detroit Pistons,1,0,1,0.0,48.0,104.7,104.8,-0.1,0.692,2.08,20.8,0.256,0.74,0.516,0.142,0.53,0.535,92.14,0.543,10,Detroit Pistons,22013,2014-03-26
1610612754,Indiana Pacers,1,1,0,1.0,48.0,92.1,94.6,-2.5,0.6,1.5,15.0,0.256,0.839,0.5,0.132,0.414,0.465,89.5,0.476,10,Indiana Pacers,22013,2014-03-26
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,102.9,101.0,1.8,0.758,1.92,19.2,0.25,0.622,0.43,0.139,0.494,0.52,95.16,0.464,10,Los Angeles Clippers,22013,2014-03-26
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,105.8,99.5,6.3,0.611,2.2,18.6,0.256,0.838,0.539,0.116,0.481,0.529,86.74,0.506,10,Memphis Grizzlies,22013,2014-03-26
1610612748,Miami Heat,1,0,1,0.0,48.0,94.6,92.1,2.5,0.464,0.68,12.3,0.161,0.744,0.5,0.216,0.508,0.563,89.5,0.524,10,Miami Heat,22013,2014-03-26
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,101.9,76.1,25.7,0.721,1.63,21.7,0.171,0.864,0.529,0.181,0.552,0.575,107.04,0.676,10,Minnesota Timberwolves,22013,2014-03-26
1610612740,New Orleans Pelicans,1,1,0,1.0,48.0,101.0,102.9,-1.8,0.632,1.85,17.4,0.378,0.75,0.57,0.134,0.439,0.485,95.16,0.536,10,New Orleans Pelicans,22013,2014-03-26
1610612752,New York Knicks,1,1,0,1.0,48.0,124.8,113.3,11.6,0.625,1.79,21.2,0.226,0.771,0.515,0.163,0.651,0.68,86.56,0.525,10,New York Knicks,22013,2014-03-26
1610612756,Phoenix Suns,1,1,0,1.0,48.0,106.1,94.7,11.5,0.595,1.16,18.1,0.176,0.825,0.527,0.204,0.587,0.617,95.76,0.548,10,Phoenix Suns,22013,2014-03-26
1610612758,Sacramento Kings,1,0,1,0.0,48.0,113.3,124.8,-11.6,0.576,1.73,16.6,0.229,0.774,0.485,0.126,0.522,0.586,86.56,0.475,10,Sacramento Kings,22013,2014-03-26
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,103.1,100.0,3.1,0.698,1.43,20.3,0.277,0.769,0.5,0.2,0.534,0.558,103.9,0.524,10,San Antonio Spurs,22013,2014-03-26
1610612761,Toronto Raptors,1,1,0,1.0,48.0,105.4,99.3,6.2,0.472,1.0,13.9,0.282,0.822,0.571,0.181,0.519,0.563,92.3,0.508,10,Toronto Raptors,22013,2014-03-26
1610612762,Utah Jazz,1,0,1,0.0,48.0,99.5,105.8,-6.3,0.688,1.69,19.1,0.162,0.744,0.461,0.149,0.5,0.541,86.74,0.494,10,Utah Jazz,22013,2014-03-26
1610612764,Washington Wizards,1,0,1,0.0,48.0,94.7,106.1,-11.5,0.568,1.4,16.6,0.175,0.824,0.473,0.153,0.494,0.515,95.76,0.452,10,Washington Wizards,22013,2014-03-26
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,90.0,112.1,-22.1,0.5,1.31,14.0,0.227,0.69,0.453,0.138,0.429,0.465,91.86,0.386,10,Atlanta Hawks,22013,2014-03-27
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,105.2,109.0,-3.8,0.568,1.17,16.2,0.282,0.711,0.512,0.184,0.532,0.567,98.94,0.501,10,Dallas Mavericks,22013,2014-03-27
1610612745,Houston Rockets,1,1,0,1.0,48.0,111.2,91.0,20.1,0.614,1.35,17.8,0.405,0.741,0.594,0.185,0.539,0.572,107.82,0.678,10,Houston Rockets,22013,2014-03-27
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,109.0,105.2,3.8,0.579,1.1,16.3,0.289,0.718,0.488,0.2,0.53,0.586,98.94,0.499,10,Los Angeles Clippers,22013,2014-03-27
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,105.1,113.7,-8.6,0.548,1.15,16.9,0.351,0.735,0.535,0.2,0.535,0.565,97.44,0.486,10,Los Angeles Lakers,22013,2014-03-27
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,113.7,105.1,8.6,0.385,0.79,12.6,0.265,0.649,0.465,0.2,0.6,0.636,97.44,0.514,10,Milwaukee Bucks,22013,2014-03-27
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,91.0,111.2,-20.1,0.657,1.05,15.9,0.259,0.595,0.406,0.204,0.467,0.492,107.82,0.322,10,Philadelphia 76ers,22013,2014-03-27
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,112.1,90.0,22.1,0.649,1.85,19.0,0.31,0.773,0.547,0.146,0.525,0.56,91.86,0.614,10,Portland Trail Blazers,22013,2014-03-27
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,98.4,109.6,-11.2,0.6,1.06,14.8,0.179,0.781,0.451,0.176,0.472,0.549,94.78,0.435,10,Atlanta Hawks,22013,2014-03-24
1610612751,Brooklyn Nets,1,0,1,0.0,53.0,103.9,110.2,-6.3,0.485,1.45,12.2,0.278,0.689,0.465,0.11,0.422,0.5,90.1,0.461,10,Brooklyn Nets,22013,2014-03-24
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,94.7,110.0,-15.3,0.375,1.2,10.1,0.295,0.694,0.475,0.106,0.395,0.459,92.46,0.41,10,Charlotte Bobcats,22013,2014-03-24
1610612741,Chicago Bulls,1,1,0,1.0,48.0,96.7,83.5,13.2,0.629,2.2,17.9,0.2,0.86,0.523,0.109,0.44,0.489,92.14,0.629,10,Chicago Bulls,22013,2014-03-24
1610612743,Denver Nuggets,1,0,1,0.0,48.0,92.7,111.2,-18.5,0.667,0.95,14.7,0.267,0.811,0.512,0.203,0.448,0.507,104.42,0.339,10,Denver Nuggets,22013,2014-03-24
1610612765,Detroit Pistons,1,1,0,1.0,48.0,129.7,104.1,25.6,0.5,1.77,18.1,0.432,0.755,0.616,0.148,0.608,0.627,89.12,0.646,10,Detroit Pistons,22013,2014-03-24
1610612745,Houston Rockets,1,1,0,1.0,48.0,110.0,94.7,15.3,0.564,1.83,17.8,0.306,0.705,0.525,0.132,0.549,0.556,92.46,0.59,10,Houston Rockets,22013,2014-03-24
1610612754,Indiana Pacers,1,0,1,0.0,48.0,83.5,96.7,-13.2,0.407,0.69,10.1,0.14,0.8,0.477,0.173,0.397,0.468,92.14,0.371,10,Indiana Pacers,22013,2014-03-24
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,110.6,107.6,2.9,0.763,2.23,22.0,0.206,0.75,0.513,0.136,0.538,0.59,93.46,0.549,10,Los Angeles Clippers,22013,2014-03-24
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,115.1,97.0,18.0,0.521,1.79,18.4,0.364,0.731,0.563,0.148,0.56,0.563,94.76,0.591,10,Memphis Grizzlies,22013,2014-03-24
1610612748,Miami Heat,1,1,0,1.0,48.0,102.1,100.1,1.9,0.432,1.6,13.3,0.277,0.778,0.522,0.11,0.47,0.494,91.0,0.508,10,Miami Heat,22013,2014-03-24
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,107.6,110.6,-2.9,0.659,2.7,20.9,0.25,0.794,0.487,0.11,0.512,0.532,93.46,0.451,10,Milwaukee Bucks,22013,2014-03-24
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,97.0,115.1,-18.0,0.559,1.9,14.9,0.269,0.636,0.438,0.105,0.417,0.466,94.76,0.409,10,Minnesota Timberwolves,22013,2014-03-24
1610612740,New Orleans Pelicans,1,1,0,1.0,53.0,110.2,103.9,6.3,0.475,1.19,14.4,0.311,0.722,0.535,0.162,0.524,0.563,90.1,0.539,10,New Orleans Pelicans,22013,2014-03-24
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,111.2,92.7,18.5,0.711,2.29,22.2,0.189,0.733,0.488,0.133,0.567,0.595,104.42,0.661,10,Oklahoma City Thunder,22013,2014-03-24
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,92.9,116.4,-23.5,0.611,1.57,16.7,0.226,0.806,0.44,0.143,0.472,0.474,97.48,0.349,10,Philadelphia 76ers,22013,2014-03-24
1610612756,Phoenix Suns,1,1,0,1.0,48.0,109.6,98.4,11.2,0.553,1.11,17.3,0.219,0.821,0.549,0.204,0.595,0.629,94.78,0.565,10,Phoenix Suns,22013,2014-03-24
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,100.1,102.1,-1.9,0.643,1.2,15.1,0.222,0.723,0.478,0.165,0.453,0.53,91.0,0.492,10,Portland Trail Blazers,22013,2014-03-24
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,116.4,92.9,23.5,0.705,1.82,23.1,0.194,0.774,0.56,0.175,0.639,0.657,97.48,0.651,10,San Antonio Spurs,22013,2014-03-24
1610612762,Utah Jazz,1,0,1,0.0,48.0,104.1,129.7,-25.6,0.471,2.29,13.5,0.245,0.568,0.384,0.078,0.452,0.493,89.12,0.354,10,Utah Jazz,22013,2014-03-24
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,113.9,107.0,6.9,0.75,1.8,21.3,0.286,0.75,0.563,0.168,0.543,0.603,91.48,0.584,10,Cleveland Cavaliers,22013,2014-03-25
1610612742,Dallas Mavericks,1,1,0,1.0,53.0,116.0,105.9,10.1,0.6,1.35,18.1,0.3,0.783,0.558,0.181,0.583,0.625,100.84,0.582,10,Dallas Mavericks,22013,2014-03-25
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,128.8,102.3,26.5,0.667,1.88,23.1,0.25,0.789,0.543,0.172,0.687,0.709,96.24,0.611,10,Los Angeles Lakers,22013,2014-03-25
1610612752,New York Knicks,1,0,1,0.0,48.0,102.3,128.8,-26.5,0.639,1.44,18.4,0.211,0.75,0.457,0.17,0.514,0.559,96.24,0.389,10,New York Knicks,22013,2014-03-25
1610612760,Oklahoma City Thunder,1,0,1,0.0,53.0,105.9,116.0,-10.1,0.587,1.29,18.1,0.217,0.7,0.442,0.187,0.559,0.587,100.84,0.418,10,Oklahoma City Thunder,22013,2014-03-25
1610612753,Orlando Magic,1,1,0,1.0,48.0,102.5,91.9,10.6,0.514,1.36,14.9,0.32,0.68,0.5,0.151,0.471,0.502,92.58,0.563,10,Orlando Magic,22013,2014-03-25
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,91.9,102.5,-10.6,0.531,1.13,13.5,0.32,0.68,0.5,0.162,0.413,0.455,92.58,0.437,10,Portland Trail Blazers,22013,2014-03-25
1610612761,Toronto Raptors,1,0,1,0.0,48.0,107.0,113.9,-6.9,0.857,4.29,22.0,0.25,0.714,0.437,0.075,0.477,0.503,91.48,0.416,10,Toronto Raptors,22013,2014-03-25
1610612738,Boston Celtics,1,0,1,0.0,48.0,120.6,121.3,-0.7,0.595,2.08,18.9,0.333,0.629,0.463,0.13,0.557,0.584,93.44,0.474,10,Boston Celtics,22013,2014-04-05
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,109.2,106.5,2.8,0.707,2.07,21.8,0.205,0.786,0.506,0.146,0.55,0.583,95.5,0.553,10,Brooklyn Nets,22013,2014-04-05
1610612766,Charlotte Bobcats,1,1,0,1.0,53.0,93.3,88.5,4.8,0.676,1.92,16.7,0.226,0.821,0.532,0.117,0.423,0.467,94.7,0.531,10,Charlotte Bobcats,22013,2014-04-05
1610612741,Chicago Bulls,1,1,0,1.0,48.0,108.8,87.4,21.4,0.686,2.18,19.5,0.297,0.708,0.529,0.125,0.5,0.544,88.76,0.67,10,Chicago Bulls,22013,2014-04-05
1610612739,Cleveland Cavaliers,1,0,1,0.0,53.0,88.5,93.3,-4.8,0.629,2.0,15.9,0.179,0.774,0.468,0.104,0.401,0.447,94.7,0.469,10,Cleveland Cavaliers,22013,2014-04-05
1610612765,Detroit Pistons,1,1,0,1.0,48.0,121.3,120.6,0.7,0.474,1.38,14.3,0.371,0.667,0.538,0.137,0.538,0.606,93.44,0.526,10,Detroit Pistons,22013,2014-04-05
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,110.3,115.0,-4.8,0.737,2.8,21.7,0.308,0.676,0.487,0.113,0.487,0.539,88.78,0.52,10,Milwaukee Bucks,22013,2014-04-05
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,97.5,107.6,-10.0,0.722,2.0,20.3,0.229,0.629,0.429,0.138,0.474,0.515,93.64,0.499,10,Minnesota Timberwolves,22013,2014-04-05
1610612753,Orlando Magic,1,1,0,1.0,48.0,107.6,97.5,10.0,0.674,1.26,21.5,0.371,0.771,0.571,0.247,0.601,0.603,93.64,0.501,10,Orlando Magic,22013,2014-04-05
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,106.5,109.2,-2.8,0.75,2.08,20.6,0.214,0.795,0.494,0.137,0.519,0.556,95.5,0.447,10,Philadelphia 76ers,22013,2014-04-05
1610612761,Toronto Raptors,1,1,0,1.0,48.0,115.0,110.3,4.8,0.556,2.0,16.6,0.324,0.692,0.513,0.113,0.519,0.562,88.78,0.48,10,Toronto Raptors,22013,2014-04-05
1610612764,Washington Wizards,1,0,1,0.0,48.0,87.4,108.8,-21.4,0.471,1.33,13.4,0.292,0.703,0.471,0.134,0.413,0.427,88.76,0.33,10,Washington Wizards,22013,2014-04-05
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,115.4,100.0,15.4,0.729,2.06,25.3,0.077,0.783,0.528,0.168,0.665,0.677,99.7,0.62,10,Atlanta Hawks,22013,2014-04-04
1610612738,Boston Celtics,1,0,1,0.0,48.0,102.8,112.9,-10.2,0.605,1.05,16.3,0.432,0.769,0.59,0.222,0.489,0.53,98.76,0.427,10,Boston Celtics,22013,2014-04-04
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,130.6,117.9,12.7,0.609,2.8,23.6,0.069,0.558,0.361,0.113,0.704,0.717,88.54,0.558,10,Brooklyn Nets,22013,2014-04-04
1610612766,Charlotte Bobcats,1,1,0,1.0,48.0,96.7,85.2,11.5,0.606,1.33,16.2,0.237,0.725,0.517,0.159,0.462,0.516,94.02,0.636,10,Charlotte Bobcats,22013,2014-04-04
1610612741,Chicago Bulls,1,1,0,1.0,48.0,103.6,95.3,8.2,0.774,2.0,17.3,0.356,0.757,0.537,0.122,0.411,0.498,96.44,0.562,10,Chicago Bulls,22013,2014-04-04
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,100.0,115.4,-15.4,0.444,2.67,12.9,0.217,0.923,0.472,0.061,0.423,0.48,99.7,0.38,10,Cleveland Cavaliers,22013,2014-04-04
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,106.4,96.4,10.0,0.636,1.65,19.5,0.349,0.787,0.578,0.169,0.505,0.543,99.58,0.561,10,Dallas Mavericks,22013,2014-04-04
1610612743,Denver Nuggets,1,0,1,0.0,48.0,91.9,98.3,-6.4,0.552,0.8,12.3,0.333,0.762,0.548,0.2,0.406,0.489,100.9,0.434,10,Denver Nuggets,22013,2014-04-04
1610612765,Detroit Pistons,1,0,1,0.0,48.0,117.9,130.6,-12.7,0.561,2.3,17.7,0.442,0.931,0.639,0.113,0.517,0.535,88.54,0.442,10,Detroit Pistons,22013,2014-04-04
1610612744,Golden State Warriors,1,1,0,1.0,48.0,105.9,72.6,33.3,0.595,1.92,18.3,0.306,0.808,0.564,0.135,0.505,0.519,95.64,0.731,10,Golden State Warriors,22013,2014-04-04
1610612745,Houston Rockets,1,1,0,1.0,48.0,114.1,109.4,4.7,0.636,1.75,16.5,0.205,0.783,0.5,0.123,0.506,0.589,97.54,0.514,10,Houston Rockets,22013,2014-04-04
1610612754,Indiana Pacers,1,0,1,0.0,48.0,101.8,109.6,-7.8,0.576,1.9,15.9,0.195,0.775,0.481,0.108,0.462,0.52,92.68,0.451,10,Indiana Pacers,22013,2014-04-04
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,96.4,106.4,-10.0,0.743,1.73,19.3,0.213,0.651,0.422,0.152,0.464,0.508,99.58,0.439,10,Los Angeles Lakers,22013,2014-04-04
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,98.3,91.9,6.4,0.563,1.5,13.9,0.238,0.667,0.452,0.118,0.398,0.501,100.9,0.566,10,Memphis Grizzlies,22013,2014-04-04
1610612748,Miami Heat,1,0,1,0.0,58.0,106.0,105.2,0.7,0.465,1.18,13.4,0.294,0.787,0.531,0.149,0.49,0.539,95.24,0.477,10,Miami Heat,22013,2014-04-04
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,95.3,103.6,-8.2,0.548,0.85,14.1,0.243,0.644,0.463,0.212,0.471,0.54,96.44,0.438,10,Milwaukee Bucks,22013,2014-04-04
1610612750,Minnesota Timberwolves,1,1,0,1.0,58.0,105.2,106.0,-0.7,0.628,1.5,17.7,0.213,0.706,0.469,0.155,0.527,0.565,95.24,0.523,10,Minnesota Timberwolves,22013,2014-04-04
1610612740,New Orleans Pelicans,1,0,1,0.0,48.0,102.4,110.6,-8.2,0.559,1.12,15.6,0.243,0.818,0.514,0.181,0.521,0.56,92.08,0.428,10,New Orleans Pelicans,22013,2014-04-04
1610612752,New York Knicks,1,0,1,0.0,48.0,100.5,100.4,0.1,0.676,1.35,19.2,0.216,0.684,0.453,0.192,0.539,0.56,89.06,0.518,10,New York Knicks,22013,2014-04-04
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,109.4,114.1,-4.7,0.632,1.71,18.2,0.217,0.795,0.5,0.143,0.524,0.57,97.54,0.486,10,Oklahoma City Thunder,22013,2014-04-04
1610612753,Orlando Magic,1,0,1,0.0,48.0,85.2,96.7,-11.5,0.484,1.15,12.2,0.275,0.763,0.483,0.138,0.374,0.421,94.02,0.364,10,Orlando Magic,22013,2014-04-04
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,112.9,102.8,10.2,0.538,1.5,16.4,0.231,0.568,0.41,0.142,0.545,0.595,98.76,0.573,10,Philadelphia 76ers,22013,2014-04-04
1610612756,Phoenix Suns,1,1,0,1.0,48.0,109.4,97.0,12.4,0.436,1.42,12.2,0.397,0.735,0.551,0.12,0.433,0.493,97.76,0.558,10,Phoenix Suns,22013,2014-04-04
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,97.0,109.4,-12.4,0.571,1.25,15.5,0.265,0.603,0.449,0.167,0.469,0.501,97.76,0.442,10,Portland Trail Blazers,22013,2014-04-04
1610612758,Sacramento Kings,1,0,1,0.0,48.0,72.6,105.9,-33.3,0.48,0.75,10.3,0.192,0.694,0.436,0.168,0.327,0.388,95.64,0.269,10,Sacramento Kings,22013,2014-04-04
1610612761,Toronto Raptors,1,1,0,1.0,48.0,109.6,101.8,7.8,0.575,2.09,18.4,0.225,0.805,0.519,0.118,0.536,0.56,92.68,0.549,10,Toronto Raptors,22013,2014-04-04
1610612762,Utah Jazz,1,1,0,1.0,48.0,110.6,102.4,8.2,0.667,1.29,18.6,0.182,0.757,0.486,0.188,0.547,0.63,92.08,0.572,10,Utah Jazz,22013,2014-04-04
1610612764,Washington Wizards,1,1,0,1.0,48.0,100.4,100.5,-0.1,0.474,1.06,15.1,0.316,0.784,0.547,0.19,0.519,0.532,89.06,0.482,10,Washington Wizards,22013,2014-04-04
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,117.0,95.4,21.5,0.537,1.38,18.6,0.167,0.778,0.533,0.175,0.644,0.665,91.84,0.642,10,Atlanta Hawks,22013,2014-04-06
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,104.3,99.1,5.2,0.639,2.3,17.9,0.32,0.829,0.529,0.112,0.478,0.489,90.48,0.491,10,Dallas Mavericks,22013,2014-04-06
1610612743,Denver Nuggets,1,0,1,0.0,53.0,105.3,112.5,-7.2,0.549,1.33,17.3,0.3,0.722,0.519,0.177,0.542,0.554,106.11,0.478,10,Denver Nuggets,22013,2014-04-06
1610612744,Golden State Warriors,1,1,0,1.0,48.0,125.0,99.7,25.4,0.654,2.13,23.6,0.171,0.83,0.549,0.154,0.672,0.692,103.14,0.593,10,Golden State Warriors,22013,2014-04-06
1610612745,Houston Rockets,1,1,0,1.0,53.0,112.5,105.3,7.2,0.533,1.6,15.5,0.278,0.7,0.481,0.13,0.526,0.562,106.11,0.522,10,Houston Rockets,22013,2014-04-06
1610612754,Indiana Pacers,1,0,1,0.0,48.0,95.4,117.0,-21.5,0.563,1.64,15.0,0.222,0.833,0.467,0.119,0.442,0.482,91.84,0.358,10,Indiana Pacers,22013,2014-04-06
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,116.0,94.1,21.9,0.596,1.65,20.1,0.211,0.846,0.578,0.164,0.627,0.635,103.28,0.629,10,Los Angeles Clippers,22013,2014-04-06
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,94.1,116.0,-21.9,0.722,1.73,19.0,0.154,0.789,0.422,0.145,0.459,0.505,103.28,0.371,10,Los Angeles Lakers,22013,2014-04-06
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,96.4,118.0,-21.6,0.579,1.47,16.9,0.277,0.8,0.481,0.157,0.471,0.492,95.2,0.36,10,Memphis Grizzlies,22013,2014-04-06
1610612748,Miami Heat,1,1,0,1.0,48.0,122.6,101.4,21.2,0.647,1.38,19.6,0.233,0.651,0.479,0.192,0.656,0.687,86.46,0.619,10,Miami Heat,22013,2014-04-06
1610612740,New Orleans Pelicans,1,0,1,0.0,48.0,99.0,105.7,-6.7,0.553,2.1,16.3,0.265,0.641,0.432,0.105,0.444,0.48,94.76,0.447,10,New Orleans Pelicans,22013,2014-04-06
1610612752,New York Knicks,1,0,1,0.0,48.0,101.4,122.6,-21.2,0.545,1.64,14.7,0.349,0.767,0.521,0.123,0.46,0.485,86.46,0.381,10,New York Knicks,22013,2014-04-06
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,111.6,124.9,-13.4,0.425,1.42,13.4,0.184,0.861,0.514,0.116,0.53,0.586,100.36,0.448,10,Oklahoma City Thunder,22013,2014-04-06
1610612756,Phoenix Suns,1,1,0,1.0,48.0,124.9,111.6,13.4,0.378,1.42,14.2,0.139,0.816,0.486,0.123,0.656,0.673,100.36,0.552,10,Phoenix Suns,22013,2014-04-06
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,105.7,99.0,6.7,0.488,1.33,15.6,0.359,0.735,0.568,0.159,0.5,0.534,94.76,0.553,10,Portland Trail Blazers,22013,2014-04-06
1610612758,Sacramento Kings,1,0,1,0.0,48.0,99.1,104.3,-5.2,0.583,1.62,17.7,0.171,0.68,0.471,0.142,0.507,0.537,90.48,0.509,10,Sacramento Kings,22013,2014-04-06
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,118.0,96.4,21.6,0.628,1.69,21.1,0.2,0.723,0.519,0.169,0.617,0.659,95.2,0.64,10,San Antonio Spurs,22013,2014-04-06
1610612762,Utah Jazz,1,0,1,0.0,48.0,99.7,125.0,-25.4,0.692,2.25,19.7,0.17,0.829,0.451,0.117,0.477,0.519,103.14,0.407,10,Utah Jazz,22013,2014-04-06
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,107.7,94.7,13.0,0.523,1.77,18.2,0.15,0.783,0.488,0.133,0.566,0.58,99.4,0.563,10,Brooklyn Nets,22013,2014-04-01
1610612742,Dallas Mavericks,1,0,1,0.0,53.0,123.7,126.2,-2.6,0.574,3.0,19.4,0.306,0.737,0.494,0.093,0.563,0.582,87.7,0.475,10,Dallas Mavericks,22013,2014-04-01
1610612744,Golden State Warriors,1,1,0,1.0,53.0,126.2,123.7,2.6,0.635,2.54,23.6,0.263,0.694,0.506,0.135,0.654,0.651,87.7,0.525,10,Golden State Warriors,22013,2014-04-01
1610612745,Houston Rockets,1,0,1,0.0,48.0,94.7,107.7,-13.0,0.625,1.33,15.2,0.217,0.85,0.512,0.148,0.44,0.498,99.4,0.438,10,Houston Rockets,22013,2014-04-01
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,108.0,115.6,-7.6,0.756,2.82,21.6,0.188,0.766,0.474,0.106,0.505,0.551,105.46,0.468,10,Los Angeles Lakers,22013,2014-04-01
