TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612754,Indiana Pacers,1,1,0,1.0,48.0,101.8,95.4,6.4,0.588,1.54,16.8,0.154,0.762,0.469,0.139,0.48,0.55,94.36,0.57,10,Indiana Pacers,21999,2000-03-21
1610612748,Miami Heat,1,0,1,0.0,48.0,86.2,91.2,-4.9,0.516,0.84,13.2,0.372,0.617,0.5,0.213,0.401,0.446,89.6,0.44,10,Miami Heat,21999,2000-03-21
1610612750,Minnesota Timberwolves,1,1,0,1.0,53.0,109.6,104.4,5.1,0.674,1.81,19.8,0.34,0.667,0.494,0.158,0.489,0.548,92.29,0.562,10,Minnesota Timberwolves,21999,2000-03-21
1610612751,New Jersey Nets,1,1,0,1.0,48.0,110.0,103.5,6.5,0.548,3.83,19.2,0.15,0.596,0.402,0.066,0.536,0.55,90.4,0.536,10,New Jersey Nets,21999,2000-03-21
1610612752,New York Knicks,1,0,1,0.0,48.0,95.4,101.8,-6.4,0.525,1.5,16.6,0.238,0.846,0.531,0.147,0.477,0.498,94.36,0.43,10,New York Knicks,21999,2000-03-21
1610612758,Sacramento Kings,1,1,0,1.0,48.0,97.9,84.5,13.4,0.343,0.57,9.5,0.378,0.678,0.563,0.21,0.462,0.526,100.9,0.661,10,Sacramento Kings,21999,2000-03-21
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,109.1,106.4,2.7,0.697,1.35,19.3,0.276,0.767,0.569,0.193,0.531,0.608,89.56,0.582,10,San Antonio Spurs,21999,2000-03-21
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,93.6,102.0,-8.4,0.6,1.5,15.5,0.36,0.605,0.466,0.146,0.411,0.449,97.06,0.435,10,Seattle SuperSonics,21999,2000-03-21
1610612761,Toronto Raptors,1,0,1,0.0,48.0,103.5,110.0,-6.5,0.688,1.69,16.6,0.404,0.85,0.598,0.145,0.407,0.475,90.4,0.464,10,Toronto Raptors,21999,2000-03-21
1610612762,Utah Jazz,1,1,0,1.0,48.0,102.5,86.9,15.6,0.784,2.07,22.7,0.132,0.762,0.463,0.149,0.54,0.567,94.62,0.611,10,Utah Jazz,21999,2000-03-21
1610612763,Vancouver Grizzlies,1,1,0,1.0,48.0,101.8,88.1,13.7,0.649,1.6,17.6,0.356,0.708,0.538,0.156,0.469,0.504,94.68,0.627,10,Vancouver Grizzlies,21999,2000-03-21
1610612764,Washington Wizards,1,0,1,0.0,48.0,84.5,97.9,-13.4,0.474,1.13,13.0,0.322,0.622,0.438,0.157,0.394,0.411,100.9,0.339,10,Washington Wizards,21999,2000-03-21
1610612738,Boston Celtics,1,0,1,0.0,48.0,106.0,108.0,-2.0,0.361,1.0,9.7,0.404,0.75,0.563,0.13,0.409,0.491,100.9,0.428,10,Boston Celtics,21999,2000-03-20
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,102.3,105.0,-2.8,0.658,1.47,19.4,0.263,0.633,0.471,0.181,0.527,0.552,95.5,0.518,10,Charlotte Hornets,21999,2000-03-20
1610612741,Chicago Bulls,1,0,1,0.0,53.0,83.7,87.6,-4.0,0.824,1.04,18.8,0.383,0.825,0.625,0.263,0.429,0.458,92.02,0.494,10,Chicago Bulls,21999,2000-03-20
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,101.7,85.8,15.9,0.744,1.71,21.1,0.279,0.8,0.53,0.176,0.494,0.536,97.74,0.559,10,Cleveland Cavaliers,21999,2000-03-20
1610612745,Houston Rockets,1,0,1,0.0,48.0,85.8,101.7,-15.9,0.829,1.38,21.3,0.2,0.721,0.47,0.212,0.48,0.493,97.74,0.441,10,Houston Rockets,21999,2000-03-20
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,98.7,107.5,-8.8,0.5,1.0,12.9,0.304,0.696,0.5,0.17,0.449,0.504,95.94,0.424,10,Los Angeles Clippers,21999,2000-03-20
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,108.6,96.2,12.4,0.5,1.36,16.1,0.219,0.811,0.536,0.152,0.533,0.587,92.34,0.584,10,Los Angeles Lakers,21999,2000-03-20
1610612748,Miami Heat,1,0,1,0.0,48.0,96.2,108.6,-12.4,0.559,2.38,16.0,0.189,0.781,0.464,0.086,0.432,0.486,92.34,0.416,10,Miami Heat,21999,2000-03-20
1610612753,Orlando Magic,1,1,0,1.0,53.0,87.6,83.7,4.0,0.742,1.92,17.2,0.175,0.617,0.375,0.12,0.386,0.447,92.02,0.506,10,Orlando Magic,21999,2000-03-20
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,105.0,102.3,2.8,0.643,1.93,19.0,0.367,0.737,0.529,0.144,0.484,0.504,95.5,0.482,10,Philadelphia 76ers,21999,2000-03-20
1610612756,Phoenix Suns,1,1,0,1.0,48.0,108.0,106.0,2.0,0.73,1.8,19.3,0.25,0.596,0.438,0.147,0.476,0.562,100.9,0.572,10,Phoenix Suns,21999,2000-03-20
1610612764,Washington Wizards,1,1,0,1.0,48.0,107.5,98.7,8.8,0.585,1.85,17.7,0.304,0.696,0.5,0.133,0.494,0.532,95.94,0.576,10,Washington Wizards,21999,2000-03-20
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,106.5,97.6,8.9,0.659,1.59,19.6,0.325,0.696,0.542,0.174,0.506,0.555,99.06,0.618,10,Cleveland Cavaliers,21999,2000-03-23
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,97.6,106.5,-8.9,0.472,1.21,12.6,0.304,0.675,0.458,0.139,0.418,0.474,99.06,0.382,10,Dallas Mavericks,21999,2000-03-23
1610612743,Denver Nuggets,1,0,1,0.0,48.0,87.2,101.7,-14.5,0.741,1.43,15.2,0.236,0.705,0.444,0.142,0.381,0.441,98.46,0.356,10,Denver Nuggets,21999,2000-03-23
1610612745,Houston Rockets,1,1,0,1.0,48.0,107.5,92.0,15.4,0.723,1.89,23.9,0.167,0.791,0.506,0.176,0.61,0.609,102.8,0.606,10,Houston Rockets,21999,2000-03-23
1610612754,Indiana Pacers,1,0,1,0.0,48.0,90.6,109.0,-18.4,0.481,0.72,11.2,0.227,0.667,0.434,0.194,0.424,0.496,94.56,0.339,10,Indiana Pacers,21999,2000-03-23
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,92.0,107.5,-15.4,0.5,1.06,14.5,0.209,0.833,0.494,0.174,0.465,0.504,102.8,0.394,10,Los Angeles Clippers,21999,2000-03-23
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,109.0,90.6,18.4,0.605,1.63,19.2,0.333,0.773,0.566,0.166,0.518,0.562,94.56,0.661,10,Milwaukee Bucks,21999,2000-03-23
1610612764,Washington Wizards,1,1,0,1.0,48.0,101.7,87.2,14.5,0.757,2.0,20.1,0.295,0.764,0.556,0.142,0.465,0.514,98.46,0.644,10,Washington Wizards,21999,2000-03-23
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,84.7,100.7,-15.9,0.333,0.67,9.3,0.22,0.617,0.412,0.169,0.424,0.454,104.26,0.381,10,Atlanta Hawks,21999,2000-03-22
1610612738,Boston Celtics,1,0,1,0.0,48.0,110.0,110.5,-0.5,0.512,1.4,16.9,0.194,0.667,0.44,0.156,0.566,0.6,97.48,0.47,10,Boston Celtics,21999,2000-03-22
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,124.1,109.4,14.7,0.804,3.36,26.1,0.281,0.667,0.506,0.115,0.598,0.634,95.0,0.621,10,Charlotte Hornets,21999,2000-03-22
1610612741,Chicago Bulls,1,0,1,0.0,48.0,74.0,90.9,-16.8,0.8,1.0,17.2,0.154,0.769,0.462,0.221,0.384,0.438,88.16,0.425,10,Chicago Bulls,21999,2000-03-22
1610612765,Detroit Pistons,1,1,0,1.0,48.0,111.4,97.7,13.7,0.487,1.36,15.8,0.235,0.721,0.506,0.15,0.56,0.596,95.28,0.544,10,Detroit Pistons,21999,2000-03-22
1610612744,Golden State Warriors,1,0,1,0.0,48.0,92.3,112.6,-20.2,0.472,1.0,12.2,0.333,0.564,0.43,0.164,0.411,0.457,104.84,0.305,10,Golden State Warriors,21999,2000-03-22
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,90.4,118.4,-27.9,0.633,1.58,16.3,0.25,0.667,0.461,0.139,0.414,0.458,86.62,0.377,10,Los Angeles Clippers,21999,2000-03-22
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,112.6,92.3,20.2,0.714,1.36,19.6,0.436,0.667,0.57,0.208,0.536,0.591,104.84,0.695,10,Los Angeles Lakers,21999,2000-03-22
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,110.5,110.0,0.5,0.564,1.29,16.5,0.333,0.806,0.56,0.172,0.5,0.576,97.48,0.53,10,Minnesota Timberwolves,21999,2000-03-22
1610612751,New Jersey Nets,1,0,1,0.0,48.0,109.4,124.1,-14.7,0.55,1.69,16.8,0.333,0.719,0.494,0.138,0.494,0.536,95.0,0.379,10,New Jersey Nets,21999,2000-03-22
1610612752,New York Knicks,1,1,0,1.0,48.0,90.9,74.0,16.8,0.576,1.12,16.7,0.231,0.846,0.538,0.198,0.466,0.501,88.16,0.575,10,New York Knicks,21999,2000-03-22
1610612753,Orlando Magic,1,1,0,1.0,48.0,100.7,84.7,15.9,0.45,0.9,13.0,0.383,0.78,0.588,0.195,0.466,0.513,104.26,0.619,10,Orlando Magic,21999,2000-03-22
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,114.4,99.3,15.1,0.61,1.67,20.2,0.182,0.652,0.456,0.162,0.581,0.633,93.18,0.614,10,Philadelphia 76ers,21999,2000-03-22
1610612756,Phoenix Suns,1,1,0,1.0,48.0,107.9,89.0,18.8,0.761,1.35,22.5,0.417,0.712,0.591,0.246,0.582,0.602,105.06,0.655,10,Phoenix Suns,21999,2000-03-22
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,97.7,111.4,-13.7,0.658,1.67,18.6,0.279,0.765,0.494,0.154,0.471,0.504,95.28,0.456,10,Portland Trail Blazers,21999,2000-03-22
1610612758,Sacramento Kings,1,0,1,0.0,48.0,89.0,107.9,-18.8,0.618,1.0,15.0,0.288,0.583,0.409,0.201,0.42,0.472,105.06,0.345,10,Sacramento Kings,21999,2000-03-22
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,118.4,90.4,27.9,0.476,2.86,16.4,0.333,0.75,0.539,0.08,0.518,0.542,86.62,0.623,10,San Antonio Spurs,21999,2000-03-22
1610612761,Toronto Raptors,1,0,1,0.0,48.0,99.3,114.4,-15.1,0.526,1.43,15.4,0.348,0.818,0.544,0.149,0.453,0.486,93.18,0.386,10,Toronto Raptors,21999,2000-03-22
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,76.1,93.9,-17.8,0.483,1.08,11.6,0.283,0.705,0.474,0.141,0.339,0.372,91.82,0.333,10,Atlanta Hawks,21999,2000-03-25
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,93.9,76.1,17.8,0.583,1.5,16.7,0.295,0.717,0.526,0.153,0.446,0.475,91.82,0.667,10,Charlotte Hornets,21999,2000-03-25
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,76.1,103.6,-27.5,0.688,1.29,17.6,0.07,0.718,0.378,0.17,0.417,0.442,96.3,0.333,10,Cleveland Cavaliers,21999,2000-03-25
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,102.3,109.7,-7.3,0.545,1.64,15.6,0.289,0.651,0.466,0.131,0.462,0.5,84.42,0.454,10,Dallas Mavericks,21999,2000-03-25
1610612765,Detroit Pistons,1,1,0,1.0,48.0,133.9,110.2,23.7,0.6,1.88,22.2,0.407,0.86,0.686,0.17,0.696,0.707,95.62,0.603,10,Detroit Pistons,21999,2000-03-25
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,110.2,133.9,-23.7,0.65,2.89,20.1,0.14,0.593,0.314,0.093,0.53,0.568,95.62,0.397,10,Los Angeles Clippers,21999,2000-03-25
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,103.6,76.1,27.5,0.73,1.59,20.7,0.282,0.93,0.622,0.183,0.513,0.554,96.3,0.667,10,San Antonio Spurs,21999,2000-03-25
1610612762,Utah Jazz,1,1,0,1.0,48.0,99.4,87.6,11.8,0.516,1.33,13.7,0.348,0.653,0.505,0.142,0.432,0.474,85.06,0.613,10,Utah Jazz,21999,2000-03-25
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,87.6,99.4,-11.8,0.679,1.12,15.6,0.347,0.652,0.495,0.199,0.386,0.438,85.06,0.387,10,Vancouver Grizzlies,21999,2000-03-25
1610612764,Washington Wizards,1,1,0,1.0,48.0,109.7,102.3,7.3,0.333,1.0,10.7,0.349,0.711,0.534,0.142,0.475,0.53,84.42,0.546,10,Washington Wizards,21999,2000-03-25
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,92.1,101.6,-9.6,0.457,1.33,13.8,0.244,0.806,0.506,0.133,0.439,0.471,91.82,0.408,10,Atlanta Hawks,21999,2000-03-24
1610612738,Boston Celtics,1,0,1,0.0,58.0,98.2,100.7,-2.4,0.548,1.35,14.4,0.333,0.726,0.533,0.145,0.434,0.479,96.55,0.5,10,Boston Celtics,21999,2000-03-24
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,113.7,91.8,21.9,0.667,2.17,20.5,0.297,0.787,0.571,0.134,0.525,0.575,90.58,0.656,10,Charlotte Hornets,21999,2000-03-24
1610612741,Chicago Bulls,1,1,0,1.0,48.0,73.4,69.6,3.9,0.875,1.75,16.9,0.163,0.731,0.455,0.126,0.323,0.383,96.54,0.639,10,Chicago Bulls,21999,2000-03-24
1610612743,Denver Nuggets,1,0,1,0.0,48.0,69.6,73.4,-3.9,0.68,0.71,13.2,0.269,0.837,0.545,0.245,0.347,0.387,96.54,0.361,10,Denver Nuggets,21999,2000-03-24
1610612765,Detroit Pistons,1,0,1,0.0,48.0,100.1,111.5,-11.4,0.462,1.2,13.2,0.306,0.684,0.471,0.146,0.456,0.501,102.12,0.405,10,Detroit Pistons,21999,2000-03-24
1610612744,Golden State Warriors,1,0,1,0.0,48.0,92.7,105.9,-13.2,0.645,1.0,16.1,0.375,0.733,0.529,0.223,0.432,0.491,90.1,0.413,10,Golden State Warriors,21999,2000-03-24
1610612745,Houston Rockets,1,0,1,0.0,48.0,97.0,113.9,-16.9,0.897,1.44,19.4,0.22,0.607,0.443,0.182,0.44,0.534,98.66,0.46,10,Houston Rockets,21999,2000-03-24
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,115.9,107.5,8.3,0.575,2.88,18.0,0.262,0.614,0.442,0.085,0.512,0.561,94.0,0.602,10,Los Angeles Lakers,21999,2000-03-24
1610612748,Miami Heat,1,1,0,1.0,48.0,119.0,103.1,16.0,0.78,2.29,25.4,0.355,0.684,0.536,0.168,0.588,0.618,83.78,0.627,10,Miami Heat,21999,2000-03-24
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,103.1,119.0,-16.0,0.583,1.17,17.9,0.316,0.645,0.464,0.213,0.534,0.555,83.78,0.373,10,Milwaukee Bucks,21999,2000-03-24
1610612750,Minnesota Timberwolves,1,1,0,1.0,53.0,108.2,104.2,4.0,0.711,1.78,21.0,0.333,0.588,0.478,0.168,0.511,0.568,98.54,0.593,10,Minnesota Timberwolves,21999,2000-03-24
1610612751,New Jersey Nets,1,0,1,0.0,53.0,104.2,108.2,-4.0,0.615,1.04,15.4,0.412,0.667,0.522,0.208,0.462,0.53,98.54,0.407,10,New Jersey Nets,21999,2000-03-24
1610612752,New York Knicks,1,1,0,1.0,48.0,101.6,92.1,9.6,0.59,1.64,18.6,0.194,0.756,0.494,0.15,0.506,0.549,91.82,0.592,10,New York Knicks,21999,2000-03-24
1610612753,Orlando Magic,1,1,0,1.0,48.0,113.9,97.0,16.9,0.511,2.3,16.0,0.393,0.78,0.557,0.102,0.475,0.507,98.66,0.54,10,Orlando Magic,21999,2000-03-24
1610612755,Philadelphia 76ers,1,1,0,1.0,58.0,100.7,98.2,2.4,0.564,1.38,14.2,0.274,0.667,0.467,0.138,0.428,0.499,96.55,0.5,10,Philadelphia 76ers,21999,2000-03-24
1610612756,Phoenix Suns,1,0,1,0.0,48.0,107.5,115.9,-8.3,0.425,0.94,13.3,0.386,0.738,0.558,0.192,0.518,0.543,94.0,0.398,10,Phoenix Suns,21999,2000-03-24
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,105.9,92.7,13.2,0.588,1.18,16.9,0.267,0.625,0.471,0.188,0.559,0.588,90.1,0.587,10,Portland Trail Blazers,21999,2000-03-24
1610612758,Sacramento Kings,1,1,0,1.0,48.0,111.5,100.1,11.4,0.639,1.21,16.9,0.316,0.694,0.529,0.187,0.547,0.599,102.12,0.595,10,Sacramento Kings,21999,2000-03-24
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,101.8,103.3,-1.5,0.788,1.3,20.9,0.143,0.721,0.462,0.214,0.568,0.606,94.1,0.455,10,Seattle SuperSonics,21999,2000-03-24
1610612761,Toronto Raptors,1,0,1,0.0,48.0,91.8,113.7,-21.9,0.667,2.0,16.5,0.213,0.703,0.429,0.109,0.405,0.459,90.58,0.344,10,Toronto Raptors,21999,2000-03-24
1610612762,Utah Jazz,1,1,0,1.0,48.0,103.3,101.8,1.5,0.757,2.33,20.8,0.279,0.857,0.538,0.126,0.464,0.516,94.1,0.545,10,Utah Jazz,21999,2000-03-24
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,124.5,117.1,7.4,0.6,1.6,19.9,0.207,0.744,0.528,0.165,0.63,0.691,90.2,0.561,10,Dallas Mavericks,21999,2000-03-27
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,101.6,88.7,12.8,0.605,1.53,18.2,0.366,0.708,0.551,0.169,0.482,0.508,90.5,0.615,10,San Antonio Spurs,21999,2000-03-27
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,88.7,101.6,-12.8,0.528,1.46,15.2,0.292,0.634,0.449,0.141,0.433,0.439,90.5,0.385,10,Seattle SuperSonics,21999,2000-03-27
1610612762,Utah Jazz,1,0,1,0.0,48.0,117.1,124.5,-7.4,0.579,2.75,17.9,0.256,0.793,0.472,0.089,0.525,0.567,90.2,0.439,10,Utah Jazz,21999,2000-03-27
1610612738,Boston Celtics,1,0,1,0.0,48.0,86.3,103.9,-17.6,0.533,0.84,13.2,0.242,0.757,0.514,0.195,0.432,0.487,96.28,0.372,10,Boston Celtics,21999,2000-03-26
1610612741,Chicago Bulls,1,0,1,0.0,48.0,78.1,128.0,-49.8,0.515,0.85,13.8,0.143,0.711,0.413,0.2,0.42,0.454,97.98,0.242,10,Chicago Bulls,21999,2000-03-26
1610612743,Denver Nuggets,1,1,0,1.0,48.0,117.7,116.4,1.3,0.591,1.63,19.1,0.366,0.72,0.56,0.168,0.557,0.595,94.84,0.507,10,Denver Nuggets,21999,2000-03-26
1610612744,Golden State Warriors,1,0,1,0.0,48.0,87.2,94.7,-7.4,0.438,0.93,11.4,0.3,0.722,0.477,0.16,0.398,0.436,94.54,0.365,10,Golden State Warriors,21999,2000-03-26
1610612745,Houston Rockets,1,1,0,1.0,48.0,128.0,78.1,49.8,0.711,2.67,23.0,0.289,0.857,0.588,0.125,0.618,0.647,97.98,0.758,10,Houston Rockets,21999,2000-03-26
1610612754,Indiana Pacers,1,0,1,0.0,48.0,104.6,114.3,-9.7,0.583,1.91,16.7,0.182,0.681,0.44,0.114,0.476,0.54,96.84,0.458,10,Indiana Pacers,21999,2000-03-26
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,95.7,95.0,0.8,0.441,1.67,12.1,0.313,0.776,0.546,0.096,0.404,0.45,93.86,0.52,10,Los Angeles Lakers,21999,2000-03-26
1610612748,Miami Heat,1,0,1,0.0,48.0,73.7,106.0,-32.2,0.607,0.94,14.0,0.256,0.59,0.415,0.192,0.382,0.399,91.12,0.279,10,Miami Heat,21999,2000-03-26
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,103.9,86.3,17.6,0.537,1.57,17.4,0.243,0.758,0.486,0.147,0.525,0.549,96.28,0.628,10,Milwaukee Bucks,21999,2000-03-26
1610612750,Minnesota Timberwolves,1,1,0,1.0,53.0,102.8,96.9,5.9,0.7,1.56,19.3,0.341,0.792,0.584,0.175,0.476,0.535,93.86,0.552,10,Minnesota Timberwolves,21999,2000-03-26
1610612751,New Jersey Nets,1,0,1,0.0,48.0,116.4,117.7,-1.3,0.676,3.57,18.7,0.28,0.634,0.44,0.074,0.471,0.542,94.84,0.493,10,New Jersey Nets,21999,2000-03-26
1610612752,New York Knicks,1,1,0,1.0,48.0,109.6,105.4,4.3,0.553,1.75,18.1,0.303,0.641,0.486,0.141,0.532,0.561,84.66,0.532,10,New York Knicks,21999,2000-03-26
1610612753,Orlando Magic,1,1,0,1.0,48.0,106.0,73.7,32.2,0.371,0.76,11.0,0.41,0.744,0.585,0.192,0.5,0.536,91.12,0.721,10,Orlando Magic,21999,2000-03-26
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,114.3,104.6,9.7,0.489,2.88,17.0,0.319,0.818,0.56,0.082,0.505,0.533,96.84,0.542,10,Philadelphia 76ers,21999,2000-03-26
1610612756,Phoenix Suns,1,1,0,1.0,48.0,94.7,87.2,7.4,0.606,1.11,16.0,0.278,0.7,0.523,0.189,0.452,0.517,94.54,0.635,10,Phoenix Suns,21999,2000-03-26
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,105.4,109.6,-4.3,0.528,1.27,16.2,0.359,0.697,0.514,0.178,0.507,0.533,84.66,0.468,10,Portland Trail Blazers,21999,2000-03-26
1610612758,Sacramento Kings,1,0,1,0.0,48.0,95.0,95.7,-0.8,0.526,1.67,16.0,0.224,0.688,0.454,0.128,0.46,0.48,93.86,0.48,10,Sacramento Kings,21999,2000-03-26
1610612761,Toronto Raptors,1,0,1,0.0,53.0,96.9,102.8,-5.9,0.811,2.5,20.8,0.208,0.659,0.416,0.115,0.438,0.494,93.86,0.448,10,Toronto Raptors,21999,2000-03-26
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,86.3,103.6,-17.3,0.556,1.18,15.9,0.318,0.757,0.519,0.186,0.429,0.446,91.12,0.375,10,Atlanta Hawks,21999,2000-03-14
1610612739,Cleveland Cavaliers,1,0,1,0.0,53.0,90.9,89.1,1.8,0.622,0.96,16.0,0.304,0.756,0.517,0.225,0.454,0.502,98.1,0.485,10,Cleveland Cavaliers,21999,2000-03-14
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,107.4,84.9,22.4,0.63,1.71,19.9,0.283,0.661,0.49,0.164,0.532,0.558,104.7,0.674,10,Dallas Mavericks,21999,2000-03-14
1610612743,Denver Nuggets,1,0,1,0.0,48.0,110.5,112.2,-1.7,0.591,1.24,19.7,0.345,0.818,0.597,0.219,0.597,0.624,96.96,0.508,10,Denver Nuggets,21999,2000-03-14
1610612744,Golden State Warriors,1,0,1,0.0,48.0,84.1,96.2,-12.1,0.588,1.54,15.5,0.308,0.795,0.516,0.14,0.4,0.407,90.52,0.356,10,Golden State Warriors,21999,2000-03-14
1610612745,Houston Rockets,1,0,1,0.0,48.0,88.4,98.9,-10.6,0.4,0.63,10.7,0.114,0.833,0.446,0.198,0.478,0.523,94.1,0.386,10,Houston Rockets,21999,2000-03-14
1610612754,Indiana Pacers,1,0,1,0.0,48.0,84.9,107.4,-22.4,0.387,0.6,8.8,0.339,0.717,0.51,0.189,0.356,0.429,104.7,0.326,10,Indiana Pacers,21999,2000-03-14
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,112.2,110.5,1.7,0.575,1.35,18.1,0.182,0.655,0.403,0.173,0.586,0.632,96.96,0.492,10,Los Angeles Clippers,21999,2000-03-14
1610612748,Miami Heat,1,1,0,1.0,48.0,124.7,117.0,7.6,0.61,2.5,19.7,0.429,0.568,0.5,0.115,0.564,0.589,87.76,0.557,10,Miami Heat,21999,2000-03-14
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,117.0,124.7,-7.6,0.462,1.38,14.6,0.432,0.571,0.5,0.146,0.519,0.566,87.76,0.443,10,Milwaukee Bucks,21999,2000-03-14
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,99.2,107.5,-8.3,0.61,1.25,18.7,0.205,0.707,0.463,0.198,0.531,0.563,100.18,0.42,10,Minnesota Timberwolves,21999,2000-03-14
1610612752,New York Knicks,1,1,0,1.0,48.0,98.9,88.4,10.6,0.441,0.94,13.4,0.167,0.886,0.554,0.174,0.493,0.562,94.1,0.614,10,New York Knicks,21999,2000-03-14
1610612753,Orlando Magic,1,1,0,1.0,48.0,108.0,103.2,4.7,0.579,1.1,17.2,0.269,0.571,0.456,0.202,0.563,0.622,97.0,0.61,10,Orlando Magic,21999,2000-03-14
1610612755,Philadelphia 76ers,1,1,0,1.0,53.0,89.1,90.9,-1.8,0.771,1.17,18.4,0.244,0.696,0.483,0.209,0.445,0.505,98.1,0.515,10,Philadelphia 76ers,21999,2000-03-14
1610612756,Phoenix Suns,1,1,0,1.0,48.0,107.5,99.2,8.3,0.742,1.53,17.1,0.293,0.795,0.538,0.151,0.427,0.554,100.18,0.58,10,Phoenix Suns,21999,2000-03-14
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,98.0,92.6,5.4,0.611,1.16,15.8,0.413,0.8,0.615,0.194,0.437,0.49,98.16,0.552,10,Portland Trail Blazers,21999,2000-03-14
1610612758,Sacramento Kings,1,0,1,0.0,48.0,92.6,98.0,-5.4,0.618,1.62,16.2,0.2,0.587,0.385,0.132,0.428,0.477,98.16,0.448,10,Sacramento Kings,21999,2000-03-14
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,103.6,86.3,17.3,0.65,1.73,20.7,0.243,0.682,0.481,0.165,0.519,0.555,91.12,0.625,10,San Antonio Spurs,21999,2000-03-14
1610612761,Toronto Raptors,1,1,0,1.0,48.0,96.2,84.1,12.1,0.724,1.75,17.9,0.205,0.692,0.484,0.136,0.444,0.504,90.52,0.644,10,Toronto Raptors,21999,2000-03-14
1610612764,Washington Wizards,1,0,1,0.0,48.0,103.2,108.0,-4.7,0.6,1.26,17.5,0.429,0.731,0.544,0.2,0.5,0.522,97.0,0.39,10,Washington Wizards,21999,2000-03-14
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,112.3,118.2,-5.9,0.526,1.54,15.5,0.311,0.816,0.542,0.136,0.494,0.556,95.46,0.451,10,Atlanta Hawks,21999,2000-03-15
1610612738,Boston Celtics,1,1,0,1.0,48.0,121.8,102.4,19.3,0.7,2.55,19.9,0.333,0.683,0.513,0.111,0.518,0.597,100.44,0.646,10,Boston Celtics,21999,2000-03-15
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,84.7,82.7,2.0,0.852,1.28,19.0,0.175,0.727,0.495,0.198,0.412,0.482,90.18,0.571,10,Charlotte Hornets,21999,2000-03-15
1610612741,Chicago Bulls,1,0,1,0.0,48.0,82.7,84.7,-2.0,0.643,1.2,14.7,0.273,0.825,0.505,0.168,0.36,0.414,90.18,0.429,10,Chicago Bulls,21999,2000-03-15
1610612765,Detroit Pistons,1,1,0,1.0,48.0,110.0,89.4,20.6,0.5,1.0,14.7,0.487,0.838,0.658,0.204,0.494,0.561,102.3,0.685,10,Detroit Pistons,21999,2000-03-15
1610612744,Golden State Warriors,1,0,1,0.0,48.0,102.4,121.8,-19.3,0.5,0.71,11.6,0.317,0.667,0.488,0.207,0.463,0.556,100.44,0.354,10,Golden State Warriors,21999,2000-03-15
