TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612751,New Jersey Nets,1,0,1,0.0,52.0,95.4,114.0,-18.6,0.543,0.95,14.9,0.326,0.696,0.517,0.212,0.488,0.509,88.07,0.368,10,New Jersey Nets,21996,1997-03-07
1610612752,New York Knicks,1,1,0,1.0,51.0,115.4,101.4,14.1,0.556,2.5,18.3,0.359,0.744,0.561,0.102,0.522,0.555,93.6,0.591,10,New York Knicks,21996,1997-03-07
1610612753,Orlando Magic,1,0,1,0.0,50.0,106.3,114.9,-8.6,0.714,1.32,18.2,0.37,0.611,0.476,0.2,0.488,0.543,90.3,0.453,10,Orlando Magic,21996,1997-03-07
1610612756,Phoenix Suns,1,1,0,1.0,48.0,103.8,87.3,16.5,0.711,2.08,19.7,0.244,0.75,0.517,0.13,0.476,0.535,99.92,0.694,10,Phoenix Suns,21996,1997-03-07
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,89.5,71.9,17.7,0.613,0.9,15.4,0.375,0.707,0.543,0.235,0.447,0.48,92.68,0.623,10,Portland Trail Blazers,21996,1997-03-07
1610612758,Sacramento Kings,1,0,1,0.0,52.0,87.3,103.8,-16.5,0.548,0.74,13.2,0.25,0.756,0.483,0.231,0.46,0.491,92.66,0.306,10,Sacramento Kings,21996,1997-03-07
1610612759,San Antonio Spurs,1,1,0,1.0,51.0,119.6,115.7,3.9,0.622,1.92,18.9,0.294,0.575,0.446,0.135,0.555,0.612,84.29,0.514,10,San Antonio Spurs,21996,1997-03-07
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,114.0,95.4,18.6,0.711,2.45,19.8,0.304,0.674,0.483,0.115,0.488,0.553,95.0,0.632,10,Seattle SuperSonics,21996,1997-03-07
1610612761,Toronto Raptors,1,0,1,0.0,48.0,115.7,119.6,-3.9,0.718,2.33,20.9,0.425,0.706,0.554,0.135,0.524,0.548,88.82,0.486,10,Toronto Raptors,21996,1997-03-07
1610612762,Utah Jazz,1,1,0,1.0,48.0,110.5,105.4,5.1,0.788,2.0,21.7,0.267,0.805,0.577,0.151,0.515,0.587,84.72,0.615,10,Utah Jazz,21996,1997-03-07
1610612764,Washington Bullets,1,0,1,0.0,53.0,102.5,107.8,-5.2,0.325,0.76,9.6,0.377,0.675,0.505,0.166,0.45,0.498,91.74,0.439,10,Washington Bullets,21996,1997-03-07
1610612737,Atlanta Hawks,1,1,0,1.0,51.0,116.5,102.4,14.1,0.659,1.93,19.4,0.293,0.78,0.537,0.139,0.536,0.595,94.21,0.589,10,Atlanta Hawks,21996,1997-03-06
1610612738,Boston Celtics,1,0,1,0.0,57.0,113.7,121.5,-7.7,0.523,1.77,16.0,0.292,0.725,0.489,0.122,0.522,0.563,87.02,0.434,10,Boston Celtics,21996,1997-03-06
1610612766,Charlotte Hornets,1,1,0,1.0,53.0,121.5,113.7,7.7,0.702,2.54,22.8,0.275,0.708,0.511,0.129,0.586,0.62,93.66,0.566,10,Charlotte Hornets,21996,1997-03-06
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,104.1,104.8,-0.7,0.447,1.7,14.7,0.209,0.714,0.478,0.112,0.488,0.526,89.52,0.531,10,Los Angeles Clippers,21996,1997-03-06
1610612748,Miami Heat,1,0,1,0.0,48.0,99.0,105.2,-6.2,0.667,1.83,17.3,0.184,0.727,0.441,0.125,0.457,0.511,95.06,0.456,10,Miami Heat,21996,1997-03-06
1610612751,New Jersey Nets,1,1,0,1.0,50.0,111.3,103.0,8.3,0.487,1.0,14.8,0.486,0.76,0.644,0.207,0.519,0.562,88.73,0.542,10,New Jersey Nets,21996,1997-03-06
1610612753,Orlando Magic,1,1,0,1.0,51.0,104.8,104.1,0.7,0.444,2.0,13.4,0.286,0.791,0.522,0.089,0.471,0.491,83.89,0.469,10,Orlando Magic,21996,1997-03-06
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,102.4,116.5,-14.1,0.59,1.64,17.2,0.22,0.707,0.463,0.138,0.494,0.539,100.98,0.411,10,Philadelphia 76ers,21996,1997-03-06
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,103.0,111.3,-8.3,0.706,2.67,18.6,0.24,0.514,0.356,0.097,0.454,0.499,92.46,0.458,10,Vancouver Grizzlies,21996,1997-03-06
1610612764,Washington Bullets,1,1,0,1.0,51.0,105.2,99.0,6.2,0.615,1.6,18.4,0.273,0.816,0.559,0.159,0.519,0.543,89.06,0.544,10,Washington Bullets,21996,1997-03-06
1610612741,Chicago Bulls,1,1,0,1.0,48.0,113.1,72.0,41.1,0.786,3.0,21.0,0.481,0.655,0.571,0.112,0.451,0.491,96.96,0.818,10,Chicago Bulls,21996,1997-03-05
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,100.1,90.4,9.8,0.75,1.4,18.3,0.265,0.839,0.538,0.177,0.478,0.539,85.6,0.575,10,Cleveland Cavaliers,21996,1997-03-05
1610612742,Dallas Mavericks,1,0,1,0.0,51.0,79.5,119.6,-40.1,0.583,0.74,12.4,0.386,0.594,0.474,0.232,0.366,0.407,77.0,0.189,10,Dallas Mavericks,21996,1997-03-05
1610612743,Denver Nuggets,1,0,1,0.0,50.0,99.2,109.8,-10.5,0.636,1.62,15.2,0.286,0.729,0.49,0.129,0.445,0.482,93.56,0.423,10,Denver Nuggets,21996,1997-03-05
1610612765,Detroit Pistons,1,1,0,1.0,50.0,102.4,98.2,4.2,0.429,1.88,13.4,0.175,0.717,0.465,0.089,0.469,0.518,85.62,0.531,10,Detroit Pistons,21996,1997-03-05
1610612744,Golden State Warriors,1,0,1,0.0,48.0,90.3,96.2,-5.9,0.516,0.76,12.8,0.349,0.816,0.568,0.223,0.423,0.482,93.84,0.38,10,Golden State Warriors,21996,1997-03-05
1610612745,Houston Rockets,1,1,0,1.0,51.0,96.2,90.3,5.9,0.794,1.42,21.2,0.184,0.651,0.432,0.203,0.5,0.552,87.72,0.62,10,Houston Rockets,21996,1997-03-05
1610612754,Indiana Pacers,1,0,1,0.0,52.0,90.4,100.1,-9.8,0.815,1.1,19.4,0.161,0.735,0.462,0.232,0.517,0.547,78.56,0.425,10,Indiana Pacers,21996,1997-03-05
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,98.2,102.4,-4.2,0.6,1.91,17.0,0.283,0.825,0.535,0.123,0.441,0.48,89.7,0.469,10,Minnesota Timberwolves,21996,1997-03-05
1610612752,New York Knicks,1,1,0,1.0,52.0,109.5,101.5,8.0,0.727,1.6,19.3,0.281,0.614,0.474,0.164,0.515,0.586,85.12,0.575,10,New York Knicks,21996,1997-03-05
1610612756,Phoenix Suns,1,0,1,0.0,48.0,94.5,118.4,-23.9,0.765,1.3,17.8,0.319,0.842,0.553,0.191,0.422,0.496,103.46,0.399,10,Phoenix Suns,21996,1997-03-05
1610612757,Portland Trail Blazers,1,1,0,1.0,51.0,118.4,94.5,23.9,0.683,1.65,20.6,0.158,0.681,0.447,0.166,0.628,0.663,97.82,0.601,10,Portland Trail Blazers,21996,1997-03-05
1610612758,Sacramento Kings,1,1,0,1.0,48.0,109.8,99.2,10.5,0.538,2.33,16.2,0.271,0.714,0.51,0.094,0.471,0.527,98.2,0.577,10,Sacramento Kings,21996,1997-03-05
1610612759,San Antonio Spurs,1,0,1,0.0,50.0,72.0,113.1,-41.1,0.577,0.68,11.5,0.345,0.519,0.429,0.23,0.318,0.368,93.0,0.182,10,San Antonio Spurs,21996,1997-03-05
1610612761,Toronto Raptors,1,0,1,0.0,48.0,101.5,109.5,-8.0,0.645,1.54,15.4,0.386,0.719,0.526,0.14,0.416,0.486,92.0,0.425,10,Toronto Raptors,21996,1997-03-05
1610612762,Utah Jazz,1,1,0,1.0,48.0,119.6,79.5,40.1,0.634,2.17,21.8,0.406,0.614,0.526,0.149,0.572,0.591,81.04,0.811,10,Utah Jazz,21996,1997-03-05
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,113.7,104.6,9.2,0.567,1.06,16.5,0.154,0.778,0.516,0.196,0.588,0.667,82.96,0.586,10,Atlanta Hawks,21996,1997-03-04
1610612738,Boston Celtics,1,0,1,0.0,53.0,96.4,103.6,-7.2,0.528,1.19,15.0,0.209,0.765,0.455,0.162,0.494,0.519,87.62,0.417,10,Boston Celtics,21996,1997-03-04
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,122.4,112.6,9.8,0.833,2.5,24.8,0.167,0.667,0.439,0.14,0.621,0.667,86.4,0.575,10,Charlotte Hornets,21996,1997-03-04
1610612739,Cleveland Cavaliers,1,0,1,0.0,52.0,104.6,113.7,-9.2,0.486,1.42,15.6,0.222,0.846,0.484,0.143,0.527,0.549,76.96,0.414,10,Cleveland Cavaliers,21996,1997-03-04
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,93.9,101.4,-7.6,0.571,1.11,15.6,0.233,0.696,0.472,0.184,0.449,0.511,99.28,0.525,10,Dallas Mavericks,21996,1997-03-04
1610612765,Detroit Pistons,1,0,1,0.0,48.0,121.7,129.2,-7.4,0.568,1.62,18.4,0.343,0.733,0.523,0.16,0.596,0.616,82.46,0.456,10,Detroit Pistons,21996,1997-03-04
1610612745,Houston Rockets,1,1,0,1.0,51.0,117.8,113.4,4.4,0.605,1.04,19.7,0.345,0.682,0.548,0.261,0.664,0.698,90.25,0.558,10,Houston Rockets,21996,1997-03-04
1610612754,Indiana Pacers,1,1,0,1.0,48.0,103.6,96.4,7.2,0.529,1.13,14.9,0.235,0.791,0.545,0.169,0.514,0.566,96.58,0.583,10,Indiana Pacers,21996,1997-03-04
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,113.4,117.8,-4.4,0.439,1.5,14.1,0.318,0.655,0.452,0.125,0.53,0.556,96.0,0.442,10,Los Angeles Clippers,21996,1997-03-04
1610612747,Los Angeles Lakers,1,1,0,1.0,52.0,101.4,93.9,7.6,0.343,0.6,9.5,0.304,0.767,0.528,0.199,0.476,0.539,90.91,0.475,10,Los Angeles Lakers,21996,1997-03-04
1610612748,Miami Heat,1,1,0,1.0,52.0,129.2,121.7,7.4,0.634,2.6,22.1,0.267,0.657,0.477,0.12,0.633,0.662,76.48,0.544,10,Miami Heat,21996,1997-03-04
1610612749,Milwaukee Bucks,1,0,1,0.0,52.0,99.1,110.4,-11.3,0.364,0.75,10.8,0.343,0.87,0.552,0.184,0.48,0.519,78.74,0.355,10,Milwaukee Bucks,21996,1997-03-04
1610612751,New Jersey Nets,1,0,1,0.0,52.0,122.1,120.4,1.7,0.489,1.69,16.8,0.3,0.73,0.506,0.134,0.593,0.617,91.73,0.458,10,New Jersey Nets,21996,1997-03-04
1610612752,New York Knicks,1,1,0,1.0,48.0,110.4,99.1,11.3,0.694,1.39,22.3,0.13,0.657,0.448,0.214,0.642,0.672,85.52,0.645,10,New York Knicks,21996,1997-03-04
1610612753,Orlando Magic,1,1,0,1.0,50.0,118.2,103.2,15.1,0.441,1.0,12.8,0.415,0.73,0.564,0.176,0.526,0.578,82.72,0.551,10,Orlando Magic,21996,1997-03-04
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,108.6,113.6,-5.0,0.667,1.86,18.4,0.375,0.588,0.485,0.143,0.472,0.521,95.92,0.489,10,Philadelphia 76ers,21996,1997-03-04
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,120.4,122.1,-1.7,0.705,2.07,21.7,0.27,0.7,0.494,0.147,0.619,0.633,99.42,0.542,10,Portland Trail Blazers,21996,1997-03-04
1610612759,San Antonio Spurs,1,0,1,0.0,52.0,112.6,122.4,-9.8,0.561,1.77,18.8,0.333,0.833,0.561,0.149,0.544,0.57,79.54,0.425,10,San Antonio Spurs,21996,1997-03-04
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,103.2,118.2,-15.1,0.639,1.44,19.3,0.27,0.585,0.436,0.185,0.547,0.554,85.86,0.449,10,Seattle SuperSonics,21996,1997-03-04
1610612764,Washington Bullets,1,1,0,1.0,52.0,113.6,108.6,5.0,0.615,2.18,17.2,0.412,0.625,0.515,0.117,0.445,0.513,88.3,0.511,10,Washington Bullets,21996,1997-03-04
1610612738,Boston Celtics,1,1,0,1.0,50.0,114.7,103.7,10.9,0.805,2.54,24.6,0.235,0.718,0.493,0.139,0.572,0.606,92.57,0.569,10,Boston Celtics,21996,1997-03-03
1610612741,Chicago Bulls,1,1,0,1.0,48.0,114.9,93.6,21.3,0.732,2.14,21.6,0.366,0.762,0.566,0.149,0.53,0.568,95.06,0.651,10,Chicago Bulls,21996,1997-03-03
1610612744,Golden State Warriors,1,0,1,0.0,48.0,118.9,129.3,-10.4,0.622,1.21,19.6,0.259,0.75,0.509,0.217,0.641,0.689,86.64,0.436,10,Golden State Warriors,21996,1997-03-03
1610612749,Milwaukee Bucks,1,0,1,0.0,51.0,93.6,114.9,-21.3,0.5,1.06,14.5,0.238,0.634,0.434,0.177,0.468,0.505,89.07,0.349,10,Milwaukee Bucks,21996,1997-03-03
1610612751,New Jersey Nets,1,0,1,0.0,51.0,94.8,106.3,-11.6,0.472,1.06,12.7,0.333,0.636,0.452,0.16,0.413,0.469,94.81,0.414,10,New Jersey Nets,21996,1997-03-03
1610612758,Sacramento Kings,1,1,0,1.0,48.0,106.3,94.8,11.6,0.558,1.0,17.4,0.364,0.667,0.548,0.236,0.589,0.603,100.9,0.586,10,Sacramento Kings,21996,1997-03-03
1610612761,Toronto Raptors,1,0,1,0.0,48.0,103.7,114.7,-10.9,0.705,1.72,21.9,0.282,0.765,0.507,0.181,0.552,0.558,96.3,0.431,10,Toronto Raptors,21996,1997-03-03
1610612762,Utah Jazz,1,1,0,1.0,53.0,129.3,118.9,10.4,0.769,2.5,24.4,0.25,0.741,0.491,0.14,0.631,0.687,78.96,0.564,10,Utah Jazz,21996,1997-03-03
1610612737,Atlanta Hawks,1,0,1,0.0,51.0,94.6,100.6,-6.0,0.742,1.77,20.0,0.325,0.714,0.507,0.164,0.453,0.473,75.29,0.445,10,Atlanta Hawks,21996,1997-03-02
1610612766,Charlotte Hornets,1,1,0,1.0,52.0,120.6,103.9,16.8,0.75,1.85,20.2,0.156,0.773,0.513,0.145,0.582,0.662,84.2,0.566,10,Charlotte Hornets,21996,1997-03-02
1610612739,Cleveland Cavaliers,1,0,1,0.0,51.0,96.3,106.2,-9.8,0.613,1.36,16.6,0.27,0.765,0.507,0.164,0.472,0.505,80.33,0.419,10,Cleveland Cavaliers,21996,1997-03-02
1610612742,Dallas Mavericks,1,0,1,0.0,53.0,100.8,107.8,-7.0,0.488,1.31,14.4,0.36,0.814,0.57,0.149,0.46,0.495,94.28,0.484,10,Dallas Mavericks,21996,1997-03-02
1610612743,Denver Nuggets,1,1,0,1.0,53.0,109.6,110.8,-1.2,0.476,2.22,14.7,0.327,0.698,0.495,0.091,0.484,0.507,88.75,0.499,10,Denver Nuggets,21996,1997-03-02
1610612765,Detroit Pistons,1,1,0,1.0,48.0,100.6,94.6,6.0,0.563,1.64,16.4,0.286,0.675,0.493,0.135,0.466,0.509,80.38,0.555,10,Detroit Pistons,21996,1997-03-02
1610612754,Indiana Pacers,1,1,0,1.0,48.0,113.5,94.9,18.6,0.615,1.5,19.2,0.353,0.735,0.578,0.18,0.581,0.594,89.28,0.624,10,Indiana Pacers,21996,1997-03-02
1610612746,Los Angeles Clippers,1,0,1,0.0,56.0,110.8,109.6,1.2,0.463,1.73,14.8,0.302,0.673,0.505,0.114,0.494,0.543,83.68,0.501,10,Los Angeles Clippers,21996,1997-03-02
1610612747,Los Angeles Lakers,1,0,1,0.0,51.0,94.9,113.5,-18.6,0.655,1.58,15.6,0.265,0.647,0.422,0.134,0.425,0.469,83.77,0.376,10,Los Angeles Lakers,21996,1997-03-02
1610612748,Miami Heat,1,1,0,1.0,48.0,97.0,86.3,10.7,0.742,1.77,20.3,0.265,0.775,0.541,0.16,0.5,0.51,82.46,0.577,10,Miami Heat,21996,1997-03-02
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,103.9,120.6,-16.8,0.667,4.33,20.2,0.227,0.844,0.487,0.065,0.471,0.498,90.98,0.434,10,Minnesota Timberwolves,21996,1997-03-02
1610612752,New York Knicks,1,1,0,1.0,48.0,106.2,96.3,9.8,0.618,1.24,18.5,0.235,0.73,0.493,0.201,0.587,0.594,84.94,0.581,10,New York Knicks,21996,1997-03-02
1610612753,Orlando Magic,1,0,1,0.0,48.0,119.0,128.3,-9.3,0.576,1.46,15.7,0.472,0.788,0.623,0.153,0.513,0.568,84.92,0.43,10,Orlando Magic,21996,1997-03-02
1610612755,Philadelphia 76ers,1,0,1,0.0,51.0,93.6,110.6,-17.1,0.528,1.36,14.4,0.224,0.733,0.418,0.138,0.435,0.482,95.94,0.357,10,Philadelphia 76ers,21996,1997-03-02
1610612756,Phoenix Suns,1,1,0,1.0,56.0,107.8,100.8,7.0,0.579,1.83,16.8,0.186,0.64,0.43,0.119,0.512,0.561,89.82,0.516,10,Phoenix Suns,21996,1997-03-02
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,110.6,93.6,17.1,0.644,1.53,21.0,0.267,0.776,0.582,0.188,0.586,0.621,101.38,0.643,10,Portland Trail Blazers,21996,1997-03-02
1610612759,San Antonio Spurs,1,0,1,0.0,50.0,86.3,97.0,-10.7,0.643,1.38,16.3,0.225,0.735,0.459,0.156,0.419,0.453,78.47,0.423,10,San Antonio Spurs,21996,1997-03-02
1610612760,Seattle SuperSonics,1,1,0,1.0,52.0,128.3,119.0,9.3,0.703,5.2,22.0,0.212,0.528,0.377,0.059,0.569,0.627,78.34,0.57,10,Seattle SuperSonics,21996,1997-03-02
1610612762,Utah Jazz,1,1,0,1.0,50.0,107.0,94.6,12.4,0.795,2.07,23.5,0.378,0.767,0.588,0.173,0.532,0.541,84.83,0.595,10,Utah Jazz,21996,1997-03-02
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,94.6,107.0,-12.4,0.818,2.08,21.1,0.233,0.622,0.413,0.143,0.463,0.489,88.92,0.405,10,Vancouver Grizzlies,21996,1997-03-02
1610612738,Boston Celtics,1,0,1,0.0,50.0,86.9,108.1,-21.2,0.615,0.89,13.1,0.31,0.694,0.487,0.193,0.38,0.459,89.17,0.351,10,Boston Celtics,21996,1997-03-01
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,108.1,86.9,21.2,0.595,1.47,19.6,0.306,0.69,0.513,0.186,0.563,0.578,92.4,0.649,10,Cleveland Cavaliers,21996,1997-03-01
1610612742,Dallas Mavericks,1,0,1,0.0,50.0,89.8,102.5,-12.6,0.677,1.24,18.3,0.152,0.727,0.439,0.191,0.479,0.519,84.17,0.383,10,Dallas Mavericks,21996,1997-03-01
1610612744,Golden State Warriors,1,0,1,0.0,52.0,101.8,120.2,-18.4,0.471,0.8,11.9,0.316,0.543,0.425,0.189,0.475,0.551,94.55,0.356,10,Golden State Warriors,21996,1997-03-01
1610612745,Houston Rockets,1,1,0,1.0,48.0,102.5,89.8,12.6,0.73,1.8,22.0,0.273,0.848,0.561,0.173,0.52,0.55,87.94,0.617,10,Houston Rockets,21996,1997-03-01
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,102.1,117.7,-15.6,0.514,2.0,14.5,0.333,0.556,0.429,0.1,0.42,0.474,88.82,0.395,10,Milwaukee Bucks,21996,1997-03-01
1610612758,Sacramento Kings,1,1,0,1.0,51.0,117.7,102.1,15.6,0.641,1.56,19.5,0.444,0.667,0.571,0.183,0.568,0.588,84.12,0.605,10,Sacramento Kings,21996,1997-03-01
1610612764,Washington Bullets,1,1,0,1.0,48.0,120.2,101.8,18.4,0.651,1.65,19.7,0.457,0.684,0.575,0.173,0.569,0.607,102.1,0.644,10,Washington Bullets,21996,1997-03-01
1610612744,Golden State Warriors,1,1,0,1.0,48.0,125.7,118.2,7.4,0.683,3.11,19.5,0.405,0.615,0.521,0.091,0.512,0.581,99.24,0.541,10,Golden State Warriors,21996,1996-11-28
1610612754,Indiana Pacers,1,1,0,1.0,48.0,107.5,85.1,22.4,0.605,1.53,17.2,0.405,0.735,0.582,0.16,0.488,0.526,95.76,0.665,10,Indiana Pacers,21996,1996-11-28
1610612751,New Jersey Nets,1,0,1,0.0,51.0,118.2,125.7,-7.4,0.579,2.44,15.5,0.385,0.595,0.479,0.09,0.445,0.532,92.72,0.459,10,New Jersey Nets,21996,1996-11-28
1610612758,Sacramento Kings,1,0,1,0.0,51.0,85.1,107.5,-22.4,0.645,1.33,15.3,0.265,0.595,0.418,0.154,0.394,0.434,90.87,0.335,10,Sacramento Kings,21996,1996-11-28
1610612741,Chicago Bulls,1,1,0,1.0,52.0,101.8,82.8,19.0,0.7,0.95,16.7,0.487,0.789,0.636,0.257,0.451,0.528,78.88,0.614,10,Chicago Bulls,21996,1997-01-23
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,82.8,101.8,-19.0,0.704,1.06,16.9,0.211,0.513,0.364,0.21,0.421,0.469,85.58,0.386,10,Cleveland Cavaliers,21996,1997-01-23
1610612765,Detroit Pistons,1,1,0,1.0,51.0,110.5,92.8,17.7,0.692,2.08,21.9,0.297,0.806,0.548,0.153,0.556,0.566,80.69,0.585,10,Detroit Pistons,21996,1997-01-23
1610612744,Golden State Warriors,1,0,1,0.0,48.0,92.8,110.5,-17.7,0.774,1.41,20.7,0.194,0.703,0.452,0.2,0.507,0.526,85.12,0.415,10,Golden State Warriors,21996,1997-01-23
1610612745,Houston Rockets,1,1,0,1.0,48.0,115.2,105.7,9.5,0.739,2.27,24.1,0.275,0.731,0.533,0.156,0.583,0.601,97.36,0.604,10,Houston Rockets,21996,1997-01-23
1610612754,Indiana Pacers,1,0,1,0.0,48.0,96.8,101.4,-4.6,0.679,1.0,16.0,0.184,0.756,0.494,0.204,0.47,0.556,91.84,0.485,10,Indiana Pacers,21996,1997-01-23
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,104.5,102.8,1.7,0.514,0.95,13.6,0.378,0.722,0.531,0.195,0.476,0.533,97.46,0.462,10,Los Angeles Clippers,21996,1997-01-23
1610612748,Miami Heat,1,1,0,1.0,52.0,106.5,95.4,11.1,0.545,1.0,14.6,0.343,0.721,0.551,0.194,0.5,0.569,84.22,0.593,10,Miami Heat,21996,1997-01-23
1610612749,Milwaukee Bucks,1,0,1,0.0,51.0,106.3,114.0,-7.7,0.429,1.36,12.9,0.357,0.719,0.514,0.127,0.463,0.508,79.61,0.456,10,Milwaukee Bucks,21996,1997-01-23
1610612750,Minnesota Timberwolves,1,1,0,1.0,49.0,99.6,77.8,21.8,0.711,1.35,19.4,0.378,0.8,0.589,0.21,0.476,0.514,93.86,0.638,10,Minnesota Timberwolves,21996,1997-01-23
1610612751,New Jersey Nets,1,0,1,0.0,50.0,105.7,115.2,-9.5,0.525,2.33,15.7,0.269,0.725,0.467,0.092,0.468,0.503,93.45,0.396,10,New Jersey Nets,21996,1997-01-23
1610612752,New York Knicks,1,1,0,1.0,52.0,101.4,96.8,4.6,0.621,1.29,15.0,0.244,0.816,0.506,0.154,0.415,0.524,85.11,0.515,10,New York Knicks,21996,1997-01-23
1610612753,Orlando Magic,1,1,0,1.0,48.0,114.0,106.3,7.7,0.4,1.0,13.1,0.281,0.643,0.486,0.166,0.545,0.606,85.38,0.544,10,Orlando Magic,21996,1997-01-23
1610612760,Seattle SuperSonics,1,0,1,0.0,52.0,102.8,104.5,-1.7,0.455,0.75,12.3,0.278,0.622,0.469,0.206,0.521,0.573,90.12,0.538,10,Seattle SuperSonics,21996,1997-01-23
1610612761,Toronto Raptors,1,0,1,0.0,48.0,95.4,106.5,-11.1,0.621,1.38,14.9,0.279,0.657,0.449,0.143,0.409,0.482,92.08,0.407,10,Toronto Raptors,21996,1997-01-23
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,77.8,99.6,-21.8,0.563,0.86,14.4,0.2,0.622,0.411,0.215,0.413,0.443,96.54,0.362,10,Vancouver Grizzlies,21996,1997-01-23
1610612738,Boston Celtics,1,0,1,0.0,53.0,106.7,108.0,-1.3,0.542,1.63,15.3,0.386,0.629,0.467,0.137,0.457,0.488,106.34,0.417,10,Boston Celtics,21996,1997-01-22
1610612743,Denver Nuggets,1,1,0,1.0,48.0,104.5,92.7,11.8,0.561,2.09,16.9,0.442,0.775,0.587,0.122,0.449,0.461,90.28,0.548,10,Denver Nuggets,21996,1997-01-22
1610612765,Detroit Pistons,1,0,1,0.0,51.0,105.0,115.9,-10.9,0.355,1.1,10.3,0.222,0.634,0.442,0.114,0.451,0.537,80.91,0.455,10,Detroit Pistons,21996,1997-01-22
1610612751,New Jersey Nets,1,1,0,1.0,50.0,115.6,106.5,9.1,0.41,2.0,13.0,0.391,0.839,0.571,0.09,0.472,0.52,85.02,0.515,10,New Jersey Nets,21996,1997-01-22
1610612755,Philadelphia 76ers,1,1,0,1.0,56.0,108.0,106.7,1.3,0.604,1.0,18.2,0.371,0.614,0.533,0.247,0.58,0.625,100.43,0.583,10,Philadelphia 76ers,21996,1997-01-22
1610612756,Phoenix Suns,1,0,1,0.0,48.0,104.3,114.2,-9.8,0.686,1.2,18.6,0.313,0.794,0.561,0.211,0.521,0.583,96.06,0.449,10,Phoenix Suns,21996,1997-01-22
1610612757,Portland Trail Blazers,1,0,1,0.0,52.0,100.0,101.2,-1.2,0.568,0.91,16.5,0.321,0.722,0.547,0.237,0.535,0.584,89.78,0.477,10,Portland Trail Blazers,21996,1997-01-22
1610612758,Sacramento Kings,1,1,0,1.0,48.0,115.9,105.0,10.9,0.629,1.83,18.2,0.366,0.778,0.558,0.143,0.5,0.56,85.66,0.545,10,Sacramento Kings,21996,1997-01-22
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,106.5,115.6,-9.1,0.611,1.83,18.9,0.161,0.609,0.429,0.134,0.541,0.578,89.18,0.485,10,San Antonio Spurs,21996,1997-01-22
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,101.2,100.0,1.2,0.806,1.56,19.0,0.278,0.679,0.453,0.165,0.467,0.539,96.92,0.523,10,Seattle SuperSonics,21996,1997-01-22
1610612762,Utah Jazz,1,1,0,1.0,51.0,114.2,104.3,9.8,0.614,1.8,20.6,0.206,0.688,0.439,0.154,0.581,0.622,90.97,0.551,10,Utah Jazz,21996,1997-01-22
1610612763,Vancouver Grizzlies,1,0,1,0.0,50.0,92.7,104.5,-11.8,0.618,1.31,17.4,0.225,0.558,0.413,0.177,0.474,0.502,86.61,0.452,10,Vancouver Grizzlies,21996,1997-01-22
1610612737,Atlanta Hawks,1,0,1,0.0,50.0,109.9,110.8,-1.0,0.483,1.17,13.1,0.286,0.763,0.534,0.145,0.5,0.563,80.11,0.507,10,Atlanta Hawks,21996,1997-01-21
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,119.4,114.5,4.9,0.842,2.67,23.1,0.314,0.781,0.537,0.126,0.539,0.603,94.92,0.571,10,Charlotte Hornets,21996,1997-01-21
1610612741,Chicago Bulls,1,1,0,1.0,48.0,93.6,94.5,-0.9,0.676,1.0,17.8,0.343,0.588,0.488,0.245,0.5,0.53,93.06,0.561,10,Chicago Bulls,21996,1997-01-21
1610612742,Dallas Mavericks,1,0,1,0.0,52.0,101.3,113.6,-12.3,0.559,0.9,15.2,0.341,0.791,0.571,0.229,0.507,0.548,85.65,0.429,10,Dallas Mavericks,21996,1997-01-21
1610612744,Golden State Warriors,1,1,0,1.0,48.0,113.6,101.3,12.3,0.622,2.88,18.5,0.209,0.659,0.429,0.087,0.519,0.562,92.1,0.571,10,Golden State Warriors,21996,1997-01-21
