TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612758,Sacramento Kings,1,1,0,1.0,48.0,100.3,95.8,4.5,0.471,1.0,13.2,0.256,0.711,0.5,0.169,0.48,0.535,95.4,0.505,10,Sacramento Kings,22011,2012-02-02
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,107.0,92.0,15.0,0.471,1.45,14.2,0.244,0.811,0.513,0.127,0.486,0.541,87.46,0.568,10,San Antonio Spurs,22011,2012-02-02
1610612762,Utah Jazz,1,0,1,0.0,48.0,108.6,128.0,-19.3,0.667,1.71,18.2,0.375,0.56,0.478,0.151,0.475,0.537,92.98,0.444,10,Utah Jazz,22011,2012-02-02
1610612738,Boston Celtics,1,0,1,0.0,53.0,89.5,90.9,-1.4,0.579,2.2,16.8,0.231,0.688,0.45,0.103,0.423,0.439,87.85,0.477,10,Boston Celtics,22011,2012-02-09
1610612743,Denver Nuggets,1,0,1,0.0,48.0,99.1,109.3,-10.2,0.757,2.15,20.3,0.186,0.838,0.488,0.128,0.488,0.521,100.78,0.454,10,Denver Nuggets,22011,2012-02-09
1610612744,Golden State Warriors,1,1,0,1.0,48.0,109.3,99.1,10.2,0.537,1.29,17.2,0.162,0.814,0.513,0.171,0.601,0.615,100.78,0.546,10,Golden State Warriors,22011,2012-02-09
1610612745,Houston Rockets,1,1,0,1.0,48.0,108.3,100.0,8.3,0.619,2.17,20.5,0.316,0.865,0.587,0.135,0.535,0.542,88.84,0.554,10,Houston Rockets,22011,2012-02-09
1610612747,Los Angeles Lakers,1,1,0,1.0,53.0,90.9,89.5,1.4,0.361,1.08,10.4,0.313,0.769,0.55,0.124,0.401,0.441,87.85,0.523,10,Los Angeles Lakers,22011,2012-02-09
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,101.6,100.5,1.0,0.351,0.57,10.4,0.293,0.622,0.465,0.231,0.526,0.571,102.44,0.457,10,Oklahoma City Thunder,22011,2012-02-09
1610612756,Phoenix Suns,1,0,1,0.0,48.0,100.0,108.3,-8.3,0.714,1.92,21.0,0.135,0.684,0.413,0.146,0.534,0.549,88.84,0.446,10,Phoenix Suns,22011,2012-02-09
1610612758,Sacramento Kings,1,1,0,1.0,48.0,100.5,101.6,-1.0,0.525,1.75,14.6,0.378,0.707,0.535,0.114,0.439,0.48,102.44,0.543,10,Sacramento Kings,22011,2012-02-09
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,109.5,95.5,14.1,0.686,1.6,19.1,0.333,0.821,0.577,0.169,0.52,0.56,89.84,0.578,10,Atlanta Hawks,22011,2012-02-08
1610612741,Chicago Bulls,1,1,0,1.0,48.0,99.7,73.2,26.4,0.744,2.42,22.1,0.293,0.787,0.557,0.133,0.482,0.498,90.88,0.711,10,Chicago Bulls,22011,2012-02-08
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,111.9,102.5,9.4,0.667,1.5,19.6,0.303,0.634,0.486,0.181,0.556,0.6,89.1,0.566,10,Cleveland Cavaliers,22011,2012-02-08
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,109.4,102.3,7.1,0.682,2.31,21.9,0.268,0.814,0.548,0.135,0.539,0.559,94.42,0.554,10,Dallas Mavericks,22011,2012-02-08
1610612743,Denver Nuggets,1,0,1,0.0,48.0,102.3,109.4,-7.1,0.758,1.47,19.9,0.186,0.732,0.452,0.183,0.521,0.566,94.42,0.446,10,Denver Nuggets,22011,2012-02-08
1610612765,Detroit Pistons,1,1,0,1.0,48.0,114.1,104.8,9.3,0.744,2.23,22.7,0.343,0.69,0.532,0.15,0.548,0.577,87.28,0.589,10,Detroit Pistons,22011,2012-02-08
1610612745,Houston Rockets,1,1,0,1.0,48.0,102.6,99.3,3.3,0.634,1.13,19.2,0.281,0.833,0.574,0.229,0.59,0.596,98.52,0.537,10,Houston Rockets,22011,2012-02-08
1610612754,Indiana Pacers,1,0,1,0.0,48.0,95.5,109.5,-14.1,0.545,1.38,15.5,0.179,0.667,0.423,0.143,0.473,0.511,89.84,0.422,10,Indiana Pacers,22011,2012-02-08
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,102.5,111.9,-9.4,0.625,1.43,16.0,0.366,0.697,0.514,0.156,0.429,0.507,89.1,0.434,10,Los Angeles Clippers,22011,2012-02-08
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,88.0,85.7,2.3,0.514,1.06,13.3,0.362,0.792,0.557,0.176,0.394,0.422,94.98,0.492,10,Memphis Grizzlies,22011,2012-02-08
1610612748,Miami Heat,1,0,1,0.0,48.0,101.7,111.8,-10.1,0.556,1.54,17.2,0.225,0.63,0.442,0.149,0.507,0.533,89.36,0.479,10,Miami Heat,22011,2012-02-08
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,110.2,99.5,10.7,0.606,1.05,15.7,0.293,0.745,0.534,0.199,0.542,0.595,97.38,0.553,10,Milwaukee Bucks,22011,2012-02-08
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,85.7,88.0,-2.3,0.516,1.0,13.4,0.208,0.638,0.443,0.171,0.418,0.458,94.98,0.508,10,Minnesota Timberwolves,22011,2012-02-08
1610612751,New Jersey Nets,1,0,1,0.0,48.0,104.8,114.1,-9.3,0.576,1.36,15.9,0.31,0.657,0.468,0.159,0.487,0.53,87.28,0.411,10,New Jersey Nets,22011,2012-02-08
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,73.2,99.7,-26.4,0.679,1.0,15.8,0.213,0.707,0.443,0.208,0.38,0.406,90.88,0.289,10,New Orleans Hornets,22011,2012-02-08
1610612752,New York Knicks,1,1,0,1.0,48.0,115.7,98.6,17.1,0.486,2.25,14.8,0.262,0.738,0.5,0.086,0.5,0.56,93.44,0.621,10,New York Knicks,22011,2012-02-08
1610612753,Orlando Magic,1,1,0,1.0,48.0,111.8,101.7,10.1,0.686,1.5,18.1,0.37,0.775,0.558,0.175,0.524,0.553,89.36,0.521,10,Orlando Magic,22011,2012-02-08
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,100.2,109.4,-9.2,0.605,2.3,17.6,0.327,0.771,0.534,0.111,0.446,0.46,90.64,0.434,10,Philadelphia 76ers,22011,2012-02-08
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,99.3,102.6,-3.3,0.629,1.16,17.6,0.167,0.719,0.426,0.197,0.52,0.574,98.52,0.463,10,Portland Trail Blazers,22011,2012-02-08
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,109.4,100.2,9.2,0.622,3.29,18.3,0.229,0.673,0.466,0.077,0.47,0.524,90.64,0.566,10,San Antonio Spurs,22011,2012-02-08
1610612761,Toronto Raptors,1,0,1,0.0,48.0,99.5,110.2,-10.7,0.73,1.93,19.5,0.255,0.707,0.466,0.141,0.461,0.508,97.38,0.447,10,Toronto Raptors,22011,2012-02-08
1610612764,Washington Wizards,1,0,1,0.0,48.0,98.6,115.7,-17.1,0.316,0.86,10.2,0.262,0.738,0.5,0.148,0.47,0.509,93.44,0.379,10,Washington Wizards,22011,2012-02-08
1610612741,Chicago Bulls,1,0,1,0.0,48.0,105.1,113.0,-7.9,0.714,3.57,19.3,0.319,0.595,0.449,0.078,0.436,0.482,88.54,0.49,10,Chicago Bulls,22011,2012-03-08
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,99.2,106.8,-7.6,0.5,1.9,15.6,0.19,0.789,0.475,0.106,0.483,0.507,92.3,0.447,10,Dallas Mavericks,22011,2012-03-08
1610612753,Orlando Magic,1,1,0,1.0,48.0,113.0,105.1,7.9,0.531,1.13,14.0,0.405,0.681,0.551,0.171,0.493,0.552,88.54,0.51,10,Orlando Magic,22011,2012-03-08
1610612756,Phoenix Suns,1,1,0,1.0,48.0,106.8,99.2,7.6,0.622,2.3,19.0,0.211,0.81,0.525,0.111,0.507,0.546,92.3,0.553,10,Phoenix Suns,22011,2012-03-08
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,101.6,99.3,2.3,0.613,1.9,17.0,0.237,0.652,0.393,0.12,0.479,0.514,85.14,0.485,10,Atlanta Hawks,22011,2012-03-09
1610612738,Boston Celtics,1,1,0,1.0,48.0,111.3,91.4,19.9,0.643,3.86,20.9,0.196,0.59,0.376,0.075,0.523,0.545,93.8,0.62,10,Boston Celtics,22011,2012-03-09
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,79.4,91.8,-12.4,0.567,1.55,13.8,0.255,0.625,0.434,0.118,0.36,0.388,91.84,0.411,10,Charlotte Bobcats,22011,2012-03-09
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,101.5,97.3,4.2,0.5,1.36,14.1,0.396,0.789,0.56,0.148,0.445,0.473,93.52,0.515,10,Cleveland Cavaliers,22011,2012-03-09
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,103.3,116.1,-12.9,0.538,1.24,15.9,0.415,0.73,0.564,0.181,0.488,0.516,94.32,0.429,10,Dallas Mavericks,22011,2012-03-09
1610612743,Denver Nuggets,1,1,0,1.0,48.0,124.9,105.3,19.5,0.805,2.75,25.0,0.333,0.727,0.53,0.136,0.603,0.632,90.08,0.589,10,Denver Nuggets,22011,2012-03-09
1610612765,Detroit Pistons,1,1,0,1.0,48.0,99.3,101.6,-2.3,0.605,1.15,19.6,0.348,0.763,0.607,0.231,0.566,0.576,85.14,0.515,10,Detroit Pistons,22011,2012-03-09
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,125.6,114.8,10.8,0.465,2.0,16.1,0.257,0.78,0.539,0.105,0.595,0.635,94.82,0.563,10,Los Angeles Clippers,22011,2012-03-09
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,111.8,106.9,5.0,0.564,1.29,16.6,0.415,0.737,0.57,0.181,0.512,0.559,94.66,0.536,10,Los Angeles Lakers,22011,2012-03-09
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,116.4,113.7,2.7,0.667,1.76,20.1,0.395,0.719,0.533,0.166,0.554,0.582,101.24,0.5,10,Milwaukee Bucks,22011,2012-03-09
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,106.9,111.8,-5.0,0.514,1.46,15.3,0.263,0.585,0.43,0.136,0.506,0.552,94.66,0.464,10,Minnesota Timberwolves,22011,2012-03-09
1610612751,New Jersey Nets,1,1,0,1.0,48.0,91.8,79.4,12.4,0.567,1.21,13.6,0.375,0.745,0.566,0.155,0.386,0.439,91.84,0.589,10,New Jersey Nets,22011,2012-03-09
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,105.3,124.9,-19.5,0.697,1.53,18.5,0.273,0.667,0.47,0.163,0.486,0.563,90.08,0.411,10,New Orleans Hornets,22011,2012-03-09
1610612752,New York Knicks,1,0,1,0.0,48.0,113.7,116.4,-2.7,0.63,1.71,21.0,0.281,0.605,0.467,0.17,0.596,0.618,101.24,0.5,10,New York Knicks,22011,2012-03-09
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,97.3,101.5,-4.2,0.541,1.18,16.6,0.211,0.604,0.44,0.184,0.526,0.539,93.52,0.485,10,Oklahoma City Thunder,22011,2012-03-09
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,110.8,99.4,11.4,0.634,1.86,20.0,0.263,0.72,0.523,0.149,0.545,0.579,92.72,0.614,10,Philadelphia 76ers,22011,2012-03-09
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,91.4,111.3,-19.9,0.387,0.43,9.8,0.41,0.804,0.624,0.297,0.472,0.524,93.8,0.38,10,Portland Trail Blazers,22011,2012-03-09
1610612758,Sacramento Kings,1,1,0,1.0,48.0,116.1,103.3,12.9,0.581,1.79,19.3,0.27,0.585,0.436,0.148,0.571,0.606,94.32,0.571,10,Sacramento Kings,22011,2012-03-09
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,114.8,125.6,-10.8,0.579,2.0,17.6,0.22,0.743,0.461,0.117,0.564,0.586,94.82,0.437,10,San Antonio Spurs,22011,2012-03-09
1610612762,Utah Jazz,1,0,1,0.0,48.0,99.4,110.8,-11.4,0.441,1.36,12.4,0.28,0.737,0.477,0.12,0.423,0.481,92.72,0.386,10,Utah Jazz,22011,2012-03-09
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,93.8,91.0,2.8,0.513,0.83,14.6,0.25,0.8,0.543,0.227,0.5,0.535,104.46,0.549,10,Atlanta Hawks,22011,2012-03-02
1610612738,Boston Celtics,1,1,0,1.0,48.0,103.4,91.9,11.5,0.778,2.33,24.2,0.154,0.85,0.506,0.145,0.54,0.566,102.9,0.596,10,Boston Celtics,22011,2012-03-02
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,76.3,106.0,-29.7,0.677,1.24,16.7,0.196,0.659,0.402,0.18,0.392,0.412,95.32,0.308,10,Charlotte Bobcats,22011,2012-03-02
1610612741,Chicago Bulls,1,1,0,1.0,48.0,118.8,97.8,21.0,0.66,2.38,22.4,0.361,0.737,0.554,0.138,0.584,0.594,93.66,0.611,10,Chicago Bulls,22011,2012-03-02
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,97.8,118.8,-21.0,0.629,1.38,17.6,0.263,0.639,0.446,0.172,0.494,0.523,93.66,0.389,10,Cleveland Cavaliers,22011,2012-03-02
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,101.8,104.9,-3.1,0.676,2.08,20.1,0.209,0.61,0.405,0.133,0.512,0.526,91.44,0.476,10,Dallas Mavericks,22011,2012-03-02
1610612743,Denver Nuggets,1,1,0,1.0,48.0,117.7,113.2,4.5,0.628,4.5,18.6,0.432,0.75,0.583,0.06,0.485,0.52,96.08,0.565,10,Denver Nuggets,22011,2012-03-02
1610612744,Golden State Warriors,1,0,1,0.0,48.0,92.1,111.7,-19.6,0.545,2.0,15.6,0.149,0.744,0.433,0.1,0.433,0.471,92.1,0.404,10,Golden State Warriors,22011,2012-03-02
1610612745,Houston Rockets,1,0,1,0.0,48.0,113.2,117.7,-4.5,0.5,1.29,14.9,0.25,0.568,0.417,0.151,0.539,0.591,96.08,0.435,10,Houston Rockets,22011,2012-03-02
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,87.7,90.2,-2.6,0.406,1.18,11.3,0.26,0.688,0.469,0.124,0.402,0.429,89.36,0.458,10,Los Angeles Clippers,22011,2012-03-02
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,116.8,108.1,8.7,0.568,1.92,19.0,0.229,0.755,0.545,0.132,0.573,0.615,98.7,0.571,10,Los Angeles Lakers,22011,2012-03-02
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,106.2,106.7,-0.5,0.579,2.44,17.4,0.2,0.871,0.493,0.094,0.494,0.536,94.44,0.503,10,Memphis Grizzlies,22011,2012-03-02
1610612748,Miami Heat,1,0,1,0.0,48.0,111.8,110.1,1.6,0.459,1.55,15.1,0.229,0.511,0.39,0.125,0.547,0.579,88.78,0.489,10,Miami Heat,22011,2012-03-02
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,91.0,93.8,-2.8,0.594,1.19,14.4,0.2,0.75,0.457,0.155,0.412,0.483,104.46,0.451,10,Milwaukee Bucks,22011,2012-03-02
1610612751,New Jersey Nets,1,0,1,0.0,48.0,91.9,103.4,-11.5,0.559,0.95,14.9,0.15,0.846,0.494,0.195,0.48,0.532,102.9,0.404,10,New Jersey Nets,22011,2012-03-02
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,104.9,101.8,3.1,0.55,1.69,16.9,0.39,0.791,0.595,0.141,0.472,0.508,91.44,0.524,10,New Orleans Hornets,22011,2012-03-02
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,111.7,92.1,19.6,0.5,2.33,16.7,0.256,0.851,0.567,0.096,0.517,0.547,92.1,0.596,10,Philadelphia 76ers,22011,2012-03-02
1610612756,Phoenix Suns,1,1,0,1.0,48.0,90.2,87.7,2.6,0.679,1.58,15.4,0.313,0.74,0.531,0.134,0.394,0.437,89.36,0.542,10,Phoenix Suns,22011,2012-03-02
1610612758,Sacramento Kings,1,0,1,0.0,48.0,108.1,116.8,-8.7,0.511,4.6,17.0,0.245,0.771,0.455,0.051,0.481,0.5,98.7,0.429,10,Sacramento Kings,22011,2012-03-02
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,106.0,76.3,29.7,0.513,1.05,15.4,0.341,0.804,0.598,0.197,0.537,0.559,95.32,0.692,10,San Antonio Spurs,22011,2012-03-02
1610612761,Toronto Raptors,1,0,1,0.0,48.0,106.7,106.2,0.5,0.658,1.56,20.5,0.129,0.8,0.507,0.172,0.569,0.613,94.44,0.497,10,Toronto Raptors,22011,2012-03-02
1610612762,Utah Jazz,1,1,0,1.0,48.0,110.1,111.8,-1.6,0.579,2.0,16.3,0.489,0.771,0.61,0.122,0.439,0.486,88.78,0.511,10,Utah Jazz,22011,2012-03-02
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,99.3,93.0,6.3,0.568,1.5,16.2,0.268,0.75,0.506,0.143,0.482,0.512,97.22,0.564,10,Atlanta Hawks,22011,2012-03-03
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,100.6,101.8,-1.2,0.486,1.29,14.2,0.229,0.681,0.453,0.144,0.494,0.519,98.34,0.465,10,Cleveland Cavaliers,22011,2012-03-03
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,111.4,98.7,12.7,0.667,1.5,19.1,0.27,0.714,0.506,0.175,0.547,0.596,94.4,0.586,10,Dallas Mavericks,22011,2012-03-03
1610612765,Detroit Pistons,1,0,1,0.0,48.0,86.7,109.1,-22.4,0.517,0.71,12.0,0.359,0.774,0.543,0.219,0.395,0.468,93.72,0.352,10,Detroit Pistons,22011,2012-03-03
1610612754,Indiana Pacers,1,1,0,1.0,48.0,109.6,93.1,16.5,0.686,1.71,18.2,0.341,0.708,0.533,0.15,0.494,0.542,91.66,0.624,10,Indiana Pacers,22011,2012-03-03
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,109.1,86.7,22.4,0.514,1.36,16.1,0.226,0.641,0.457,0.153,0.533,0.59,93.72,0.648,10,Memphis Grizzlies,22011,2012-03-03
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,97.1,113.0,-15.9,0.568,1.05,15.9,0.238,0.622,0.418,0.198,0.506,0.539,100.88,0.407,10,Milwaukee Bucks,22011,2012-03-03
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,126.7,116.6,10.0,0.465,1.43,15.8,0.27,0.692,0.487,0.145,0.613,0.661,95.32,0.571,10,Minnesota Timberwolves,22011,2012-03-03
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,93.1,109.6,-16.5,0.667,1.57,17.4,0.292,0.659,0.467,0.155,0.432,0.465,91.66,0.376,10,New Orleans Hornets,22011,2012-03-03
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,93.0,99.3,-6.3,0.367,0.52,9.3,0.25,0.732,0.494,0.217,0.452,0.525,97.22,0.436,10,Oklahoma City Thunder,22011,2012-03-03
1610612753,Orlando Magic,1,1,0,1.0,48.0,113.0,97.1,15.9,0.619,1.18,18.5,0.378,0.762,0.582,0.218,0.605,0.614,100.88,0.593,10,Orlando Magic,22011,2012-03-03
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,116.6,126.7,-10.0,0.375,1.36,12.4,0.308,0.73,0.513,0.117,0.542,0.577,95.32,0.429,10,Portland Trail Blazers,22011,2012-03-03
1610612762,Utah Jazz,1,0,1,0.0,48.0,98.7,111.4,-12.7,0.342,0.87,10.6,0.286,0.73,0.494,0.154,0.471,0.509,94.4,0.414,10,Utah Jazz,22011,2012-03-03
1610612764,Washington Wizards,1,1,0,1.0,48.0,101.8,100.6,1.2,0.65,1.44,18.5,0.319,0.771,0.547,0.181,0.506,0.525,98.34,0.535,10,Washington Wizards,22011,2012-03-03
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,110.7,103.0,7.8,0.682,3.33,22.3,0.189,0.722,0.452,0.092,0.543,0.565,97.32,0.591,10,Los Angeles Clippers,22011,2012-03-01
1610612748,Miami Heat,1,1,0,1.0,48.0,116.6,100.7,15.9,0.564,2.44,17.5,0.3,0.784,0.532,0.098,0.512,0.565,92.06,0.582,10,Miami Heat,22011,2012-03-01
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,98.9,110.4,-11.5,0.412,1.17,11.1,0.327,0.656,0.457,0.125,0.401,0.475,95.16,0.401,10,Minnesota Timberwolves,22011,2012-03-01
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,116.8,108.1,8.7,0.5,1.46,16.1,0.243,0.73,0.486,0.145,0.568,0.611,92.12,0.521,10,Oklahoma City Thunder,22011,2012-03-01
1610612753,Orlando Magic,1,0,1,0.0,48.0,108.1,116.8,-8.7,0.6,2.0,18.7,0.27,0.757,0.514,0.127,0.53,0.552,92.12,0.479,10,Orlando Magic,22011,2012-03-01
1610612756,Phoenix Suns,1,1,0,1.0,48.0,110.4,98.9,11.5,0.643,1.59,20.4,0.344,0.673,0.543,0.18,0.551,0.589,95.16,0.599,10,Phoenix Suns,22011,2012-03-01
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,100.7,116.6,-15.9,0.583,1.31,17.3,0.216,0.7,0.468,0.173,0.507,0.551,92.06,0.418,10,Portland Trail Blazers,22011,2012-03-01
1610612758,Sacramento Kings,1,0,1,0.0,48.0,103.0,110.7,-7.8,0.378,0.78,11.6,0.278,0.811,0.548,0.185,0.525,0.561,97.32,0.409,10,Sacramento Kings,22011,2012-03-01
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,107.8,104.8,3.0,0.605,1.53,17.6,0.333,0.775,0.549,0.16,0.506,0.545,92.64,0.533,10,Atlanta Hawks,22011,2012-03-06
1610612738,Boston Celtics,1,1,0,1.0,53.0,92.7,90.4,2.3,0.743,1.86,19.3,0.085,0.708,0.4,0.134,0.457,0.512,93.46,0.547,10,Boston Celtics,22011,2012-03-06
1610612766,Charlotte Bobcats,1,1,0,1.0,48.0,110.0,91.8,18.2,0.658,2.08,19.4,0.325,0.702,0.529,0.132,0.5,0.544,91.18,0.699,10,Charlotte Bobcats,22011,2012-03-06
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,97.7,88.4,9.3,0.452,1.0,11.6,0.213,0.72,0.474,0.144,0.431,0.51,96.66,0.547,10,Dallas Mavericks,22011,2012-03-06
1610612765,Detroit Pistons,1,1,0,1.0,53.0,93.3,96.1,-2.7,0.459,1.7,13.6,0.269,0.723,0.485,0.106,0.414,0.448,82.76,0.442,10,Detroit Pistons,22011,2012-03-06
1610612745,Houston Rockets,1,0,1,0.0,53.0,90.4,92.7,-2.3,0.563,0.9,13.5,0.292,0.915,0.6,0.197,0.416,0.48,93.46,0.453,10,Houston Rockets,22011,2012-03-06
1610612754,Indiana Pacers,1,0,1,0.0,48.0,104.8,107.8,-3.0,0.419,1.0,11.4,0.225,0.667,0.451,0.142,0.479,0.548,92.64,0.467,10,Indiana Pacers,22011,2012-03-06
1610612747,Los Angeles Lakers,1,0,1,0.0,53.0,96.1,93.3,2.7,0.647,1.69,17.8,0.277,0.731,0.515,0.147,0.438,0.48,82.76,0.558,10,Los Angeles Lakers,22011,2012-03-06
1610612748,Miami Heat,1,1,0,1.0,48.0,118.7,85.5,33.3,0.667,1.76,23.4,0.269,0.783,0.597,0.187,0.649,0.667,91.12,0.711,10,Miami Heat,22011,2012-03-06
1610612751,New Jersey Nets,1,0,1,0.0,48.0,85.5,118.7,-33.3,0.452,1.08,12.1,0.217,0.731,0.403,0.142,0.422,0.442,91.12,0.289,10,New Jersey Nets,22011,2012-03-06
1610612752,New York Knicks,1,0,1,0.0,48.0,88.4,97.7,-9.3,0.625,1.25,15.4,0.28,0.787,0.526,0.166,0.417,0.452,96.66,0.453,10,New York Knicks,22011,2012-03-06
1610612753,Orlando Magic,1,0,1,0.0,48.0,91.8,110.0,-18.2,0.581,1.0,14.6,0.298,0.675,0.471,0.197,0.469,0.48,91.18,0.301,10,Orlando Magic,22011,2012-03-06
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,92.5,96.7,-4.2,0.4,0.64,12.1,0.243,0.675,0.468,0.237,0.513,0.538,92.48,0.404,10,Atlanta Hawks,22011,2012-03-07
1610612738,Boston Celtics,1,0,1,0.0,48.0,77.2,116.3,-39.0,0.571,1.33,13.8,0.174,0.628,0.393,0.131,0.35,0.404,90.26,0.297,10,Boston Celtics,22011,2012-03-07
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,101.9,105.8,-3.9,0.75,1.5,19.3,0.25,0.61,0.442,0.175,0.493,0.552,92.42,0.485,10,Charlotte Bobcats,22011,2012-03-07
1610612741,Chicago Bulls,1,1,0,1.0,48.0,115.9,115.1,0.8,0.605,1.53,19.5,0.457,0.628,0.551,0.186,0.548,0.586,90.92,0.509,10,Chicago Bulls,22011,2012-03-07
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,97.9,96.0,1.9,0.622,1.53,17.7,0.122,0.756,0.439,0.147,0.494,0.543,102.6,0.486,10,Cleveland Cavaliers,22011,2012-03-07
1610612743,Denver Nuggets,1,0,1,0.0,48.0,96.0,97.9,-1.9,0.657,1.28,16.9,0.244,0.878,0.561,0.175,0.457,0.521,102.6,0.514,10,Denver Nuggets,22011,2012-03-07
1610612744,Golden State Warriors,1,0,1,0.0,48.0,98.8,118.0,-19.2,0.657,1.53,18.1,0.224,0.757,0.453,0.161,0.494,0.516,93.18,0.337,10,Golden State Warriors,22011,2012-03-07
1610612745,Houston Rockets,1,0,1,0.0,48.0,103.9,120.1,-16.3,0.517,0.88,12.4,0.286,0.786,0.486,0.18,0.436,0.548,95.46,0.364,10,Houston Rockets,22011,2012-03-07
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,104.3,106.7,-2.4,0.486,1.0,13.9,0.265,0.763,0.528,0.177,0.533,0.569,95.26,0.484,10,Los Angeles Clippers,22011,2012-03-07
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,99.7,110.0,-10.3,0.656,1.62,16.0,0.209,0.66,0.452,0.128,0.444,0.519,98.82,0.484,10,Los Angeles Lakers,22011,2012-03-07
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,118.0,98.8,19.2,0.786,2.54,24.4,0.243,0.776,0.547,0.139,0.569,0.616,93.18,0.663,10,Memphis Grizzlies,22011,2012-03-07
1610612748,Miami Heat,1,1,0,1.0,48.0,96.7,92.5,4.2,0.457,1.14,13.2,0.325,0.757,0.532,0.152,0.438,0.489,92.48,0.596,10,Miami Heat,22011,2012-03-07
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,115.1,115.9,-0.8,0.69,2.9,21.4,0.372,0.543,0.449,0.111,0.506,0.54,90.92,0.491,10,Milwaukee Bucks,22011,2012-03-07
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,121.2,102.4,18.8,0.622,1.77,18.3,0.375,0.727,0.56,0.149,0.558,0.593,89.6,0.561,10,Minnesota Timberwolves,22011,2012-03-07
1610612751,New Jersey Nets,1,1,0,1.0,48.0,106.7,104.3,2.4,0.727,1.33,18.8,0.237,0.735,0.472,0.19,0.528,0.59,95.26,0.516,10,New Jersey Nets,22011,2012-03-07
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,103.9,107.5,-3.5,0.548,1.0,17.9,0.344,0.789,0.586,0.244,0.565,0.596,93.2,0.516,10,New Orleans Hornets,22011,2012-03-07
