TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,100.8,106.1,-5.3,0.564,1.38,16.9,0.216,0.684,0.453,0.16,0.525,0.548,99.6,0.498,10,Philadelphia 76ers,22008,2008-12-26
1610612758,Sacramento Kings,1,0,1,0.0,48.0,115.5,120.4,-4.9,0.583,1.75,16.9,0.372,0.6,0.466,0.137,0.5,0.552,88.14,0.441,10,Sacramento Kings,22008,2008-12-26
1610612761,Toronto Raptors,1,1,0,1.0,48.0,120.4,115.5,4.9,0.447,1.06,14.4,0.4,0.628,0.534,0.18,0.58,0.631,88.14,0.559,10,Toronto Raptors,22008,2008-12-26
1610612762,Utah Jazz,1,1,0,1.0,48.0,103.3,96.2,7.1,0.722,1.86,19.7,0.308,0.707,0.513,0.149,0.463,0.528,92.68,0.592,10,Utah Jazz,22008,2008-12-26
1610612738,Boston Celtics,1,0,1,0.0,48.0,90.7,103.8,-13.1,0.611,1.22,18.3,0.2,0.825,0.533,0.197,0.5,0.515,90.06,0.428,10,Boston Celtics,22008,2008-12-25
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,100.6,93.6,7.0,0.71,1.29,17.7,0.25,0.738,0.5,0.184,0.5,0.544,93.76,0.539,10,Cleveland Cavaliers,22008,2008-12-25
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,117.3,107.9,9.4,0.525,1.62,16.9,0.41,0.743,0.568,0.15,0.53,0.567,87.0,0.557,10,Dallas Mavericks,22008,2008-12-25
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,103.8,90.7,13.1,0.75,2.45,22.0,0.175,0.8,0.467,0.124,0.513,0.544,90.06,0.572,10,Los Angeles Lakers,22008,2008-12-25
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,76.9,102.7,-25.8,0.393,0.92,9.9,0.25,0.727,0.478,0.136,0.357,0.385,87.04,0.308,10,New Orleans Hornets,22008,2008-12-25
1610612753,Orlando Magic,1,1,0,1.0,48.0,102.7,76.9,25.8,0.633,1.36,16.3,0.273,0.75,0.522,0.163,0.493,0.526,87.04,0.692,10,Orlando Magic,22008,2008-12-25
1610612756,Phoenix Suns,1,0,1,0.0,48.0,96.9,94.6,2.3,0.441,1.07,12.9,0.182,0.857,0.538,0.151,0.473,0.518,94.52,0.527,10,Phoenix Suns,22008,2008-12-25
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,107.9,117.3,-9.4,0.412,1.0,12.7,0.257,0.59,0.432,0.161,0.537,0.573,87.0,0.443,10,Portland Trail Blazers,22008,2008-12-25
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,94.6,96.9,-2.3,0.5,3.17,15.6,0.143,0.818,0.462,0.062,0.451,0.468,94.52,0.473,10,San Antonio Spurs,22008,2008-12-25
1610612764,Washington Wizards,1,0,1,0.0,48.0,93.6,100.6,-7.0,0.684,1.63,19.7,0.262,0.75,0.5,0.168,0.489,0.494,93.76,0.461,10,Washington Wizards,22008,2008-12-25
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,111.9,94.4,17.6,0.73,3.0,21.4,0.25,0.604,0.435,0.102,0.513,0.547,90.84,0.604,10,Atlanta Hawks,22008,2008-12-23
1610612738,Boston Celtics,1,1,0,1.0,48.0,112.3,88.5,23.8,0.73,1.8,19.6,0.302,0.771,0.513,0.153,0.5,0.573,100.42,0.602,10,Boston Celtics,22008,2008-12-23
1610612766,Charlotte Bobcats,1,1,0,1.0,48.0,88.6,80.6,7.9,0.7,1.17,17.0,0.293,0.769,0.559,0.199,0.438,0.474,89.8,0.641,10,Charlotte Bobcats,22008,2008-12-23
1610612741,Chicago Bulls,1,0,1,0.0,48.0,107.0,110.8,-3.8,0.639,1.44,18.3,0.282,0.686,0.511,0.175,0.513,0.566,92.7,0.464,10,Chicago Bulls,22008,2008-12-23
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,109.4,97.6,11.8,0.421,1.14,13.9,0.257,0.842,0.562,0.155,0.538,0.579,91.36,0.571,10,Cleveland Cavaliers,22008,2008-12-23
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,107.3,88.5,18.9,0.683,1.75,21.2,0.282,0.792,0.563,0.172,0.543,0.567,92.92,0.666,10,Dallas Mavericks,22008,2008-12-23
1610612743,Denver Nuggets,1,0,1,0.0,48.0,106.9,114.9,-8.1,0.5,1.0,13.1,0.317,0.639,0.468,0.174,0.471,0.547,86.98,0.434,10,Denver Nuggets,22008,2008-12-23
1610612765,Detroit Pistons,1,1,0,1.0,48.0,110.8,107.0,3.8,0.722,2.89,19.1,0.314,0.718,0.489,0.096,0.453,0.516,92.7,0.536,10,Detroit Pistons,22008,2008-12-23
1610612744,Golden State Warriors,1,0,1,0.0,48.0,89.5,99.0,-9.5,0.424,0.82,10.9,0.291,0.735,0.461,0.173,0.399,0.452,97.68,0.389,10,Golden State Warriors,22008,2008-12-23
1610612745,Houston Rockets,1,0,1,0.0,48.0,97.6,109.4,-11.8,0.645,1.18,16.9,0.158,0.743,0.438,0.184,0.5,0.554,91.36,0.429,10,Houston Rockets,22008,2008-12-23
1610612754,Indiana Pacers,1,0,1,0.0,48.0,114.2,113.1,1.1,0.721,2.82,23.0,0.244,0.771,0.487,0.117,0.557,0.577,94.62,0.495,10,Indiana Pacers,22008,2008-12-23
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,111.0,97.0,14.0,0.515,1.42,14.4,0.306,0.683,0.506,0.133,0.48,0.561,89.88,0.586,10,Los Angeles Lakers,22008,2008-12-23
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,88.5,107.3,-18.9,0.452,1.17,12.0,0.208,0.718,0.437,0.129,0.407,0.452,92.92,0.334,10,Memphis Grizzlies,22008,2008-12-23
1610612748,Miami Heat,1,1,0,1.0,48.0,99.0,89.5,9.5,0.526,0.95,15.9,0.265,0.709,0.539,0.216,0.554,0.565,97.68,0.611,10,Miami Heat,22008,2008-12-23
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,97.4,84.4,13.0,0.667,1.83,16.5,0.294,0.683,0.467,0.124,0.394,0.472,99.2,0.594,10,Milwaukee Bucks,22008,2008-12-23
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,96.8,108.1,-11.3,0.313,0.77,8.9,0.167,0.865,0.521,0.135,0.453,0.522,93.82,0.399,10,Minnesota Timberwolves,22008,2008-12-23
1610612751,New Jersey Nets,1,1,0,1.0,48.0,113.1,114.2,-1.1,0.5,1.29,14.8,0.229,0.756,0.513,0.147,0.533,0.603,94.62,0.505,10,New Jersey Nets,22008,2008-12-23
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,97.0,111.0,-14.0,0.688,1.38,17.6,0.317,0.694,0.494,0.178,0.474,0.502,89.88,0.414,10,New Orleans Hornets,22008,2008-12-23
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,94.4,111.9,-17.6,0.647,1.83,16.4,0.396,0.75,0.565,0.129,0.401,0.439,90.84,0.396,10,Oklahoma City Thunder,22008,2008-12-23
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,88.5,112.3,-23.8,0.676,1.14,18.4,0.229,0.698,0.487,0.214,0.481,0.512,100.42,0.398,10,Philadelphia 76ers,22008,2008-12-23
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,114.9,106.9,8.1,0.529,1.2,15.1,0.361,0.683,0.532,0.171,0.52,0.588,86.98,0.566,10,Portland Trail Blazers,22008,2008-12-23
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,108.1,96.8,11.3,0.5,2.38,16.4,0.135,0.833,0.479,0.087,0.519,0.559,93.82,0.601,10,San Antonio Spurs,22008,2008-12-23
1610612762,Utah Jazz,1,0,1,0.0,48.0,84.4,97.4,-13.0,0.6,0.75,13.5,0.317,0.706,0.533,0.236,0.399,0.473,99.2,0.406,10,Utah Jazz,22008,2008-12-23
1610612764,Washington Wizards,1,0,1,0.0,48.0,80.6,88.6,-7.9,0.321,1.0,8.2,0.231,0.707,0.441,0.101,0.351,0.39,89.8,0.359,10,Washington Wizards,22008,2008-12-23
1610612743,Denver Nuggets,1,1,0,1.0,48.0,106.4,97.4,9.0,0.697,1.64,18.2,0.343,0.775,0.573,0.154,0.479,0.544,91.26,0.591,10,Denver Nuggets,22008,2008-12-22
1610612744,Golden State Warriors,1,0,1,0.0,48.0,79.9,115.8,-35.9,0.552,1.0,11.8,0.29,0.756,0.486,0.158,0.346,0.392,99.44,0.293,10,Golden State Warriors,22008,2008-12-22
1610612745,Houston Rockets,1,1,0,1.0,48.0,123.3,100.4,23.0,0.581,1.79,20.1,0.226,0.681,0.5,0.151,0.642,0.667,91.56,0.668,10,Houston Rockets,22008,2008-12-22
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,79.7,103.7,-24.0,0.68,1.0,14.2,0.191,0.744,0.442,0.181,0.375,0.435,93.84,0.278,10,Los Angeles Clippers,22008,2008-12-22
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,116.8,105.7,11.1,0.6,1.85,19.5,0.273,0.7,0.507,0.145,0.581,0.611,90.34,0.584,10,Los Angeles Lakers,22008,2008-12-22
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,105.7,116.8,-11.1,0.629,1.29,17.6,0.3,0.727,0.493,0.187,0.513,0.559,90.34,0.416,10,Memphis Grizzlies,22008,2008-12-22
1610612751,New Jersey Nets,1,0,1,0.0,48.0,100.4,123.3,-23.0,0.417,1.67,12.4,0.319,0.774,0.5,0.099,0.431,0.471,91.56,0.332,10,New Jersey Nets,22008,2008-12-22
1610612753,Orlando Magic,1,1,0,1.0,48.0,115.8,79.9,35.9,0.561,1.77,17.5,0.244,0.71,0.514,0.133,0.576,0.591,99.44,0.707,10,Orlando Magic,22008,2008-12-22
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,97.4,106.4,-9.0,0.667,1.69,18.0,0.225,0.657,0.427,0.142,0.468,0.509,91.26,0.409,10,Portland Trail Blazers,22008,2008-12-22
1610612758,Sacramento Kings,1,0,1,0.0,48.0,90.7,111.5,-20.8,0.516,0.94,13.3,0.239,0.794,0.475,0.181,0.429,0.485,92.12,0.398,10,Sacramento Kings,22008,2008-12-22
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,111.5,90.7,20.8,0.595,1.38,18.4,0.206,0.761,0.525,0.177,0.57,0.619,92.12,0.602,10,San Antonio Spurs,22008,2008-12-22
1610612761,Toronto Raptors,1,1,0,1.0,48.0,103.7,79.7,24.0,0.722,2.0,20.1,0.256,0.809,0.558,0.139,0.494,0.536,93.84,0.722,10,Toronto Raptors,22008,2008-12-22
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,102.8,97.4,5.4,0.677,1.75,18.0,0.295,0.8,0.536,0.145,0.473,0.508,81.38,0.525,10,Atlanta Hawks,22008,2008-12-21
1610612738,Boston Celtics,1,1,0,1.0,48.0,123.3,102.5,20.8,0.66,1.43,23.1,0.321,0.905,0.671,0.229,0.724,0.716,101.5,0.634,10,Boston Celtics,22008,2008-12-21
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,116.4,101.8,14.6,0.5,1.75,18.2,0.206,0.641,0.438,0.137,0.612,0.617,88.48,0.573,10,Cleveland Cavaliers,22008,2008-12-21
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,108.8,96.6,12.2,0.575,1.77,17.8,0.386,0.674,0.529,0.146,0.489,0.521,89.08,0.579,10,Dallas Mavericks,22008,2008-12-21
1610612765,Detroit Pistons,1,0,1,0.0,48.0,97.4,102.8,-5.4,0.6,2.1,19.3,0.2,0.705,0.464,0.125,0.487,0.499,81.38,0.475,10,Detroit Pistons,22008,2008-12-21
1610612752,New York Knicks,1,0,1,0.0,48.0,102.5,123.3,-20.8,0.722,2.17,19.6,0.095,0.679,0.329,0.117,0.512,0.556,101.5,0.366,10,New York Knicks,22008,2008-12-21
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,101.8,116.4,-14.6,0.6,1.31,16.9,0.359,0.794,0.562,0.179,0.487,0.521,88.48,0.427,10,Oklahoma City Thunder,22008,2008-12-21
1610612764,Washington Wizards,1,0,1,0.0,48.0,96.6,108.8,-12.2,0.6,1.13,14.9,0.326,0.614,0.471,0.18,0.428,0.494,89.08,0.421,10,Washington Wizards,22008,2008-12-21
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,106.1,113.6,-7.5,0.684,1.44,19.2,0.273,0.711,0.476,0.185,0.537,0.565,96.98,0.473,10,Charlotte Bobcats,22008,2008-12-20
1610612741,Chicago Bulls,1,1,0,1.0,48.0,106.5,101.4,5.1,0.39,0.94,12.1,0.447,0.676,0.56,0.171,0.5,0.532,98.12,0.488,10,Chicago Bulls,22008,2008-12-20
1610612743,Denver Nuggets,1,0,1,0.0,48.0,99.9,113.3,-13.4,0.405,0.68,11.8,0.275,0.737,0.5,0.218,0.531,0.56,98.22,0.406,10,Denver Nuggets,22008,2008-12-20
1610612744,Golden State Warriors,1,1,0,1.0,48.0,113.6,106.1,7.5,0.514,1.2,14.3,0.289,0.727,0.524,0.155,0.519,0.592,96.98,0.527,10,Golden State Warriors,22008,2008-12-20
1610612745,Houston Rockets,1,1,0,1.0,48.0,119.5,103.2,16.3,0.667,2.0,21.3,0.152,0.75,0.506,0.142,0.608,0.655,95.06,0.586,10,Houston Rockets,22008,2008-12-20
1610612754,Indiana Pacers,1,1,0,1.0,48.0,102.2,99.1,3.2,0.5,1.29,14.6,0.273,0.675,0.464,0.151,0.47,0.522,93.9,0.459,10,Indiana Pacers,22008,2008-12-20
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,84.5,116.9,-32.5,0.643,1.13,14.0,0.196,0.75,0.44,0.159,0.377,0.449,101.2,0.256,10,Los Angeles Clippers,22008,2008-12-20
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,104.0,113.8,-9.7,0.389,1.27,11.4,0.256,0.732,0.5,0.111,0.454,0.526,96.08,0.476,10,Los Angeles Lakers,22008,2008-12-20
1610612748,Miami Heat,1,1,0,1.0,48.0,115.0,112.4,2.6,0.538,1.5,16.9,0.289,0.649,0.467,0.152,0.553,0.594,91.92,0.481,10,Miami Heat,22008,2008-12-20
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,116.9,84.5,32.5,0.696,3.2,22.3,0.25,0.804,0.56,0.098,0.545,0.585,101.2,0.744,10,Milwaukee Bucks,22008,2008-12-20
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,103.2,119.5,-16.3,0.45,1.8,14.0,0.25,0.848,0.494,0.101,0.478,0.506,95.06,0.414,10,Minnesota Timberwolves,22008,2008-12-20
1610612751,New Jersey Nets,1,0,1,0.0,48.0,112.4,115.0,-2.6,0.571,1.18,16.0,0.351,0.711,0.533,0.186,0.507,0.588,91.92,0.519,10,New Jersey Nets,22008,2008-12-20
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,109.6,101.7,7.9,0.417,1.88,13.1,0.209,0.794,0.468,0.089,0.487,0.542,89.4,0.568,10,New Orleans Hornets,22008,2008-12-20
1610612753,Orlando Magic,1,1,0,1.0,48.0,113.8,104.0,9.7,0.571,1.33,16.1,0.268,0.744,0.5,0.161,0.569,0.594,96.08,0.524,10,Orlando Magic,22008,2008-12-20
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,99.1,102.2,-3.2,0.686,1.5,18.2,0.325,0.727,0.536,0.169,0.438,0.512,93.9,0.541,10,Philadelphia 76ers,22008,2008-12-20
1610612756,Phoenix Suns,1,1,0,1.0,48.0,113.3,99.9,13.4,0.684,1.63,19.8,0.263,0.725,0.5,0.168,0.552,0.605,98.22,0.594,10,Phoenix Suns,22008,2008-12-20
1610612758,Sacramento Kings,1,0,1,0.0,48.0,101.7,109.6,-7.9,0.636,1.17,18.0,0.206,0.791,0.532,0.203,0.536,0.581,89.4,0.432,10,Sacramento Kings,22008,2008-12-20
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,119.3,107.1,12.2,0.619,2.6,20.4,0.286,0.818,0.558,0.111,0.581,0.583,90.16,0.561,10,San Antonio Spurs,22008,2008-12-20
1610612761,Toronto Raptors,1,0,1,0.0,48.0,107.1,119.3,-12.2,0.325,3.25,11.6,0.182,0.714,0.442,0.044,0.477,0.513,90.16,0.439,10,Toronto Raptors,22008,2008-12-20
1610612762,Utah Jazz,1,0,1,0.0,48.0,101.4,106.5,-5.1,0.553,1.05,16.2,0.324,0.553,0.44,0.207,0.494,0.553,98.12,0.512,10,Utah Jazz,22008,2008-12-20
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,96.6,111.9,-15.3,0.4,0.7,12.3,0.216,0.622,0.419,0.217,0.543,0.555,94.3,0.331,10,Atlanta Hawks,22008,2009-02-23
1610612738,Boston Celtics,1,1,0,1.0,48.0,124.9,81.8,43.2,0.683,2.8,21.5,0.289,0.761,0.548,0.11,0.578,0.618,92.1,0.757,10,Boston Celtics,22008,2009-02-23
1610612743,Denver Nuggets,1,0,1,0.0,48.0,81.8,124.9,-43.2,0.64,0.94,13.3,0.239,0.711,0.452,0.183,0.368,0.437,92.1,0.243,10,Denver Nuggets,22008,2009-02-23
1610612744,Golden State Warriors,1,0,1,0.0,48.0,97.7,112.7,-15.0,0.59,1.28,16.4,0.222,0.707,0.453,0.168,0.477,0.528,106.06,0.429,10,Golden State Warriors,22008,2009-02-23
1610612754,Indiana Pacers,1,0,1,0.0,48.0,103.5,112.5,-9.0,0.372,0.84,11.1,0.277,0.707,0.514,0.165,0.5,0.546,112.16,0.487,10,Indiana Pacers,22008,2009-02-23
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,112.7,97.7,15.0,0.667,1.58,20.5,0.293,0.778,0.547,0.182,0.585,0.604,106.06,0.571,10,Los Angeles Clippers,22008,2009-02-23
1610612751,New Jersey Nets,1,1,0,1.0,48.0,107.6,105.2,2.4,0.647,1.38,18.2,0.216,0.676,0.446,0.176,0.548,0.59,91.2,0.483,10,New Jersey Nets,22008,2009-02-23
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,120.3,109.8,10.5,0.625,1.79,18.9,0.35,0.78,0.568,0.15,0.563,0.602,94.36,0.555,10,New Orleans Hornets,22008,2009-02-23
1610612752,New York Knicks,1,1,0,1.0,48.0,112.5,103.5,9.0,0.357,1.36,10.6,0.293,0.723,0.486,0.101,0.484,0.533,112.16,0.513,10,New York Knicks,22008,2009-02-23
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,105.2,107.6,-2.4,0.6,1.4,16.9,0.324,0.784,0.554,0.164,0.507,0.544,91.2,0.517,10,Philadelphia 76ers,22008,2009-02-23
1610612758,Sacramento Kings,1,0,1,0.0,48.0,109.8,120.3,-10.5,0.622,1.64,18.0,0.22,0.65,0.432,0.146,0.539,0.579,94.36,0.445,10,Sacramento Kings,22008,2009-02-23
1610612762,Utah Jazz,1,1,0,1.0,48.0,111.9,96.6,15.3,0.682,2.0,21.4,0.378,0.784,0.581,0.155,0.534,0.566,94.3,0.669,10,Utah Jazz,22008,2009-02-23
1610612738,Boston Celtics,1,1,0,1.0,48.0,123.6,104.4,19.1,0.37,0.81,13.2,0.296,0.821,0.606,0.203,0.685,0.706,103.52,0.6,10,Boston Celtics,22008,2009-02-22
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,81.6,110.8,-29.2,0.556,0.71,12.3,0.268,0.784,0.513,0.22,0.387,0.456,92.46,0.31,10,Charlotte Bobcats,22008,2009-02-22
1610612741,Chicago Bulls,1,0,1,0.0,48.0,95.8,105.2,-9.5,0.559,1.27,15.3,0.238,0.679,0.484,0.158,0.468,0.506,94.06,0.474,10,Chicago Bulls,22008,2009-02-22
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,118.5,89.9,28.5,0.686,4.0,20.4,0.244,0.686,0.489,0.072,0.519,0.565,85.14,0.657,10,Cleveland Cavaliers,22008,2009-02-22
1610612743,Denver Nuggets,1,0,1,0.0,48.0,114.2,116.6,-2.4,0.553,0.88,15.2,0.469,0.702,0.608,0.234,0.547,0.626,102.7,0.528,10,Denver Nuggets,22008,2009-02-22
1610612765,Detroit Pistons,1,0,1,0.0,48.0,89.9,118.5,-28.5,0.656,1.91,17.0,0.314,0.756,0.511,0.127,0.401,0.425,85.14,0.343,10,Detroit Pistons,22008,2009-02-22
1610612745,Houston Rockets,1,1,0,1.0,48.0,110.8,81.6,29.2,0.667,1.41,19.8,0.216,0.732,0.487,0.19,0.59,0.616,92.46,0.69,10,Houston Rockets,22008,2009-02-22
1610612754,Indiana Pacers,1,1,0,1.0,48.0,105.2,95.8,9.5,0.528,1.9,14.7,0.321,0.762,0.516,0.107,0.444,0.489,94.06,0.526,10,Indiana Pacers,22008,2009-02-22
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,88.2,116.0,-27.8,0.586,1.06,13.5,0.192,0.667,0.404,0.162,0.418,0.47,99.34,0.322,10,Los Angeles Clippers,22008,2009-02-22
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,105.8,103.5,2.3,0.744,2.13,22.7,0.129,0.8,0.507,0.143,0.555,0.591,104.62,0.559,10,Los Angeles Lakers,22008,2009-02-22
1610612748,Miami Heat,1,0,1,0.0,48.0,103.3,128.2,-24.8,0.378,2.8,12.0,0.14,0.677,0.346,0.052,0.449,0.506,95.5,0.368,10,Miami Heat,22008,2009-02-22
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,116.6,114.2,2.4,0.667,2.0,18.2,0.298,0.531,0.392,0.126,0.518,0.577,102.7,0.472,10,Milwaukee Bucks,22008,2009-02-22
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,103.5,105.8,-2.3,0.619,1.3,18.8,0.2,0.871,0.493,0.192,0.56,0.585,104.62,0.441,10,Minnesota Timberwolves,22008,2009-02-22
1610612752,New York Knicks,1,0,1,0.0,48.0,98.5,110.6,-12.1,0.641,1.92,18.3,0.189,0.825,0.462,0.128,0.484,0.508,100.92,0.432,10,New York Knicks,22008,2009-02-22
1610612753,Orlando Magic,1,1,0,1.0,48.0,128.2,103.3,24.8,0.537,1.29,17.3,0.323,0.86,0.654,0.179,0.66,0.692,95.5,0.632,10,Orlando Magic,22008,2009-02-22
1610612756,Phoenix Suns,1,0,1,0.0,48.0,104.4,123.6,-19.1,0.452,1.27,14.7,0.179,0.704,0.394,0.145,0.542,0.566,103.52,0.4,10,Phoenix Suns,22008,2009-02-22
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,116.0,88.2,27.8,0.792,2.53,25.0,0.333,0.808,0.596,0.15,0.576,0.586,99.34,0.678,10,Portland Trail Blazers,22008,2009-02-22
1610612761,Toronto Raptors,1,1,0,1.0,48.0,110.6,98.5,12.1,0.614,2.08,20.1,0.175,0.811,0.538,0.13,0.558,0.588,100.92,0.568,10,Toronto Raptors,22008,2009-02-22
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,110.4,92.8,17.6,0.636,1.65,19.8,0.222,0.891,0.598,0.162,0.567,0.604,103.72,0.651,10,Dallas Mavericks,22008,2009-02-21
1610612744,Golden State Warriors,1,1,0,1.0,48.0,120.6,111.6,9.0,0.467,1.24,15.6,0.097,0.6,0.38,0.154,0.619,0.691,108.9,0.527,10,Golden State Warriors,22008,2009-02-21
1610612748,Miami Heat,1,1,0,1.0,48.0,108.8,98.9,9.9,0.5,1.46,16.4,0.229,0.667,0.475,0.146,0.541,0.577,90.56,0.598,10,Miami Heat,22008,2009-02-21
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,98.0,113.0,-15.0,0.5,1.0,14.4,0.147,0.805,0.507,0.178,0.5,0.558,90.02,0.415,10,New Orleans Hornets,22008,2009-02-21
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,111.6,120.6,-9.0,0.622,1.22,18.5,0.4,0.903,0.62,0.214,0.535,0.597,108.9,0.473,10,Oklahoma City Thunder,22008,2009-02-21
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,98.9,108.8,-9.9,0.394,1.86,10.8,0.333,0.771,0.525,0.076,0.393,0.455,90.56,0.402,10,Philadelphia 76ers,22008,2009-02-21
1610612758,Sacramento Kings,1,0,1,0.0,48.0,92.8,110.4,-17.6,0.5,1.13,14.4,0.109,0.778,0.402,0.156,0.476,0.52,103.72,0.349,10,Sacramento Kings,22008,2009-02-21
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,109.9,73.1,36.8,0.703,1.63,21.3,0.212,0.8,0.566,0.179,0.588,0.611,90.42,0.758,10,San Antonio Spurs,22008,2009-02-21
1610612762,Utah Jazz,1,1,0,1.0,48.0,113.0,98.0,15.0,0.6,3.0,19.6,0.195,0.853,0.493,0.089,0.543,0.565,90.02,0.585,10,Utah Jazz,22008,2009-02-21
1610612764,Washington Wizards,1,0,1,0.0,48.0,73.1,109.9,-36.8,0.519,1.27,12.1,0.2,0.788,0.434,0.12,0.333,0.369,90.42,0.242,10,Washington Wizards,22008,2009-02-21
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,105.2,121.3,-16.1,0.514,1.46,15.8,0.235,0.609,0.45,0.14,0.519,0.556,91.08,0.455,10,Atlanta Hawks,22008,2009-02-20
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,88.2,101.6,-13.4,0.467,0.88,11.7,0.313,0.769,0.517,0.176,0.406,0.446,90.62,0.36,10,Charlotte Bobcats,22008,2009-02-20
1610612741,Chicago Bulls,1,1,0,1.0,48.0,120.9,98.8,22.1,0.575,1.35,17.2,0.405,0.682,0.556,0.177,0.538,0.617,98.1,0.661,10,Chicago Bulls,22008,2009-02-20
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,115.4,110.5,4.9,0.447,0.89,13.7,0.314,0.595,0.458,0.198,0.593,0.629,94.7,0.506,10,Cleveland Cavaliers,22008,2009-02-20
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,90.0,100.8,-10.9,0.471,1.23,13.2,0.217,0.667,0.432,0.136,0.442,0.464,93.92,0.409,10,Dallas Mavericks,22008,2009-02-20
1610612743,Denver Nuggets,1,0,1,0.0,48.0,98.8,120.9,-22.1,0.513,1.05,14.9,0.318,0.595,0.444,0.19,0.494,0.52,98.1,0.339,10,Denver Nuggets,22008,2009-02-20
1610612745,Houston Rockets,1,1,0,1.0,48.0,100.8,90.0,10.9,0.636,0.95,16.5,0.333,0.783,0.568,0.239,0.5,0.552,93.92,0.591,10,Houston Rockets,22008,2009-02-20
1610612754,Indiana Pacers,1,1,0,1.0,48.0,110.4,96.3,14.1,0.537,1.29,16.2,0.273,0.773,0.523,0.168,0.541,0.581,105.24,0.593,10,Indiana Pacers,22008,2009-02-20
1610612747,Los Angeles Lakers,1,1,0,1.0,53.0,107.8,103.4,4.4,0.684,2.6,18.0,0.226,0.837,0.52,0.094,0.451,0.529,96.94,0.527,10,Los Angeles Lakers,22008,2009-02-20
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,103.1,111.3,-8.2,0.444,1.0,11.3,0.418,0.842,0.591,0.156,0.41,0.483,103.1,0.417,10,Memphis Grizzlies,22008,2009-02-20
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,110.5,115.4,-4.9,0.622,1.21,17.5,0.405,0.686,0.542,0.204,0.539,0.577,94.7,0.494,10,Milwaukee Bucks,22008,2009-02-20
