TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612745,Houston Rockets,1,0,1,0.0,48.0,96.5,113.6,-17.1,0.471,1.07,13.5,0.244,0.733,0.451,0.163,0.462,0.51,91.46,0.381,10,Houston Rockets,22002,2003-02-04
1610612754,Indiana Pacers,1,0,1,0.0,48.0,99.2,104.3,-5.1,0.688,1.83,16.0,0.375,0.64,0.5,0.127,0.396,0.453,93.88,0.446,10,Indiana Pacers,22002,2003-02-04
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,98.7,117.2,-18.5,0.588,1.0,16.2,0.303,0.676,0.5,0.215,0.5,0.553,91.4,0.454,10,Los Angeles Clippers,22002,2003-02-04
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,104.3,99.2,5.1,0.686,1.85,17.8,0.36,0.625,0.5,0.14,0.437,0.495,93.88,0.554,10,Los Angeles Lakers,22002,2003-02-04
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,107.6,111.8,-4.2,0.513,1.33,16.5,0.351,0.571,0.468,0.17,0.525,0.551,87.98,0.492,10,Milwaukee Bucks,22002,2003-02-04
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,113.6,96.5,17.1,0.581,2.27,20.2,0.267,0.756,0.549,0.121,0.564,0.587,91.46,0.619,10,Minnesota Timberwolves,22002,2003-02-04
1610612752,New York Knicks,1,1,0,1.0,48.0,117.2,98.7,18.5,0.55,1.47,17.8,0.324,0.697,0.5,0.167,0.588,0.606,91.4,0.546,10,New York Knicks,22002,2003-02-04
1610612753,Orlando Magic,1,0,1,0.0,48.0,88.7,97.2,-8.5,0.559,1.46,14.5,0.226,0.795,0.467,0.13,0.407,0.448,99.56,0.365,10,Orlando Magic,22002,2003-02-04
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,97.2,88.7,8.5,0.778,1.65,20.8,0.205,0.774,0.533,0.172,0.487,0.535,99.56,0.635,10,Portland Trail Blazers,22002,2003-02-04
1610612758,Sacramento Kings,1,1,0,1.0,48.0,107.7,110.6,-2.9,0.568,1.79,18.6,0.171,0.86,0.549,0.137,0.553,0.578,100.34,0.489,10,Sacramento Kings,22002,2003-02-04
1610612761,Toronto Raptors,1,1,0,1.0,48.0,111.8,107.6,4.2,0.425,1.31,13.9,0.429,0.649,0.532,0.148,0.506,0.529,87.98,0.508,10,Toronto Raptors,22002,2003-02-04
1610612764,Washington Wizards,1,1,0,1.0,48.0,99.1,91.5,7.6,0.639,1.77,18.3,0.209,0.628,0.419,0.139,0.481,0.518,92.8,0.574,10,Washington Wizards,22002,2003-02-04
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,88.4,109.6,-21.2,0.412,0.7,12.3,0.244,0.767,0.512,0.224,0.473,0.497,89.86,0.358,10,Atlanta Hawks,22002,2003-02-03
1610612738,Boston Celtics,1,0,1,0.0,48.0,96.4,110.0,-13.6,0.486,0.85,13.0,0.304,0.649,0.458,0.201,0.47,0.513,96.6,0.367,10,Boston Celtics,22002,2003-02-03
1610612741,Chicago Bulls,1,0,1,0.0,53.0,107.2,117.4,-10.2,0.571,1.6,16.8,0.349,0.708,0.538,0.145,0.495,0.536,91.25,0.477,10,Chicago Bulls,22002,2003-02-03
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,102.1,106.7,-4.6,0.568,1.91,17.6,0.2,0.622,0.403,0.122,0.512,0.528,87.22,0.468,10,Dallas Mavericks,22002,2003-02-03
1610612744,Golden State Warriors,1,1,0,1.0,48.0,117.3,100.1,17.1,0.615,3.0,19.0,0.372,0.491,0.438,0.093,0.494,0.537,88.5,0.646,10,Golden State Warriors,22002,2003-02-03
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,100.1,117.3,-17.1,0.429,0.88,11.3,0.509,0.628,0.563,0.187,0.416,0.451,88.5,0.354,10,Memphis Grizzlies,22002,2003-02-03
1610612748,Miami Heat,1,1,0,1.0,48.0,109.6,88.4,21.2,0.618,2.33,17.3,0.233,0.756,0.488,0.1,0.487,0.542,89.86,0.642,10,Miami Heat,22002,2003-02-03
1610612751,New Jersey Nets,1,1,0,1.0,53.0,112.6,114.6,-2.0,0.59,1.15,17.5,0.364,0.738,0.573,0.207,0.579,0.614,86.49,0.468,10,New Jersey Nets,22002,2003-02-03
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,110.0,96.4,13.6,0.703,1.44,19.6,0.351,0.696,0.542,0.192,0.527,0.581,96.6,0.633,10,New Orleans Hornets,22002,2003-02-03
1610612756,Phoenix Suns,1,1,0,1.0,53.0,117.4,107.2,10.2,0.512,2.2,16.4,0.292,0.651,0.462,0.102,0.517,0.564,91.25,0.523,10,Phoenix Suns,22002,2003-02-03
1610612760,Seattle SuperSonics,1,0,1,0.0,53.0,114.6,112.6,2.0,0.605,3.25,19.8,0.262,0.636,0.427,0.085,0.517,0.555,86.49,0.532,10,Seattle SuperSonics,22002,2003-02-03
1610612762,Utah Jazz,1,0,1,0.0,48.0,106.7,102.1,4.6,0.622,1.64,19.0,0.378,0.8,0.597,0.166,0.513,0.533,87.22,0.532,10,Utah Jazz,22002,2003-02-03
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,109.1,97.8,11.4,0.571,1.54,17.0,0.231,0.721,0.53,0.146,0.514,0.571,89.96,0.629,10,Atlanta Hawks,22002,2003-02-02
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,94.4,117.1,-22.8,0.564,1.22,16.1,0.35,0.711,0.526,0.179,0.46,0.491,99.0,0.37,10,Cleveland Cavaliers,22002,2003-02-02
1610612743,Denver Nuggets,1,1,0,1.0,48.0,104.0,84.3,19.7,0.794,1.69,19.9,0.422,0.75,0.591,0.179,0.451,0.503,91.0,0.696,10,Denver Nuggets,22002,2003-02-02
1610612745,Houston Rockets,1,1,0,1.0,48.0,105.4,88.5,16.9,0.545,1.41,18.0,0.25,0.761,0.523,0.171,0.547,0.567,100.08,0.596,10,Houston Rockets,22002,2003-02-02
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,97.0,108.0,-11.0,0.467,0.88,11.7,0.354,0.698,0.516,0.181,0.408,0.48,90.62,0.411,10,Los Angeles Clippers,22002,2003-02-02
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,84.3,104.0,-19.7,0.481,0.76,11.1,0.25,0.578,0.409,0.184,0.377,0.445,91.0,0.304,10,Memphis Grizzlies,22002,2003-02-02
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,102.3,93.1,9.1,0.628,1.5,20.5,0.222,0.731,0.523,0.186,0.564,0.57,97.26,0.596,10,Minnesota Timberwolves,22002,2003-02-02
1610612753,Orlando Magic,1,0,1,0.0,48.0,97.8,109.1,-11.4,0.529,3.6,14.3,0.279,0.769,0.47,0.055,0.396,0.432,89.96,0.371,10,Orlando Magic,22002,2003-02-02
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,93.1,102.3,-9.1,0.514,1.73,14.5,0.269,0.778,0.477,0.113,0.416,0.452,97.26,0.404,10,Philadelphia 76ers,22002,2003-02-02
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,117.1,94.4,22.8,0.714,2.31,21.7,0.289,0.65,0.474,0.134,0.548,0.598,99.0,0.63,10,Portland Trail Blazers,22002,2003-02-02
1610612758,Sacramento Kings,1,0,1,0.0,48.0,88.5,105.4,-16.9,0.676,1.28,17.1,0.239,0.75,0.477,0.179,0.428,0.476,100.08,0.404,10,Sacramento Kings,22002,2003-02-02
1610612761,Toronto Raptors,1,1,0,1.0,48.0,108.0,97.0,11.0,0.537,2.0,17.2,0.302,0.646,0.484,0.119,0.5,0.529,90.62,0.589,10,Toronto Raptors,22002,2003-02-02
1610612738,Boston Celtics,1,0,1,0.0,48.0,101.6,109.5,-7.9,0.6,1.5,16.6,0.152,0.66,0.409,0.142,0.5,0.547,98.98,0.433,10,Boston Celtics,22002,2003-02-01
1610612741,Chicago Bulls,1,0,1,0.0,48.0,83.7,95.7,-12.0,0.567,1.0,13.8,0.286,0.619,0.44,0.185,0.384,0.432,93.04,0.338,10,Chicago Bulls,22002,2003-02-01
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,123.9,103.4,20.4,0.646,2.58,22.5,0.222,0.757,0.493,0.122,0.621,0.646,97.58,0.59,10,Dallas Mavericks,22002,2003-02-01
1610612743,Denver Nuggets,1,0,1,0.0,48.0,103.4,123.9,-20.4,0.658,1.39,19.1,0.243,0.778,0.507,0.186,0.526,0.57,97.58,0.41,10,Denver Nuggets,22002,2003-02-01
1610612765,Detroit Pistons,1,1,0,1.0,48.0,123.4,94.5,28.9,0.395,2.14,13.7,0.265,0.74,0.548,0.082,0.559,0.603,87.38,0.675,10,Detroit Pistons,22002,2003-02-01
1610612744,Golden State Warriors,1,0,1,0.0,48.0,100.1,112.9,-12.8,0.641,1.39,17.3,0.333,0.651,0.5,0.168,0.467,0.525,104.8,0.443,10,Golden State Warriors,22002,2003-02-01
1610612754,Indiana Pacers,1,1,0,1.0,48.0,109.5,101.6,7.9,0.694,1.67,17.8,0.34,0.848,0.591,0.151,0.448,0.542,98.98,0.567,10,Indiana Pacers,22002,2003-02-01
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,113.5,94.0,19.5,0.611,1.69,18.6,0.25,0.732,0.506,0.149,0.543,0.595,89.86,0.609,10,Los Angeles Lakers,22002,2003-02-01
1610612748,Miami Heat,1,0,1,0.0,48.0,72.7,73.4,-0.7,0.577,1.15,12.1,0.317,0.875,0.505,0.145,0.31,0.337,90.36,0.408,10,Miami Heat,22002,2003-02-01
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,117.9,105.2,12.7,0.632,4.0,18.8,0.295,0.946,0.593,0.066,0.494,0.547,92.88,0.539,10,Milwaukee Bucks,22002,2003-02-01
1610612751,New Jersey Nets,1,0,1,0.0,48.0,94.5,123.4,-28.9,0.586,2.13,14.3,0.26,0.735,0.452,0.09,0.384,0.447,87.38,0.325,10,New Jersey Nets,22002,2003-02-01
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,109.1,113.2,-4.1,0.5,0.78,14.1,0.412,0.756,0.6,0.241,0.52,0.602,95.82,0.476,10,New Orleans Hornets,22002,2003-02-01
1610612752,New York Knicks,1,0,1,0.0,48.0,105.2,117.9,-12.7,0.6,2.67,19.8,0.054,0.705,0.407,0.095,0.525,0.568,92.88,0.461,10,New York Knicks,22002,2003-02-01
1610612756,Phoenix Suns,1,1,0,1.0,48.0,112.9,100.1,12.8,0.4,1.33,12.0,0.349,0.667,0.5,0.117,0.472,0.549,104.8,0.557,10,Phoenix Suns,22002,2003-02-01
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,73.4,72.7,0.7,0.429,0.33,8.6,0.125,0.683,0.495,0.296,0.402,0.49,90.36,0.592,10,San Antonio Spurs,22002,2003-02-01
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,95.7,83.7,12.0,0.607,1.31,13.4,0.381,0.714,0.56,0.138,0.367,0.464,93.04,0.662,10,Seattle SuperSonics,22002,2003-02-01
1610612762,Utah Jazz,1,0,1,0.0,48.0,94.0,113.5,-19.5,0.767,1.77,18.2,0.268,0.75,0.494,0.141,0.408,0.481,89.86,0.391,10,Utah Jazz,22002,2003-02-01
1610612764,Washington Wizards,1,1,0,1.0,48.0,113.2,109.1,4.1,0.488,2.0,15.8,0.244,0.588,0.4,0.104,0.512,0.566,95.82,0.524,10,Washington Wizards,22002,2003-02-01
1610612738,Boston Celtics,1,1,0,1.0,48.0,102.1,69.5,32.6,0.722,2.6,20.9,0.233,0.756,0.5,0.113,0.5,0.51,88.68,0.709,10,Boston Celtics,22002,2003-04-02
1610612741,Chicago Bulls,1,0,1,0.0,48.0,105.7,114.3,-8.6,0.658,1.14,19.0,0.314,0.743,0.529,0.23,0.561,0.597,95.02,0.425,10,Chicago Bulls,22002,2003-04-02
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,86.3,105.7,-19.4,0.765,1.53,20.6,0.132,0.674,0.429,0.179,0.454,0.494,96.24,0.408,10,Cleveland Cavaliers,22002,2003-04-02
1610612743,Denver Nuggets,1,0,1,0.0,48.0,85.5,96.9,-11.4,0.824,1.65,21.3,0.333,0.818,0.531,0.194,0.42,0.432,86.68,0.416,10,Denver Nuggets,22002,2003-04-02
1610612765,Detroit Pistons,1,0,1,0.0,48.0,87.4,97.6,-10.3,0.469,1.15,13.6,0.146,0.625,0.383,0.146,0.448,0.474,90.22,0.426,10,Detroit Pistons,22002,2003-04-02
1610612745,Houston Rockets,1,0,1,0.0,48.0,102.7,111.3,-8.7,0.486,0.77,14.4,0.161,0.66,0.462,0.228,0.574,0.623,95.82,0.446,10,Houston Rockets,22002,2003-04-02
1610612754,Indiana Pacers,1,1,0,1.0,48.0,105.7,86.3,19.4,0.711,2.25,19.4,0.326,0.868,0.571,0.123,0.489,0.513,96.24,0.592,10,Indiana Pacers,22002,2003-04-02
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,91.6,110.9,-19.4,0.647,1.47,17.2,0.229,0.667,0.417,0.158,0.444,0.478,94.82,0.385,10,Memphis Grizzlies,22002,2003-04-02
1610612748,Miami Heat,1,0,1,0.0,48.0,69.5,102.1,-32.6,0.741,0.91,16.6,0.244,0.767,0.5,0.247,0.382,0.396,88.68,0.291,10,Miami Heat,22002,2003-04-02
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,111.3,102.7,8.7,0.703,2.6,19.0,0.34,0.839,0.538,0.105,0.466,0.524,95.82,0.554,10,Milwaukee Bucks,22002,2003-04-02
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,107.1,95.9,11.2,0.575,2.88,20.4,0.135,0.694,0.411,0.094,0.545,0.555,87.32,0.553,10,Minnesota Timberwolves,22002,2003-04-02
1610612751,New Jersey Nets,1,0,1,0.0,48.0,108.2,119.3,-11.1,0.788,2.89,20.4,0.267,0.6,0.413,0.1,0.456,0.524,89.26,0.432,10,New Jersey Nets,22002,2003-04-02
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,119.3,108.2,11.1,0.675,2.08,20.8,0.4,0.733,0.588,0.146,0.551,0.59,89.26,0.568,10,New Orleans Hornets,22002,2003-04-02
1610612752,New York Knicks,1,1,0,1.0,48.0,96.9,85.5,11.4,0.667,1.38,16.4,0.182,0.667,0.469,0.152,0.438,0.528,86.68,0.584,10,New York Knicks,22002,2003-04-02
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,114.3,105.7,8.6,0.632,1.6,18.8,0.257,0.686,0.471,0.159,0.55,0.61,95.02,0.575,10,Philadelphia 76ers,22002,2003-04-02
1610612758,Sacramento Kings,1,1,0,1.0,48.0,109.0,98.4,10.6,0.643,2.08,19.9,0.286,0.786,0.536,0.135,0.506,0.551,98.5,0.551,10,Sacramento Kings,22002,2003-04-02
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,110.9,91.6,19.4,0.459,0.85,13.7,0.333,0.771,0.583,0.211,0.534,0.606,94.82,0.615,10,San Antonio Spurs,22002,2003-04-02
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,95.9,107.1,-11.2,0.645,1.25,16.6,0.306,0.865,0.589,0.178,0.467,0.508,87.32,0.447,10,Seattle SuperSonics,22002,2003-04-02
1610612761,Toronto Raptors,1,1,0,1.0,48.0,97.6,87.4,10.3,0.556,1.05,15.9,0.375,0.854,0.617,0.208,0.481,0.511,90.22,0.574,10,Toronto Raptors,22002,2003-04-02
1610612764,Washington Wizards,1,0,1,0.0,48.0,98.4,109.0,-10.6,0.649,1.71,18.0,0.214,0.714,0.464,0.139,0.463,0.518,98.5,0.449,10,Washington Wizards,22002,2003-04-02
1610612737,Atlanta Hawks,1,0,1,0.0,53.0,91.0,92.6,-1.6,0.714,1.56,17.4,0.235,0.709,0.481,0.15,0.433,0.473,96.24,0.513,10,Atlanta Hawks,22002,2003-02-14
1610612741,Chicago Bulls,1,0,1,0.0,48.0,72.3,90.6,-18.3,0.5,0.61,10.6,0.333,0.745,0.533,0.231,0.333,0.381,99.44,0.301,10,Chicago Bulls,22002,2003-02-14
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,116.0,110.9,5.1,0.6,1.5,17.9,0.366,0.818,0.6,0.169,0.529,0.586,93.82,0.533,10,Dallas Mavericks,22002,2003-02-14
1610612765,Detroit Pistons,1,0,1,0.0,48.0,95.7,107.5,-11.8,0.6,1.8,15.5,0.186,0.8,0.482,0.111,0.441,0.489,89.6,0.448,10,Detroit Pistons,22002,2003-02-14
1610612744,Golden State Warriors,1,1,0,1.0,53.0,107.9,102.6,5.3,0.41,1.23,11.3,0.296,0.712,0.5,0.119,0.441,0.525,99.82,0.539,10,Golden State Warriors,22002,2003-02-14
1610612745,Houston Rockets,1,0,1,0.0,48.0,95.8,111.6,-15.8,0.385,1.25,8.7,0.373,0.857,0.57,0.093,0.354,0.424,84.9,0.364,10,Houston Rockets,22002,2003-02-14
1610612754,Indiana Pacers,1,1,0,1.0,53.0,92.6,91.0,1.6,0.686,1.71,16.5,0.291,0.765,0.519,0.132,0.417,0.454,96.24,0.487,10,Indiana Pacers,22002,2003-02-14
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,97.1,107.8,-10.7,0.6,2.0,17.7,0.298,0.681,0.489,0.123,0.462,0.476,96.66,0.489,10,Los Angeles Lakers,22002,2003-02-14
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,110.9,116.0,-5.1,0.647,2.44,17.9,0.182,0.634,0.4,0.097,0.507,0.561,93.82,0.467,10,Memphis Grizzlies,22002,2003-02-14
1610612748,Miami Heat,1,1,0,1.0,48.0,111.6,95.8,15.8,0.412,1.4,13.6,0.143,0.627,0.43,0.119,0.538,0.593,84.9,0.636,10,Miami Heat,22002,2003-02-14
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,107.5,95.7,11.8,0.576,1.46,16.3,0.2,0.814,0.518,0.146,0.514,0.569,89.6,0.552,10,Milwaukee Bucks,22002,2003-02-14
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,123.4,94.0,29.4,0.83,5.57,27.6,0.25,0.651,0.458,0.076,0.582,0.597,95.66,0.626,10,Minnesota Timberwolves,22002,2003-02-14
1610612751,New Jersey Nets,1,1,0,1.0,48.0,90.6,72.3,18.3,0.781,2.08,18.2,0.255,0.667,0.467,0.121,0.386,0.449,99.44,0.699,10,New Jersey Nets,22002,2003-02-14
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,94.0,123.4,-29.4,0.605,1.64,16.8,0.349,0.75,0.542,0.142,0.424,0.465,95.66,0.374,10,New Orleans Hornets,22002,2003-02-14
1610612752,New York Knicks,1,1,0,1.0,48.0,110.4,112.7,-2.3,0.684,1.63,18.0,0.283,0.778,0.5,0.152,0.506,0.568,103.56,0.475,10,New York Knicks,22002,2003-02-14
1610612753,Orlando Magic,1,0,1,0.0,48.0,103.5,107.4,-3.9,0.629,1.83,17.4,0.217,0.594,0.372,0.127,0.494,0.529,93.42,0.409,10,Orlando Magic,22002,2003-02-14
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,107.4,103.5,3.9,0.576,1.19,15.3,0.406,0.783,0.628,0.174,0.479,0.555,93.42,0.591,10,Philadelphia 76ers,22002,2003-02-14
1610612756,Phoenix Suns,1,0,1,0.0,48.0,112.7,110.4,2.3,0.525,1.24,16.0,0.222,0.717,0.5,0.167,0.547,0.618,103.56,0.525,10,Phoenix Suns,22002,2003-02-14
1610612758,Sacramento Kings,1,1,0,1.0,48.0,117.9,87.2,30.7,0.609,1.75,22.2,0.172,0.588,0.438,0.172,0.649,0.668,93.08,0.706,10,Sacramento Kings,22002,2003-02-14
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,107.8,97.1,10.7,0.556,1.54,15.3,0.319,0.702,0.511,0.136,0.482,0.528,96.66,0.511,10,San Antonio Spurs,22002,2003-02-14
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,87.2,117.9,-30.7,0.6,1.2,13.6,0.412,0.828,0.563,0.161,0.356,0.41,93.08,0.294,10,Seattle SuperSonics,22002,2003-02-14
1610612761,Toronto Raptors,1,0,1,0.0,53.0,102.6,107.9,-5.3,0.585,1.5,16.0,0.288,0.704,0.5,0.144,0.474,0.518,99.82,0.461,10,Toronto Raptors,22002,2003-02-14
1610612762,Utah Jazz,1,1,0,1.0,48.0,125.5,91.2,34.3,0.821,3.2,24.1,0.4,0.733,0.588,0.115,0.551,0.6,85.66,0.746,10,Utah Jazz,22002,2003-02-14
1610612764,Washington Wizards,1,0,1,0.0,48.0,91.2,125.5,-34.3,0.423,0.85,10.2,0.267,0.6,0.413,0.154,0.375,0.461,85.66,0.254,10,Washington Wizards,22002,2003-02-14
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,92.4,121.2,-28.8,0.526,1.25,14.5,0.353,0.651,0.489,0.161,0.421,0.453,98.08,0.357,10,Atlanta Hawks,22002,2002-11-30
1610612741,Chicago Bulls,1,0,1,0.0,48.0,90.7,105.1,-14.4,0.5,0.89,12.8,0.309,0.805,0.521,0.191,0.432,0.463,98.64,0.382,10,Chicago Bulls,22002,2002-11-30
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,83.9,92.0,-8.1,0.478,0.55,9.6,0.227,0.838,0.506,0.212,0.381,0.469,93.28,0.386,10,Cleveland Cavaliers,22002,2002-11-30
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,105.1,90.7,14.4,0.634,1.53,19.7,0.195,0.691,0.479,0.173,0.555,0.578,98.64,0.618,10,Dallas Mavericks,22002,2002-11-30
1610612765,Detroit Pistons,1,0,1,0.0,48.0,97.0,125.7,-28.8,0.563,1.06,14.8,0.333,0.686,0.488,0.192,0.448,0.496,87.68,0.332,10,Detroit Pistons,22002,2002-11-30
1610612744,Golden State Warriors,1,1,0,1.0,48.0,93.9,84.3,9.6,0.722,1.04,17.4,0.378,0.643,0.525,0.235,0.446,0.508,106.66,0.637,10,Golden State Warriors,22002,2002-11-30
1610612748,Miami Heat,1,1,0,1.0,48.0,92.0,83.9,8.1,0.568,1.24,17.6,0.162,0.773,0.494,0.184,0.5,0.522,93.28,0.614,10,Miami Heat,22002,2002-11-30
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,125.7,97.0,28.8,0.545,2.18,19.7,0.314,0.667,0.513,0.127,0.597,0.629,87.68,0.668,10,Milwaukee Bucks,22002,2002-11-30
1610612751,New Jersey Nets,1,1,0,1.0,48.0,100.4,89.8,10.6,0.613,1.0,16.3,0.161,0.75,0.519,0.205,0.515,0.591,94.22,0.617,10,New Jersey Nets,22002,2002-11-30
1610612740,New Orleans Hornets,1,0,1,0.0,53.0,86.3,90.4,-4.1,0.559,1.58,15.1,0.152,0.689,0.418,0.12,0.424,0.454,91.24,0.467,10,New Orleans Hornets,22002,2002-11-30
1610612752,New York Knicks,1,1,0,1.0,53.0,90.4,86.3,4.1,0.528,0.86,14.1,0.311,0.848,0.582,0.216,0.447,0.49,91.24,0.533,10,New York Knicks,22002,2002-11-30
1610612753,Orlando Magic,1,1,0,1.0,48.0,121.2,92.4,28.8,0.522,2.0,17.7,0.349,0.647,0.511,0.124,0.551,0.588,98.08,0.643,10,Orlando Magic,22002,2002-11-30
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,110.5,108.4,2.0,0.395,1.25,13.5,0.333,0.553,0.456,0.14,0.527,0.565,86.34,0.582,10,Philadelphia 76ers,22002,2002-11-30
1610612756,Phoenix Suns,1,0,1,0.0,48.0,84.3,93.9,-9.6,0.405,0.65,10.6,0.357,0.622,0.475,0.215,0.421,0.434,106.66,0.363,10,Phoenix Suns,22002,2002-11-30
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,89.8,100.4,-10.6,0.618,1.4,16.3,0.25,0.839,0.481,0.157,0.452,0.463,94.22,0.383,10,Portland Trail Blazers,22002,2002-11-30
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,113.3,89.2,24.1,0.4,1.78,13.4,0.22,0.714,0.489,0.095,0.544,0.567,94.84,0.66,10,San Antonio Spurs,22002,2002-11-30
1610612762,Utah Jazz,1,0,1,0.0,48.0,89.2,113.3,-24.1,0.63,1.13,13.5,0.286,0.78,0.511,0.157,0.365,0.451,94.84,0.34,10,Utah Jazz,22002,2002-11-30
1610612764,Washington Wizards,1,0,1,0.0,48.0,108.4,110.5,-2.0,0.324,0.71,10.4,0.447,0.667,0.544,0.196,0.513,0.542,86.34,0.418,10,Washington Wizards,22002,2002-11-30
1610612738,Boston Celtics,1,1,0,1.0,48.0,94.7,83.9,10.8,0.419,1.0,10.9,0.191,0.892,0.5,0.134,0.438,0.494,98.68,0.49,10,Boston Celtics,22002,2003-02-15
1610612741,Chicago Bulls,1,1,0,1.0,48.0,96.4,75.8,20.7,0.5,0.95,13.6,0.451,0.745,0.598,0.208,0.43,0.462,91.14,0.671,10,Chicago Bulls,22002,2003-02-15
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,110.5,99.2,11.2,0.581,3.6,16.0,0.143,0.627,0.409,0.056,0.459,0.546,90.72,0.61,10,Dallas Mavericks,22002,2003-02-15
1610612743,Denver Nuggets,1,0,1,0.0,48.0,75.8,96.4,-20.7,0.621,0.9,14.7,0.255,0.549,0.402,0.22,0.39,0.411,91.14,0.329,10,Denver Nuggets,22002,2003-02-15
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,83.9,94.7,-10.8,0.714,1.19,19.4,0.108,0.809,0.5,0.21,0.487,0.505,98.68,0.51,10,Los Angeles Clippers,22002,2003-02-15
1610612748,Miami Heat,1,0,1,0.0,48.0,99.2,110.5,-11.2,0.611,1.38,16.5,0.373,0.857,0.591,0.173,0.456,0.481,90.72,0.39,10,Miami Heat,22002,2003-02-15
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,109.7,106.6,3.1,0.636,1.31,16.8,0.343,0.794,0.565,0.174,0.5,0.573,91.06,0.506,10,Portland Trail Blazers,22002,2003-02-15
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,106.6,109.7,-3.1,0.769,2.73,23.6,0.206,0.657,0.435,0.122,0.544,0.558,91.06,0.494,10,Seattle SuperSonics,22002,2003-02-15
1610612743,Denver Nuggets,1,0,1,0.0,48.0,78.2,90.0,-11.8,0.8,1.09,18.8,0.225,0.811,0.506,0.233,0.407,0.453,93.42,0.445,10,Denver Nuggets,22002,2003-02-06
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,114.9,106.8,8.1,0.548,1.28,17.3,0.314,0.795,0.568,0.181,0.589,0.618,100.62,0.543,10,Los Angeles Lakers,22002,2003-02-06
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,116.6,108.3,8.3,0.581,2.0,15.8,0.333,0.658,0.494,0.108,0.493,0.556,83.6,0.527,10,Milwaukee Bucks,22002,2003-02-06
1610612752,New York Knicks,1,0,1,0.0,48.0,106.8,114.9,-8.1,0.682,1.67,21.4,0.205,0.686,0.432,0.176,0.594,0.592,100.62,0.457,10,New York Knicks,22002,2003-02-06
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,90.0,78.2,11.8,0.774,1.09,19.5,0.189,0.775,0.494,0.239,0.5,0.537,93.42,0.555,10,San Antonio Spurs,22002,2003-02-06
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,108.3,116.6,-8.3,0.697,1.53,19.2,0.342,0.667,0.506,0.179,0.507,0.555,83.6,0.473,10,Seattle SuperSonics,22002,2003-02-06
