TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,111.4,109.0,2.4,0.632,1.33,17.5,0.342,0.842,0.592,0.179,0.519,0.586,99.34,0.554,10,Los Angeles Lakers,22000,2001-03-13
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,103.8,101.0,2.9,0.488,1.54,15.7,0.233,0.588,0.426,0.134,0.517,0.536,96.68,0.478,10,Milwaukee Bucks,22000,2001-03-13
1610612751,New Jersey Nets,1,0,1,0.0,48.0,93.5,119.7,-26.2,0.459,0.71,12.7,0.273,0.738,0.5,0.229,0.469,0.528,103.32,0.341,10,New Jersey Nets,22000,2001-03-13
1610612752,New York Knicks,1,1,0,1.0,48.0,108.6,89.0,19.6,0.641,2.78,20.3,0.222,0.78,0.519,0.1,0.506,0.549,89.52,0.621,10,New York Knicks,22000,2001-03-13
1610612753,Orlando Magic,1,0,1,0.0,53.0,96.7,102.9,-6.1,0.675,1.29,17.3,0.327,0.783,0.541,0.188,0.459,0.501,100.76,0.442,10,Orlando Magic,22000,2001-03-13
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,105.4,112.6,-7.2,0.75,1.41,20.4,0.235,0.882,0.559,0.199,0.529,0.589,86.64,0.461,10,Portland Trail Blazers,22000,2001-03-13
1610612758,Sacramento Kings,1,1,0,1.0,53.0,102.9,96.7,6.1,0.703,1.37,17.7,0.217,0.673,0.459,0.171,0.477,0.56,100.76,0.558,10,Sacramento Kings,22000,2001-03-13
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,112.6,105.4,7.2,0.611,2.0,19.3,0.118,0.765,0.441,0.125,0.568,0.612,86.64,0.539,10,Seattle SuperSonics,22000,2001-03-13
1610612761,Toronto Raptors,1,0,1,0.0,48.0,101.0,103.8,-2.9,0.645,1.25,14.6,0.412,0.767,0.574,0.167,0.391,0.48,96.68,0.522,10,Toronto Raptors,22000,2001-03-13
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,109.0,117.0,-7.9,0.488,1.54,16.7,0.237,0.542,0.407,0.143,0.551,0.57,92.0,0.457,10,Vancouver Grizzlies,22000,2001-03-13
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,107.9,116.7,-8.7,0.529,2.25,15.0,0.238,0.717,0.489,0.087,0.455,0.528,91.72,0.459,10,Charlotte Hornets,22000,2001-01-14
1610612741,Chicago Bulls,1,0,1,0.0,48.0,95.8,103.3,-7.5,0.484,1.25,14.2,0.171,0.757,0.472,0.142,0.471,0.516,85.84,0.419,10,Chicago Bulls,22000,2001-01-14
1610612765,Detroit Pistons,1,0,1,0.0,48.0,97.8,101.7,-3.9,0.486,0.74,13.5,0.282,0.659,0.482,0.234,0.507,0.557,99.76,0.463,10,Detroit Pistons,22000,2001-01-14
1610612748,Miami Heat,1,1,0,1.0,48.0,103.3,95.8,7.5,0.667,2.0,18.6,0.243,0.829,0.528,0.126,0.473,0.529,85.84,0.581,10,Miami Heat,22000,2001-01-14
1610612756,Phoenix Suns,1,0,1,0.0,48.0,92.0,110.5,-18.5,0.667,1.38,16.9,0.286,0.531,0.408,0.169,0.433,0.47,95.26,0.381,10,Phoenix Suns,22000,2001-01-14
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,101.7,97.8,3.9,0.564,1.38,15.9,0.341,0.718,0.518,0.158,0.483,0.513,99.76,0.537,10,Portland Trail Blazers,22000,2001-01-14
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,110.5,92.0,18.5,0.632,1.41,16.8,0.469,0.714,0.592,0.177,0.466,0.52,95.26,0.619,10,Seattle SuperSonics,22000,2001-01-14
1610612761,Toronto Raptors,1,1,0,1.0,48.0,116.7,107.9,8.7,0.805,3.0,24.0,0.283,0.762,0.511,0.12,0.545,0.571,91.72,0.541,10,Toronto Raptors,22000,2001-01-14
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,103.5,117.7,-14.2,0.676,1.92,18.2,0.36,0.744,0.528,0.137,0.45,0.492,91.94,0.435,10,Charlotte Hornets,22000,2001-01-19
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,89.2,96.6,-7.4,0.452,1.56,11.1,0.246,0.818,0.495,0.091,0.367,0.425,96.42,0.391,10,Cleveland Cavaliers,22000,2001-01-19
1610612743,Denver Nuggets,1,1,0,1.0,48.0,96.6,89.2,7.4,0.758,1.92,19.7,0.182,0.754,0.505,0.138,0.474,0.51,96.42,0.609,10,Denver Nuggets,22000,2001-01-19
1610612765,Detroit Pistons,1,0,1,0.0,48.0,98.7,106.4,-7.7,0.552,1.0,13.7,0.257,0.8,0.547,0.174,0.463,0.534,91.66,0.516,10,Detroit Pistons,22000,2001-01-19
1610612744,Golden State Warriors,1,1,0,1.0,48.0,107.3,94.9,12.5,0.714,1.56,18.5,0.341,0.78,0.561,0.167,0.456,0.548,98.04,0.568,10,Golden State Warriors,22000,2001-01-19
1610612745,Houston Rockets,1,0,1,0.0,48.0,108.9,126.2,-17.3,0.647,2.2,18.1,0.179,0.659,0.425,0.108,0.506,0.563,91.54,0.415,10,Houston Rockets,22000,2001-01-19
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,126.2,108.9,17.3,0.542,6.5,20.0,0.341,0.821,0.575,0.044,0.563,0.568,91.54,0.585,10,Los Angeles Lakers,22000,2001-01-19
1610612748,Miami Heat,1,1,0,1.0,48.0,110.2,93.4,16.8,0.583,1.5,17.2,0.317,0.75,0.531,0.159,0.52,0.557,90.02,0.57,10,Miami Heat,22000,2001-01-19
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,117.7,103.5,14.2,0.564,2.0,18.2,0.256,0.64,0.472,0.123,0.553,0.595,91.94,0.565,10,Milwaukee Bucks,22000,2001-01-19
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,106.5,101.8,4.7,0.686,2.0,18.5,0.333,0.689,0.517,0.13,0.458,0.521,91.66,0.536,10,Minnesota Timberwolves,22000,2001-01-19
1610612751,New Jersey Nets,1,0,1,0.0,48.0,94.1,107.9,-13.8,0.528,1.36,16.0,0.186,0.781,0.44,0.153,0.469,0.504,90.64,0.358,10,New Jersey Nets,22000,2001-01-19
1610612752,New York Knicks,1,1,0,1.0,48.0,106.4,98.7,7.7,0.5,1.73,16.1,0.2,0.743,0.453,0.121,0.518,0.55,91.66,0.484,10,New York Knicks,22000,2001-01-19
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,107.9,94.1,13.8,0.694,1.56,20.5,0.219,0.814,0.56,0.178,0.543,0.6,90.64,0.642,10,Philadelphia 76ers,22000,2001-01-19
1610612756,Phoenix Suns,1,0,1,0.0,48.0,94.9,107.3,-12.5,0.73,1.13,19.8,0.22,0.659,0.439,0.24,0.533,0.558,98.04,0.432,10,Phoenix Suns,22000,2001-01-19
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,101.8,106.5,-4.7,0.618,1.4,16.6,0.311,0.667,0.483,0.164,0.474,0.515,91.66,0.464,10,Seattle SuperSonics,22000,2001-01-19
1610612761,Toronto Raptors,1,1,0,1.0,48.0,110.0,81.4,28.6,0.538,1.11,16.8,0.353,0.732,0.56,0.207,0.553,0.596,94.42,0.7,10,Toronto Raptors,22000,2001-01-19
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,93.4,110.2,-16.8,0.686,1.41,19.0,0.25,0.683,0.469,0.185,0.474,0.506,90.02,0.43,10,Vancouver Grizzlies,22000,2001-01-19
1610612764,Washington Wizards,1,0,1,0.0,48.0,81.4,110.0,-28.6,0.5,0.65,12.2,0.268,0.647,0.44,0.237,0.417,0.464,94.42,0.3,10,Washington Wizards,22000,2001-01-19
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,82.6,94.2,-11.6,0.5,1.6,13.4,0.2,0.791,0.459,0.109,0.372,0.408,90.62,0.371,10,Atlanta Hawks,22000,2001-01-18
1610612738,Boston Celtics,1,1,0,1.0,48.0,91.5,83.8,7.8,0.771,1.5,20.4,0.348,0.68,0.521,0.201,0.469,0.468,91.96,0.56,10,Boston Celtics,22000,2001-01-18
1610612741,Chicago Bulls,1,0,1,0.0,48.0,118.0,126.9,-8.9,0.738,2.82,23.3,0.265,0.667,0.479,0.118,0.571,0.603,92.3,0.471,10,Chicago Bulls,22000,2001-01-18
1610612742,Dallas Mavericks,1,1,0,1.0,53.0,102.2,97.8,4.4,0.474,1.0,11.3,0.453,0.714,0.575,0.16,0.381,0.466,100.0,0.526,10,Dallas Mavericks,22000,2001-01-18
1610612765,Detroit Pistons,1,1,0,1.0,48.0,126.9,118.0,8.9,0.667,2.8,21.1,0.333,0.735,0.521,0.109,0.557,0.614,92.3,0.529,10,Detroit Pistons,22000,2001-01-18
1610612744,Golden State Warriors,1,0,1,0.0,48.0,104.9,119.9,-14.9,0.61,1.92,18.2,0.277,0.75,0.482,0.131,0.494,0.525,96.28,0.439,10,Golden State Warriors,22000,2001-01-18
1610612745,Houston Rockets,1,1,0,1.0,48.0,119.9,104.9,14.9,0.65,1.86,20.2,0.25,0.723,0.518,0.15,0.584,0.633,96.28,0.561,10,Houston Rockets,22000,2001-01-18
1610612754,Indiana Pacers,1,1,0,1.0,48.0,94.2,82.6,11.6,0.759,1.57,18.3,0.209,0.8,0.541,0.157,0.423,0.499,90.62,0.629,10,Indiana Pacers,22000,2001-01-18
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,83.8,91.5,-7.8,0.759,1.29,16.6,0.32,0.652,0.479,0.18,0.389,0.423,91.96,0.44,10,Los Angeles Clippers,22000,2001-01-18
1610612748,Miami Heat,1,0,1,0.0,48.0,81.4,89.4,-7.9,0.84,1.4,18.6,0.026,0.737,0.377,0.165,0.415,0.481,93.0,0.421,10,Miami Heat,22000,2001-01-18
1610612753,Orlando Magic,1,0,1,0.0,53.0,97.8,102.2,-4.4,0.6,1.31,14.4,0.286,0.547,0.425,0.148,0.433,0.489,100.0,0.474,10,Orlando Magic,22000,2001-01-18
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,89.4,81.4,7.9,0.688,1.22,17.3,0.263,0.974,0.623,0.189,0.422,0.488,93.0,0.579,10,Portland Trail Blazers,22000,2001-01-18
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,115.4,111.6,3.8,0.55,2.44,17.5,0.244,0.5,0.36,0.096,0.53,0.571,94.26,0.476,10,Atlanta Hawks,22000,2001-03-19
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,111.6,115.4,-3.8,0.667,1.37,18.8,0.5,0.756,0.64,0.2,0.519,0.57,94.26,0.524,10,Los Angeles Lakers,22000,2001-03-19
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,100.2,109.0,-8.7,0.576,0.86,15.6,0.412,0.692,0.562,0.248,0.507,0.551,87.08,0.454,10,Philadelphia 76ers,22000,2001-03-19
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,95.0,113.4,-18.4,0.567,1.21,14.6,0.244,0.632,0.43,0.157,0.446,0.497,87.92,0.348,10,Portland Trail Blazers,22000,2001-03-19
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,113.4,95.0,18.4,0.727,2.4,19.3,0.368,0.756,0.57,0.116,0.473,0.542,87.92,0.652,10,San Antonio Spurs,22000,2001-03-19
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,109.0,100.2,8.7,0.583,1.91,17.7,0.308,0.588,0.438,0.129,0.5,0.538,87.08,0.546,10,Seattle SuperSonics,22000,2001-03-19
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,84.5,96.7,-12.2,0.613,1.12,15.7,0.261,0.634,0.437,0.189,0.416,0.447,92.0,0.358,10,Cleveland Cavaliers,22000,2001-03-18
1610612743,Denver Nuggets,1,1,0,1.0,48.0,107.1,87.2,20.0,0.75,2.2,24.5,0.303,0.725,0.56,0.164,0.576,0.567,93.92,0.689,10,Denver Nuggets,22000,2001-03-18
1610612765,Detroit Pistons,1,0,1,0.0,48.0,99.0,105.0,-6.1,0.538,1.5,15.0,0.415,0.725,0.548,0.144,0.436,0.457,96.1,0.456,10,Detroit Pistons,22000,2001-03-18
1610612744,Golden State Warriors,1,0,1,0.0,48.0,106.0,111.6,-5.5,0.667,2.0,18.5,0.429,0.75,0.581,0.139,0.446,0.488,93.28,0.468,10,Golden State Warriors,22000,2001-03-18
1610612754,Indiana Pacers,1,1,0,1.0,48.0,106.9,97.9,9.0,0.711,4.5,19.8,0.278,0.76,0.51,0.064,0.451,0.488,95.74,0.55,10,Indiana Pacers,22000,2001-03-18
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,115.3,131.1,-15.8,0.656,1.5,18.9,0.226,0.71,0.468,0.168,0.567,0.629,83.98,0.422,10,Los Angeles Clippers,22000,2001-03-18
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,98.2,94.1,4.0,0.722,1.63,19.4,0.25,0.735,0.505,0.165,0.481,0.518,96.18,0.572,10,Los Angeles Lakers,22000,2001-03-18
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,105.0,99.0,6.1,0.514,1.58,15.2,0.275,0.585,0.452,0.126,0.475,0.531,96.1,0.544,10,Milwaukee Bucks,22000,2001-03-18
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,96.7,84.5,12.2,0.7,1.87,20.4,0.366,0.739,0.563,0.159,0.467,0.484,92.0,0.642,10,Minnesota Timberwolves,22000,2001-03-18
1610612751,New Jersey Nets,1,0,1,0.0,48.0,87.2,107.1,-20.0,0.424,0.93,11.3,0.275,0.697,0.44,0.156,0.385,0.44,93.92,0.311,10,New Jersey Nets,22000,2001-03-18
1610612753,Orlando Magic,1,0,1,0.0,48.0,94.1,98.2,-4.0,0.568,1.4,16.2,0.265,0.75,0.495,0.157,0.448,0.481,96.18,0.428,10,Orlando Magic,22000,2001-03-18
1610612758,Sacramento Kings,1,0,1,0.0,48.0,97.9,106.9,-9.0,0.475,2.11,14.8,0.24,0.722,0.49,0.093,0.446,0.475,95.74,0.45,10,Sacramento Kings,22000,2001-03-18
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,111.6,106.0,5.5,0.595,1.83,17.4,0.25,0.571,0.419,0.129,0.525,0.564,93.28,0.532,10,Seattle SuperSonics,22000,2001-03-18
1610612762,Utah Jazz,1,1,0,1.0,48.0,131.1,115.3,15.8,0.636,3.5,23.0,0.29,0.774,0.532,0.094,0.618,0.648,83.98,0.578,10,Utah Jazz,22000,2001-03-18
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,77.8,103.2,-25.5,0.615,1.07,13.7,0.294,0.703,0.466,0.174,0.344,0.389,86.18,0.247,10,Charlotte Hornets,22000,2001-01-01
1610612745,Houston Rockets,1,0,1,0.0,48.0,101.8,116.6,-14.8,0.516,1.45,13.3,0.217,0.703,0.434,0.117,0.442,0.515,92.58,0.376,10,Houston Rockets,22000,2001-01-01
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,116.6,101.8,14.8,0.854,4.38,25.6,0.297,0.783,0.566,0.088,0.518,0.565,92.58,0.624,10,Minnesota Timberwolves,22000,2001-01-01
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,103.2,77.8,25.5,0.69,1.43,17.1,0.297,0.706,0.534,0.162,0.443,0.535,86.18,0.753,10,Portland Trail Blazers,22000,2001-01-01
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,96.3,89.3,7.0,0.655,1.06,14.5,0.267,0.711,0.489,0.181,0.438,0.512,100.22,0.581,10,Charlotte Hornets,22000,2000-11-08
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,108.5,107.3,1.3,0.61,1.32,20.0,0.29,0.576,0.438,0.208,0.611,0.609,90.84,0.523,10,Cleveland Cavaliers,22000,2000-11-08
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,75.9,102.3,-26.4,0.323,0.59,8.4,0.212,0.676,0.404,0.174,0.375,0.404,98.12,0.226,10,Dallas Mavericks,22000,2000-11-08
1610612743,Denver Nuggets,1,1,0,1.0,53.0,111.0,109.5,1.5,0.643,2.7,19.0,0.37,0.633,0.505,0.102,0.473,0.518,88.7,0.532,10,Denver Nuggets,22000,2000-11-08
1610612765,Detroit Pistons,1,0,1,0.0,48.0,94.2,104.0,-9.8,0.486,0.82,13.1,0.417,0.735,0.549,0.22,0.433,0.481,99.44,0.373,10,Detroit Pistons,22000,2000-11-08
1610612744,Golden State Warriors,1,0,1,0.0,48.0,75.0,103.7,-28.7,0.606,0.65,14.2,0.2,0.822,0.511,0.277,0.424,0.467,111.46,0.299,10,Golden State Warriors,22000,2000-11-08
1610612754,Indiana Pacers,1,1,0,1.0,48.0,117.5,106.5,11.0,0.692,2.08,20.3,0.341,0.653,0.511,0.141,0.531,0.581,91.46,0.578,10,Indiana Pacers,22000,2000-11-08
1610612746,Los Angeles Clippers,1,0,1,0.0,53.0,87.3,94.2,-6.9,0.5,0.75,9.5,0.357,0.676,0.506,0.161,0.315,0.441,89.81,0.372,10,Los Angeles Clippers,22000,2000-11-08
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,92.2,101.6,-9.4,0.583,1.17,17.5,0.289,0.703,0.493,0.205,0.507,0.501,88.7,0.422,10,Los Angeles Lakers,22000,2000-11-08
1610612748,Miami Heat,1,1,0,1.0,48.0,96.5,88.1,8.4,0.515,1.31,14.0,0.304,0.763,0.512,0.144,0.432,0.477,91.02,0.542,10,Miami Heat,22000,2000-11-08
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,106.5,117.5,-11.0,0.59,2.56,17.6,0.347,0.659,0.489,0.099,0.457,0.49,91.46,0.422,10,Milwaukee Bucks,22000,2000-11-08
1610612750,Minnesota Timberwolves,1,0,1,0.0,53.0,109.5,111.0,-1.5,0.636,2.15,19.5,0.367,0.63,0.495,0.133,0.5,0.521,88.7,0.468,10,Minnesota Timberwolves,22000,2000-11-08
1610612751,New Jersey Nets,1,1,0,1.0,48.0,100.1,85.9,14.2,0.632,1.41,18.6,0.094,0.786,0.486,0.167,0.533,0.58,100.98,0.636,10,New Jersey Nets,22000,2000-11-08
1610612752,New York Knicks,1,0,1,0.0,48.0,107.3,108.5,-1.3,0.4,0.78,11.8,0.424,0.71,0.563,0.199,0.493,0.561,90.84,0.477,10,New York Knicks,22000,2000-11-08
1610612753,Orlando Magic,1,0,1,0.0,48.0,89.3,96.3,-7.0,0.613,1.0,14.3,0.289,0.733,0.511,0.189,0.433,0.475,100.22,0.419,10,Orlando Magic,22000,2000-11-08
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,104.0,94.2,9.8,0.657,1.21,17.5,0.265,0.583,0.451,0.192,0.5,0.578,99.44,0.627,10,Philadelphia 76ers,22000,2000-11-08
1610612758,Sacramento Kings,1,1,0,1.0,48.0,103.7,75.0,28.7,0.708,2.27,22.2,0.178,0.8,0.489,0.135,0.542,0.553,111.46,0.701,10,Sacramento Kings,22000,2000-11-08
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,101.6,92.2,9.4,0.647,1.83,18.0,0.297,0.711,0.507,0.134,0.455,0.514,88.7,0.578,10,San Antonio Spurs,22000,2000-11-08
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,88.1,96.5,-8.4,0.469,0.68,12.9,0.237,0.696,0.488,0.239,0.493,0.513,91.02,0.458,10,Seattle SuperSonics,22000,2000-11-08
1610612762,Utah Jazz,1,1,0,1.0,53.0,94.2,87.3,6.9,0.742,1.21,17.2,0.324,0.643,0.494,0.192,0.427,0.507,89.81,0.628,10,Utah Jazz,22000,2000-11-08
1610612763,Vancouver Grizzlies,1,1,0,1.0,48.0,102.3,75.9,26.4,0.526,0.95,15.3,0.324,0.788,0.596,0.213,0.506,0.563,98.12,0.774,10,Vancouver Grizzlies,22000,2000-11-08
1610612764,Washington Wizards,1,0,1,0.0,48.0,85.9,100.1,-14.2,0.581,0.75,14.2,0.214,0.906,0.514,0.24,0.465,0.505,100.98,0.364,10,Washington Wizards,22000,2000-11-08
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,81.4,89.6,-8.2,0.545,0.86,14.2,0.261,0.667,0.468,0.216,0.42,0.449,97.64,0.434,10,Atlanta Hawks,22000,2000-11-09
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,102.9,115.9,-13.0,0.667,1.57,17.3,0.368,0.658,0.513,0.153,0.443,0.515,89.66,0.454,10,Charlotte Hornets,22000,2000-11-09
1610612741,Chicago Bulls,1,1,0,1.0,48.0,105.0,92.1,12.9,0.733,1.16,16.4,0.468,0.692,0.586,0.21,0.433,0.508,94.1,0.568,10,Chicago Bulls,22000,2000-11-09
1610612743,Denver Nuggets,1,0,1,0.0,48.0,99.5,117.0,-17.5,0.677,1.0,16.4,0.372,0.743,0.538,0.23,0.467,0.526,91.44,0.333,10,Denver Nuggets,22000,2000-11-09
1610612765,Detroit Pistons,1,1,0,1.0,48.0,110.7,94.5,16.2,0.61,1.79,18.7,0.297,0.776,0.57,0.144,0.536,0.571,98.52,0.615,10,Detroit Pistons,22000,2000-11-09
1610612745,Houston Rockets,1,1,0,1.0,48.0,94.9,90.5,4.4,0.742,1.1,18.8,0.286,0.781,0.522,0.234,0.493,0.541,87.86,0.593,10,Houston Rockets,22000,2000-11-09
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,89.3,90.4,-1.1,0.618,2.33,16.7,0.241,0.595,0.385,0.098,0.42,0.428,92.36,0.448,10,Minnesota Timberwolves,22000,2000-11-09
1610612751,New Jersey Nets,1,0,1,0.0,48.0,94.5,110.7,-16.2,0.684,2.0,19.1,0.224,0.703,0.43,0.131,0.467,0.482,98.52,0.385,10,New Jersey Nets,22000,2000-11-09
1610612753,Orlando Magic,1,0,1,0.0,48.0,92.1,105.0,-12.9,0.718,2.33,19.8,0.308,0.532,0.414,0.123,0.417,0.442,94.1,0.432,10,Orlando Magic,22000,2000-11-09
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,90.4,89.3,1.1,0.464,0.62,10.8,0.405,0.759,0.615,0.226,0.412,0.483,92.36,0.552,10,Philadelphia 76ers,22000,2000-11-09
1610612756,Phoenix Suns,1,1,0,1.0,48.0,89.6,81.4,8.2,0.583,1.24,15.5,0.333,0.739,0.532,0.173,0.432,0.452,97.64,0.566,10,Phoenix Suns,22000,2000-11-09
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,117.0,99.5,17.5,0.775,2.82,23.6,0.257,0.628,0.462,0.12,0.545,0.598,91.44,0.667,10,Portland Trail Blazers,22000,2000-11-09
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,115.9,102.9,13.0,0.676,2.5,19.8,0.342,0.632,0.487,0.114,0.5,0.56,89.66,0.546,10,Seattle SuperSonics,22000,2000-11-09
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,90.5,94.9,-4.4,0.452,0.7,13.1,0.219,0.714,0.478,0.232,0.493,0.533,87.86,0.407,10,Vancouver Grizzlies,22000,2000-11-09
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,102.0,86.3,15.7,0.722,1.73,19.7,0.262,0.789,0.513,0.158,0.488,0.532,96.22,0.591,10,Charlotte Hornets,22000,2001-03-08
1610612745,Houston Rockets,1,1,0,1.0,48.0,109.2,97.4,11.9,0.486,1.7,14.1,0.302,0.729,0.527,0.11,0.456,0.529,90.0,0.582,10,Houston Rockets,22000,2001-03-08
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,97.4,109.2,-11.9,0.459,1.42,14.2,0.271,0.698,0.473,0.134,0.457,0.481,90.0,0.418,10,Los Angeles Clippers,22000,2001-03-08
1610612753,Orlando Magic,1,0,1,0.0,48.0,86.3,102.0,-15.7,0.607,0.94,13.9,0.211,0.738,0.488,0.185,0.4,0.481,96.22,0.409,10,Orlando Magic,22000,2001-03-08
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,97.9,108.3,-10.4,0.636,1.75,18.5,0.293,0.581,0.44,0.149,0.46,0.489,83.3,0.424,10,Portland Trail Blazers,22000,2001-03-08
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,108.3,97.9,10.4,0.563,1.8,14.8,0.419,0.707,0.56,0.116,0.445,0.495,83.3,0.576,10,San Antonio Spurs,22000,2001-03-08
1610612738,Boston Celtics,1,1,0,1.0,48.0,105.4,79.7,25.7,0.688,1.57,17.0,0.233,0.66,0.462,0.143,0.461,0.55,100.94,0.731,10,Boston Celtics,22000,2000-11-01
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,82.7,100.7,-18.0,0.778,1.31,16.8,0.256,0.846,0.478,0.172,0.365,0.437,93.7,0.346,10,Charlotte Hornets,22000,2000-11-01
1610612739,Cleveland Cavaliers,1,1,0,1.0,58.0,96.4,92.1,4.4,0.675,1.13,18.0,0.415,0.708,0.573,0.227,0.465,0.516,88.7,0.564,10,Cleveland Cavaliers,22000,2000-11-01
1610612743,Denver Nuggets,1,0,1,0.0,48.0,97.6,107.1,-9.5,0.513,1.54,15.1,0.229,0.688,0.413,0.128,0.483,0.498,103.0,0.37,10,Denver Nuggets,22000,2000-11-01
1610612765,Detroit Pistons,1,0,1,0.0,48.0,79.7,105.4,-25.7,0.545,0.78,12.9,0.34,0.767,0.538,0.221,0.397,0.423,100.94,0.269,10,Detroit Pistons,22000,2000-11-01
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,99.0,105.8,-6.8,0.5,1.31,13.7,0.311,0.781,0.506,0.14,0.449,0.49,92.34,0.412,10,Los Angeles Lakers,22000,2000-11-01
1610612748,Miami Heat,1,1,0,1.0,48.0,102.5,75.0,27.5,0.579,1.05,16.9,0.162,0.681,0.452,0.205,0.553,0.6,103.88,0.816,10,Miami Heat,22000,2000-11-01
1610612753,Orlando Magic,1,0,1,0.0,48.0,75.0,102.5,-27.5,0.258,0.28,6.2,0.319,0.838,0.548,0.275,0.399,0.433,103.88,0.184,10,Orlando Magic,22000,2000-11-01
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,110.3,104.3,5.9,0.463,1.36,14.6,0.415,0.619,0.518,0.148,0.5,0.534,94.12,0.532,10,Philadelphia 76ers,22000,2000-11-01
1610612758,Sacramento Kings,1,0,1,0.0,58.0,92.1,96.4,-4.4,0.6,0.82,12.8,0.292,0.585,0.427,0.203,0.398,0.497,88.7,0.436,10,Sacramento Kings,22000,2000-11-01
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,107.1,97.6,9.5,0.614,1.08,19.1,0.313,0.771,0.588,0.239,0.589,0.625,103.0,0.63,10,Seattle SuperSonics,22000,2000-11-01
1610612761,Toronto Raptors,1,0,1,0.0,48.0,104.3,110.3,-5.9,0.59,1.44,17.3,0.381,0.585,0.482,0.17,0.483,0.522,94.12,0.468,10,Toronto Raptors,22000,2000-11-01
1610612762,Utah Jazz,1,1,0,1.0,48.0,105.8,99.0,6.8,0.667,1.38,18.2,0.219,0.689,0.494,0.174,0.53,0.586,92.34,0.588,10,Utah Jazz,22000,2000-11-01
1610612764,Washington Wizards,1,1,0,1.0,48.0,100.7,82.7,18.0,0.727,1.14,19.6,0.154,0.744,0.522,0.223,0.538,0.614,93.7,0.654,10,Washington Wizards,22000,2000-11-01
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,78.8,106.5,-27.8,0.769,1.18,16.4,0.292,0.929,0.526,0.194,0.359,0.408,87.92,0.294,10,Atlanta Hawks,22000,2000-11-02
